"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.5 ","1008.3 ","25.4 ","21.6 ","80 ","0.6 ","130.0 ","2.2 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.1 ","1007.9 ","25.3 ","21.4 ","79 ","0.3 ","100.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","997.7 ","1007.5 ","24.7 ","21.4 ","82 ","0.4 ","120.0 ","1.6 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","997.8 ","1007.6 ","24.3 ","21.2 ","83 ","0.3 ","140.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.1 ","1007.9 ","24.0 ","21.0 ","83 ","0.9 ","160.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","998.6 ","1008.4 ","24.2 ","21.0 ","82 ","0.3 ","40.0 ","1.9 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.2 ","1009.0 ","25.4 ","19.0 ","68 ","0.4 ","90.0 ","2.0 ","30.0 ","0.0 ","0.0 ","0.5 ","0.29 "," "
"8","999.5 ","1009.2 ","27.5 ","19.7 ","62 ","0.9 ","80.0 ","2.2 ","80.0 ","0.0 ","0.0 ","1.0 ","1.02 ","18.0 "
"9","999.4 ","1009.1 ","29.9 ","20.3 ","56 ","0.3 ","30.0 ","2.5 ","40.0 ","0.0 ","0.0 ","0.9 ","1.93 ","15.0 "
"10","999.3 ","1009.0 ","30.2 ","20.6 ","57 ","1.1 ","260.0 ","3.9 ","240.0 ","0.0 ","0.0 ","1.0 ","2.54 "," "
"11","998.9 ","1008.5 ","30.6 ","21.8 ","59 ","0.5 ","50.0 ","3.7 ","290.0 ","0.0 ","0.0 ","0.7 ","2.67 ","10.0 "
"12","998.3 ","1007.9 ","32.1 ","22.9 ","58 ","2.4 ","190.0 ","6.4 ","160.0 ","0.0 ","0.0 ","0.8 ","2.71 "," "
"13","997.1 ","1006.7 ","32.4 ","22.7 ","57 ","1.4 ","180.0 ","5.8 ","190.0 ","0.0 ","0.0 ","1.0 ","3.23 "," "
"14","995.9 ","1005.4 ","33.2 ","22.0 ","52 ","1.1 ","V ","4.2 ","190.0 ","0.0 ","0.0 ","1.0 ","2.94 ","8.0 "
"15","995.5 ","1005.0 ","32.8 ","21.8 ","52 ","1.5 ","280.0 ","5.0 ","270.0 ","0.0 ","0.0 ","0.9 ","2.32 "," "
"16","995.6 ","1005.2 ","31.6 ","22.8 ","60 ","0.9 ","230.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.3 ","1.20 "," "
"17","995.7 ","1005.3 ","31.5 ","21.7 ","56 ","1.6 ","190.0 ","3.8 ","190.0 ","0.0 ","0.0 ","0.0 ","0.56 ","10.0 "
"18","995.9 ","1005.5 ","30.7 ","21.0 ","56 ","1.7 ","190.0 ","4.6 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","996.3 ","1005.9 ","30.3 ","21.2 ","58 ","1.8 ","190.0 ","3.2 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.5 ","1007.2 ","29.2 ","22.3 ","66 ","1.3 ","60.0 ","3.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","998.4 ","1008.1 ","28.7 ","22.4 ","69 ","0.6 ","100.0 ","2.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","999.8 ","1009.5 ","28.1 ","22.5 ","72 ","1.2 ","90.0 ","3.2 ","100.0 ","0.1 ","0.5 "," ","0.00 "," "
"23","998.4 ","1008.2 ","25.8 ","24.5 ","93 ","0.5 ","120.0 ","3.0 ","80.0 ","2.7 ","1.0 "," ","0.00 ","6.0 "
"24","998.6 ","1008.4 ","24.8 ","22.6 ","88 ","0.7 ","170.0 ","4.1 ","140.0 ","0.6 ","0.5 "," ","0.00 "," "
