"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.5 ","1022.8 ","16.0 ","15.3 ","96 ","1.7 ","280.0 ","3.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.3 ","1022.6 ","16.0 ","15.0 ","94 ","2.5 ","270.0 ","3.9 ","260.0 ","T ","0.3 "," ","0.00 ","8.0 "
"3","1020.4 ","1022.7 ","15.7 ","15.0 ","96 ","1.3 ","260.0 ","5.3 ","260.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1020.4 ","1022.7 ","15.8 ","15.1 ","96 ","2.6 ","290.0 ","3.7 ","290.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1020.8 ","1023.1 ","15.7 ","15.2 ","97 ","1.7 ","250.0 ","3.3 ","290.0 ","0.5 ","0.8 "," ","0.00 ","10.0 "
"6","1021.2 ","1023.5 ","15.7 ","15.3 ","97 ","1.4 ","280.0 ","3.7 ","280.0 ","T ","0.4 ","0.0 ","0.00 "," "
"7","1021.9 ","1024.2 ","16.0 ","15.3 ","96 ","1.9 ","340.0 ","3.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.8 ","1025.1 ","16.9 ","15.2 ","90 ","3.2 ","20.0 ","7.3 ","360.0 ","0.5 ","0.5 ","0.0 ","0.00 ","8.0 "
"9","1023.1 ","1025.4 ","17.6 ","15.3 ","86 ","4.9 ","30.0 ","8.8 ","10.0 ","T ","0.3 ","0.0 ","0.11 ","10.0 "
"10","1023.2 ","1025.5 ","17.6 ","14.8 ","84 ","4.6 ","40.0 ","10.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"11","1022.5 ","1024.8 ","17.6 ","14.3 ","81 ","5.6 ","30.0 ","9.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.57 ","10.0 "
"12","1021.5 ","1023.8 ","17.5 ","13.5 ","77 ","4.7 ","20.0 ","8.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.39 "," "
"13","1020.6 ","1022.9 ","17.3 ","13.4 ","78 ","3.5 ","360.0 ","7.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"14","1019.9 ","1022.2 ","18.1 ","13.5 ","74 ","2.7 ","20.0 ","7.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.49 ","10.0 "
"15","1019.5 ","1021.8 ","18.3 ","13.1 ","72 ","3.3 ","20.0 ","8.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"16","1019.5 ","1021.8 ","18.2 ","12.9 ","71 ","3.1 ","20.0 ","7.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"17","1020.1 ","1022.4 ","17.7 ","12.9 ","73 ","2.4 ","350.0 ","4.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1020.9 ","1023.2 ","17.7 ","13.0 ","74 ","2.2 ","360.0 ","4.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1021.6 ","1023.9 ","17.0 ","13.8 ","81 ","2.4 ","360.0 ","5.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.6 ","1023.9 ","17.2 ","13.6 ","79 ","2.6 ","340.0 ","4.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1021.7 ","1024.0 ","17.5 ","14.4 ","82 ","3.6 ","30.0 ","7.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1021.5 ","1023.8 ","17.1 ","13.9 ","81 ","1.6 ","300.0 ","7.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.1 ","1023.4 ","16.2 ","14.3 ","89 ","1.6 ","280.0 ","2.9 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1021.1 ","1023.4 ","15.9 ","14.3 ","90 ","1.9 ","270.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
