"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.2 ","1005.6 ","29.2 ","24.9 ","78 ","1.0 ","80.0 ","5.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.3 ","1005.7 ","28.8 ","24.5 ","78 ","1.4 ","120.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1002.5 ","1005.9 ","28.6 ","24.1 ","77 ","0.9 ","190.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.3 ","1005.8 ","27.9 ","23.6 ","78 ","1.4 ","140.0 ","4.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.7 ","1006.2 ","27.7 ","23.6 ","78 ","0.6 ","170.0 ","3.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1002.8 ","1006.3 ","27.8 ","23.3 ","77 ","2.2 ","150.0 ","4.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"7","1003.1 ","1006.5 ","29.0 ","24.3 ","76 ","0.8 ","160.0 ","4.0 ","170.0 ","0.0 ","0.0 ","0.4 ","0.75 "," "
"8","1003.0 ","1006.4 ","30.4 ","25.5 ","75 ","0.8 ","80.0 ","2.5 ","150.0 ","0.0 ","0.0 ","0.3 ","1.51 ","15.0 "
"9","1003.3 ","1006.7 ","32.1 ","25.3 ","67 ","1.1 ","160.0 ","3.4 ","180.0 ","0.0 ","0.0 ","0.5 ","1.25 ","20.0 "
"10","1003.3 ","1006.7 ","33.1 ","24.7 ","61 ","2.2 ","250.0 ","6.6 ","220.0 ","0.0 ","0.0 ","0.5 ","1.83 "," "
"11","1003.2 ","1006.6 ","34.9 ","25.9 ","60 ","2.9 ","280.0 ","6.9 ","270.0 ","0.0 ","0.0 ","0.7 ","2.90 ","20.0 "
"12","1002.5 ","1005.9 ","34.7 ","25.0 ","57 ","2.4 ","300.0 ","6.8 ","310.0 ","0.0 ","0.0 ","0.6 ","2.69 "," "
"13","1002.4 ","1005.8 ","36.9 ","25.9 ","54 ","2.0 ","290.0 ","7.8 ","280.0 ","0.0 ","0.0 ","0.8 ","3.67 "," "
"14","1002.6 ","1006.0 ","34.2 ","27.4 ","68 ","5.0 ","320.0 ","11.3 ","330.0 ","0.0 ","0.0 ","0.4 ","2.20 ","20.0 "
"15","1002.6 ","1006.0 ","33.5 ","26.8 ","68 ","3.5 ","310.0 ","10.6 ","330.0 ","0.0 ","0.0 ","0.8 ","3.10 "," "
"16","1002.6 ","1006.0 ","33.0 ","26.7 ","70 ","1.3 ","330.0 ","7.9 ","300.0 ","0.0 ","0.0 ","0.6 ","2.37 "," "
"17","1003.1 ","1006.5 ","31.8 ","25.9 ","71 ","1.4 ","20.0 ","6.3 ","320.0 ","0.0 ","0.0 ","0.3 ","0.94 ","18.0 "
"18","1003.3 ","1006.7 ","30.2 ","25.0 ","74 ","1.7 ","110.0 ","7.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.5 ","1006.9 ","30.1 ","24.2 ","71 ","1.3 ","70.0 ","4.2 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.2 ","1007.6 ","30.3 ","24.8 ","72 ","1.9 ","70.0 ","3.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1004.9 ","1008.3 ","30.0 ","24.8 ","74 ","0.9 ","60.0 ","4.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1005.6 ","1009.0 ","29.4 ","25.1 ","78 ","1.5 ","120.0 ","4.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.3 ","1008.7 ","29.3 ","24.6 ","76 ","0.9 ","110.0 ","3.3 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1004.8 ","1008.3 ","28.7 ","24.6 ","79 ","1.0 ","150.0 ","3.5 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
