"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","992.7 ","1002.4 ","26.3 ","22.3 ","79 ","0.7 ","110.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","992.8 ","1002.5 ","26.2 ","22.1 ","78 ","0.1 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","993.1 ","1002.8 ","26.4 ","22.5 ","79 ","1.6 ","190.0 ","3.7 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","993.2 ","1002.9 ","26.0 ","22.3 ","80 ","0.2 ","0.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","993.7 ","1003.4 ","25.9 ","22.4 ","81 ","0.3 ","100.0 ","2.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","994.0 ","1003.7 ","26.1 ","22.5 ","81 ","0.1 ","0.0 ","1.9 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","994.4 ","1004.1 ","27.1 ","23.0 ","78 ","0.2 ","0.0 ","1.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.39 "," "
"8","994.4 ","1004.1 ","28.3 ","23.5 ","75 ","0.6 ","170.0 ","3.0 ","190.0 ","0.0 ","0.0 ","0.5 ","0.95 ","12.0 "
"9","994.7 ","1004.3 ","30.1 ","23.7 ","69 ","1.4 ","220.0 ","3.4 ","210.0 ","0.0 ","0.0 ","0.7 ","1.89 ","12.0 "
"10","994.9 ","1004.5 ","31.0 ","23.5 ","64 ","1.8 ","210.0 ","4.9 ","230.0 ","0.0 ","0.0 ","0.9 ","2.34 "," "
"11","995.0 ","1004.6 ","31.3 ","23.6 ","64 ","2.1 ","210.0 ","4.9 ","240.0 ","0.0 ","0.0 ","0.3 ","1.91 ","12.0 "
"12","994.8 ","1004.4 ","31.8 ","23.1 ","60 ","1.9 ","200.0 ","5.1 ","170.0 ","0.0 ","0.0 ","0.0 ","1.91 "," "
"13","994.1 ","1003.6 ","32.2 ","23.1 ","59 ","1.8 ","180.0 ","5.3 ","270.0 ","0.0 ","0.0 ","0.4 ","2.21 "," "
"14","993.2 ","1002.7 ","32.4 ","22.6 ","56 ","2.1 ","200.0 ","4.6 ","170.0 ","0.0 ","0.0 ","0.1 ","2.02 ","12.0 "
"15","992.6 ","1002.1 ","32.6 ","21.3 ","51 ","1.5 ","190.0 ","4.0 ","250.0 ","0.0 ","0.0 ","0.3 ","1.92 "," "
"16","992.5 ","1002.0 ","31.8 ","24.8 ","67 ","1.8 ","230.0 ","5.1 ","270.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"17","993.1 ","1002.7 ","30.7 ","25.1 ","72 ","2.0 ","230.0 ","5.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.73 ","12.0 "
"18","993.8 ","1003.4 ","30.0 ","24.6 ","73 ","1.8 ","240.0 ","5.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"19","994.3 ","1003.9 ","29.4 ","24.4 ","75 ","1.6 ","220.0 ","3.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","995.3 ","1004.9 ","29.2 ","24.3 ","75 ","1.2 ","210.0 ","3.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","995.7 ","1005.3 ","29.4 ","24.8 ","76 ","1.0 ","170.0 ","2.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","996.2 ","1005.9 ","29.2 ","24.8 ","77 ","0.9 ","210.0 ","2.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","996.3 ","1006.0 ","29.1 ","25.0 ","79 ","0.9 ","220.0 ","2.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","996.3 ","1006.0 ","28.9 ","25.3 ","81 ","1.6 ","250.0 ","3.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
