"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.7 ","1023.0 ","16.2 ","9.6 ","65 ","4.0 ","240.0 ","5.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.9 ","1022.2 ","16.3 ","9.2 ","63 ","3.7 ","250.0 ","6.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1019.4 ","1021.7 ","15.9 ","9.2 ","64 ","4.1 ","240.0 ","6.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.9 ","1021.2 ","15.2 ","9.2 ","67 ","3.9 ","230.0 ","6.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.3 ","1021.6 ","15.8 ","9.2 ","65 ","4.2 ","240.0 ","7.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1020.1 ","1022.4 ","16.3 ","9.2 ","63 ","4.5 ","240.0 ","7.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.5 ","1022.8 ","16.4 ","9.2 ","62 ","4.2 ","250.0 ","6.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.8 ","1023.1 ","17.1 ","9.5 ","61 ","4.3 ","250.0 ","6.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.20 ","12.0 "
"9","1021.1 ","1023.4 ","18.5 ","10.0 ","58 ","3.7 ","240.0 ","6.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.63 ","12.0 "
"10","1020.7 ","1023.0 ","20.1 ","10.1 ","53 ","3.4 ","240.0 ","6.1 ","220.0 ","0.0 ","0.0 ","0.1 ","1.19 "," "
"11","1019.9 ","1022.2 ","22.8 ","10.8 ","47 ","1.9 ","230.0 ","4.4 ","220.0 ","0.0 ","0.0 ","0.5 ","1.80 ","12.0 "
"12","1019.2 ","1021.4 ","23.8 ","11.8 ","47 ","2.0 ","130.0 ","3.7 ","160.0 ","0.0 ","0.0 ","1.0 ","2.89 "," "
"13","1018.2 ","1020.4 ","23.5 ","12.5 ","50 ","3.2 ","120.0 ","5.3 ","120.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1017.7 ","1019.9 ","24.1 ","12.9 ","50 ","3.8 ","90.0 ","5.5 ","90.0 ","0.0 ","0.0 ","1.0 ","2.78 ","12.0 "
"15","1017.1 ","1019.3 ","23.1 ","13.3 ","54 ","2.6 ","90.0 ","5.4 ","100.0 ","0.0 ","0.0 ","0.9 ","1.88 "," "
"16","1017.0 ","1019.3 ","22.2 ","13.3 ","57 ","2.6 ","100.0 ","5.0 ","120.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"17","1017.5 ","1019.8 ","21.5 ","13.7 ","61 ","1.6 ","320.0 ","3.3 ","80.0 ","T ","0.3 ","0.0 ","0.00 ","8.0 "
"18","1017.8 ","1020.1 ","21.1 ","13.5 ","62 ","1.3 ","310.0 ","3.5 ","320.0 ","T ","0.8 ","0.0 ","0.00 "," "
"19","1017.7 ","1020.0 ","20.8 ","12.9 ","61 ","2.3 ","310.0 ","4.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.4 ","1020.7 ","20.0 ","13.7 ","67 ","1.9 ","340.0 ","2.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.6 ","1020.9 ","19.7 ","12.7 ","64 ","1.6 ","290.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.4 ","1020.7 ","18.9 ","13.0 ","69 ","2.5 ","240.0 ","4.2 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.2 ","1020.5 ","18.4 ","12.6 ","69 ","2.3 ","270.0 ","4.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.0 ","1020.3 ","18.1 ","11.8 ","67 ","3.2 ","240.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
