"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.4 ","1012.8 ","24.3 ","22.0 ","87 ","0.5 ","310.0 ","2.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.5 ","1011.9 ","24.0 ","21.6 ","86 ","0.0 ","0.0 ","1.9 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1011.0 ","1011.4 ","23.4 ","21.4 ","89 ","0.2 ","0.0 ","1.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.6 ","1011.0 ","23.2 ","21.0 ","87 ","0.0 ","0.0 ","1.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.6 ","1011.0 ","22.9 ","21.1 ","90 ","0.3 ","90.0 ","1.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1011.1 ","1011.5 ","22.9 ","21.2 ","90 ","0.0 ","0.0 ","1.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.0 ","1012.4 ","23.4 ","21.9 ","91 ","0.4 ","190.0 ","2.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"8","1013.3 ","1013.7 ","24.1 ","21.7 ","86 ","0.6 ","50.0 ","3.0 ","50.0 ","0.0 ","0.0 ","0.9 ","0.79 ","5.0 "
"9","1013.9 ","1014.3 ","27.4 ","21.2 ","69 ","0.0 ","0.0 ","3.0 ","40.0 ","0.0 ","0.0 ","1.0 ","1.40 ","5.0 "
"10","1014.5 ","1014.9 ","28.3 ","21.2 ","65 ","0.9 ","270.0 ","3.5 ","290.0 ","0.0 ","0.0 ","1.0 ","1.99 "," "
"11","1014.5 ","1014.9 ","28.8 ","22.5 ","69 ","2.4 ","290.0 ","4.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.33 ","8.0 "
"12","1013.7 ","1014.1 ","27.9 ","22.4 ","72 ","3.3 ","300.0 ","6.0 ","290.0 ","0.0 ","0.0 ","0.9 ","2.56 "," "
"13","1013.3 ","1013.7 ","28.4 ","22.4 ","70 ","3.3 ","290.0 ","6.0 ","300.0 ","0.0 ","0.0 ","1.0 ","2.57 "," "
"14","1012.4 ","1012.8 ","28.4 ","21.8 ","67 ","3.3 ","290.0 ","6.4 ","290.0 ","0.0 ","0.0 ","1.0 ","2.54 ","12.0 "
"15","1012.1 ","1012.5 ","28.3 ","22.0 ","69 ","4.5 ","310.0 ","8.7 ","300.0 ","0.0 ","0.0 ","1.0 ","2.05 "," "
"16","1012.1 ","1012.5 ","27.3 ","22.0 ","73 ","4.8 ","310.0 ","8.7 ","320.0 ","0.0 ","0.0 ","1.0 ","1.41 "," "
"17","1012.0 ","1012.4 ","27.0 ","21.0 ","70 ","4.0 ","340.0 ","8.4 ","330.0 ","0.0 ","0.0 ","0.7 ","0.74 ","12.0 "
"18","1012.0 ","1012.4 ","26.4 ","20.6 ","70 ","2.3 ","330.0 ","6.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"19","1012.4 ","1012.8 ","26.1 ","20.2 ","70 ","2.2 ","340.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.8 ","1013.2 ","25.7 ","20.9 ","75 ","1.7 ","320.0 ","4.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1013.0 ","1013.4 ","25.7 ","20.8 ","74 ","1.1 ","320.0 ","3.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1013.4 ","1013.8 ","25.1 ","21.5 ","80 ","2.2 ","310.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.4 ","1013.8 ","25.1 ","21.1 ","79 ","0.3 ","360.0 ","3.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.7 ","1014.1 ","25.0 ","21.6 ","81 ","1.8 ","350.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
