"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1011.0 ","29.6 ","25.6 ","79 ","1.8 ","170.0 ","4.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1010.7 ","28.4 ","24.7 ","80 ","1.3 ","100.0 ","4.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1010.0 ","1010.4 ","28.1 ","23.9 ","78 ","1.3 ","60.0 ","3.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.0 ","1010.4 ","27.8 ","23.9 ","79 ","1.2 ","60.0 ","3.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.1 ","1010.5 ","27.8 ","24.0 ","80 ","1.5 ","70.0 ","3.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1010.6 ","1011.0 ","27.8 ","23.7 ","78 ","2.0 ","80.0 ","3.6 ","70.0 ","0.0 ","0.0 ","0.3 ","0.05 "," "
"7","1010.6 ","1011.0 ","29.7 ","24.2 ","72 ","1.6 ","70.0 ","3.5 ","70.0 ","0.0 ","0.0 ","1.0 ","0.60 "," "
"8","1010.9 ","1011.2 ","31.6 ","24.5 ","66 ","1.0 ","40.0 ","3.2 ","60.0 ","0.0 ","0.0 ","1.0 ","1.25 ","15.0 "
"9","1010.9 ","1011.2 ","31.8 ","25.6 ","70 ","1.3 ","200.0 ","3.9 ","190.0 ","0.0 ","0.0 ","1.0 ","1.80 ","15.0 "
"10","1011.1 ","1011.4 ","32.0 ","25.5 ","69 ","2.0 ","200.0 ","5.3 ","180.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"11","1010.7 ","1011.0 ","32.2 ","26.4 ","72 ","2.3 ","200.0 ","4.9 ","180.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"12","1010.6 ","1010.9 ","32.6 ","27.3 ","74 ","3.0 ","200.0 ","6.0 ","200.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1010.0 ","1010.3 ","32.3 ","27.3 ","75 ","2.8 ","200.0 ","6.4 ","210.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1009.7 ","1010.0 ","32.4 ","27.3 ","75 ","3.5 ","190.0 ","6.9 ","210.0 ","0.0 ","0.0 ","1.0 ","2.86 ","15.0 "
"15","1009.0 ","1009.3 ","32.5 ","26.9 ","72 ","3.7 ","190.0 ","8.0 ","220.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"16","1008.7 ","1009.0 ","31.6 ","25.3 ","69 ","2.8 ","200.0 ","8.0 ","190.0 ","0.0 ","0.0 ","0.8 ","1.65 "," "
"17","1009.5 ","1009.8 ","30.6 ","25.5 ","74 ","2.5 ","210.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.2 ","0.39 ","12.0 "
"18","1009.9 ","1010.2 ","30.3 ","25.8 ","77 ","1.7 ","210.0 ","5.0 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.3 ","1010.6 ","30.2 ","25.9 ","78 ","1.7 ","220.0 ","5.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.2 ","1010.6 ","29.4 ","24.4 ","75 ","0.1 ","0.0 ","4.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.6 ","1011.0 ","28.8 ","23.4 ","73 ","2.6 ","70.0 ","4.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.6 ","1011.0 ","28.8 ","23.4 ","73 ","1.5 ","70.0 ","5.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.6 ","1011.0 ","28.5 ","23.4 ","74 ","1.4 ","70.0 ","3.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.8 ","1010.2 ","28.2 ","22.7 ","72 ","0.9 ","70.0 ","3.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
