"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.5 ","1011.3 ","25.7 ","21.3 ","77 ","1.4 ","310.0 ","3.1 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.1 ","1010.9 ","25.1 ","21.0 ","78 ","1.4 ","320.0 ","3.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.0 ","1010.8 ","24.8 ","20.8 ","78 ","1.1 ","320.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.0 ","1010.8 ","25.2 ","20.6 ","76 ","1.0 ","330.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.0 ","1010.8 ","25.2 ","20.5 ","75 ","1.5 ","20.0 ","4.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.3 ","1011.1 ","24.9 ","20.2 ","75 ","1.4 ","360.0 ","3.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.4 ","1011.2 ","25.2 ","20.6 ","76 ","1.2 ","40.0 ","3.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"8","1001.7 ","1011.5 ","26.5 ","20.2 ","68 ","1.4 ","10.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.2 ","0.73 ","12.0 "
"9","1002.0 ","1011.7 ","28.0 ","20.7 ","65 ","2.4 ","10.0 ","6.7 ","360.0 ","0.0 ","0.0 ","1.0 ","1.76 ","12.0 "
"10","1001.7 ","1011.4 ","28.9 ","20.9 ","62 ","3.4 ","10.0 ","7.0 ","360.0 ","0.0 ","0.0 ","0.9 ","2.37 "," "
"11","1001.2 ","1010.9 ","29.9 ","20.9 ","59 ","2.0 ","340.0 ","6.1 ","350.0 ","0.0 ","0.0 ","0.6 ","2.37 ","12.0 "
"12","1000.3 ","1010.0 ","30.5 ","20.8 ","56 ","1.9 ","360.0 ","6.8 ","50.0 ","0.0 ","0.0 ","0.6 ","2.54 "," "
"13","999.9 ","1009.5 ","30.6 ","20.3 ","54 ","4.0 ","350.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.6 ","2.36 "," "
"14","999.5 ","1009.2 ","30.2 ","19.8 ","54 ","4.6 ","350.0 ","10.5 ","20.0 ","0.0 ","0.0 ","1.0 ","2.77 ","12.0 "
"15","999.6 ","1009.3 ","29.5 ","19.1 ","54 ","3.8 ","360.0 ","10.7 ","340.0 ","0.0 ","0.0 ","1.0 ","2.17 "," "
"16","1000.0 ","1009.7 ","28.3 ","17.6 ","52 ","4.1 ","10.0 ","10.6 ","350.0 ","0.0 ","0.0 ","1.0 ","1.47 "," "
"17","1000.2 ","1010.0 ","27.1 ","16.4 ","52 ","2.7 ","360.0 ","9.8 ","10.0 ","0.0 ","0.0 ","1.0 ","0.69 ","12.0 "
"18","1000.7 ","1010.5 ","25.9 ","16.9 ","58 ","4.2 ","10.0 ","10.6 ","50.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"19","1001.4 ","1011.2 ","24.8 ","16.7 ","61 ","3.8 ","20.0 ","9.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.9 ","1011.8 ","24.2 ","16.2 ","61 ","2.8 ","10.0 ","10.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.8 ","1011.7 ","24.3 ","15.7 ","59 ","3.2 ","10.0 ","8.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.5 ","1011.4 ","24.5 ","13.8 ","51 ","1.9 ","10.0 ","9.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.0 ","1010.8 ","24.8 ","10.9 ","42 ","2.9 ","10.0 ","5.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1000.8 ","1010.7 ","24.3 ","11.6 ","45 ","3.0 ","10.0 ","7.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
