"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.2 ","1016.3 ","20.0 ","17.7 ","87 ","0.1 ","0.0 ","1.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.2 ","1016.3 ","20.0 ","17.6 ","86 ","0.7 ","130.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1005.8 ","1015.9 ","19.5 ","17.4 ","88 ","0.0 ","0.0 ","1.4 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.6 ","1015.7 ","19.2 ","17.3 ","89 ","0.0 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.9 ","1016.0 ","18.6 ","16.9 ","90 ","0.5 ","130.0 ","1.2 ","130.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1006.3 ","1016.4 ","18.7 ","16.8 ","89 ","0.2 ","0.0 ","1.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.7 ","1016.8 ","19.0 ","17.0 ","88 ","0.0 ","0.0 ","1.3 ","90.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"8","1007.0 ","1017.0 ","21.4 ","17.6 ","79 ","0.1 ","0.0 ","1.3 ","90.0 ","0.0 ","0.0 ","1.0 ","0.50 ","8.0 "
"9","1007.1 ","1017.0 ","23.9 ","16.3 ","62 ","0.7 ","160.0 ","1.8 ","90.0 ","0.0 ","0.0 ","1.0 ","1.13 ","10.0 "
"10","1006.7 ","1016.6 ","26.0 ","16.8 ","57 ","0.9 ","150.0 ","2.9 ","190.0 ","0.0 ","0.0 ","1.0 ","1.71 "," "
"11","1006.2 ","1016.0 ","27.3 ","15.5 ","49 ","1.7 ","230.0 ","3.6 ","240.0 ","0.0 ","0.0 ","1.0 ","2.17 ","10.0 "
"12","1005.0 ","1014.8 ","28.2 ","16.9 ","50 ","1.3 ","230.0 ","3.6 ","200.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"13","1003.9 ","1013.7 ","28.3 ","17.0 ","50 ","1.6 ","200.0 ","3.8 ","160.0 ","0.0 ","0.0 ","0.9 ","1.97 "," "
"14","1003.5 ","1013.3 ","28.2 ","17.9 ","54 ","1.7 ","200.0 ","4.7 ","180.0 ","0.0 ","0.0 ","0.8 ","1.60 ","10.0 "
"15","1003.3 ","1013.1 ","28.2 ","18.8 ","57 ","1.6 ","220.0 ","4.0 ","230.0 ","0.0 ","0.0 ","0.8 ","1.23 "," "
"16","1003.5 ","1013.3 ","26.5 ","19.9 ","67 ","1.3 ","270.0 ","3.5 ","200.0 ","0.0 ","0.0 ","0.7 ","0.61 "," "
"17","1003.8 ","1013.7 ","24.5 ","19.8 ","75 ","1.4 ","320.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.06 ","10.0 "
"18","1004.4 ","1014.3 ","23.0 ","19.7 ","82 ","1.9 ","340.0 ","4.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.6 ","1014.5 ","22.8 ","19.8 ","83 ","1.2 ","340.0 ","3.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.8 ","1014.7 ","23.3 ","19.8 ","81 ","0.9 ","340.0 ","2.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1005.0 ","1014.9 ","23.3 ","19.8 ","81 ","1.2 ","330.0 ","2.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1005.0 ","1014.9 ","22.9 ","19.7 ","82 ","0.8 ","120.0 ","2.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.9 ","1014.9 ","22.1 ","19.5 ","85 ","0.2 ","0.0 ","2.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1004.6 ","1014.6 ","21.4 ","19.5 ","89 ","0.3 ","130.0 ","2.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
