"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","995.8 ","1005.5 ","28.2 ","23.8 ","77 ","1.3 ","150.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","995.2 ","1004.9 ","27.8 ","23.6 ","78 ","0.9 ","120.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","995.1 ","1004.8 ","27.3 ","23.5 ","80 ","0.0 ","0.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","995.0 ","1004.7 ","27.3 ","23.4 ","79 ","0.9 ","140.0 ","2.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","995.3 ","1005.0 ","26.7 ","23.0 ","80 ","0.7 ","130.0 ","1.8 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","995.7 ","1005.4 ","27.1 ","23.2 ","79 ","0.3 ","120.0 ","1.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","996.5 ","1006.2 ","27.8 ","23.7 ","78 ","0.1 ","0.0 ","1.1 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","996.8 ","1006.5 ","28.6 ","23.3 ","73 ","0.2 ","0.0 ","1.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.35 ","10.0 "
"9","996.7 ","1006.3 ","29.7 ","24.0 ","72 ","0.2 ","0.0 ","1.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.71 ","10.0 "
"10","996.5 ","1006.1 ","30.9 ","24.3 ","68 ","0.9 ","160.0 ","2.8 ","10.0 ","0.0 ","0.0 ","0.4 ","1.50 "," "
"11","995.7 ","1005.3 ","31.9 ","24.0 ","63 ","1.8 ","350.0 ","4.0 ","330.0 ","0.0 ","0.0 ","0.5 ","1.84 ","10.0 "
"12","994.9 ","1004.4 ","33.7 ","23.4 ","55 ","2.7 ","330.0 ","5.6 ","350.0 ","0.0 ","0.0 ","0.7 ","2.12 "," "
"13","994.7 ","1004.2 ","34.0 ","23.8 ","55 ","2.9 ","360.0 ","6.4 ","360.0 ","0.0 ","0.0 ","0.6 ","2.26 "," "
"14","995.1 ","1004.6 ","33.5 ","23.2 ","55 ","3.5 ","330.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.8 ","2.50 ","10.0 "
"15","994.8 ","1004.3 ","33.1 ","21.8 ","52 ","3.0 ","350.0 ","8.4 ","330.0 ","0.0 ","0.0 ","0.8 ","2.32 "," "
"16","994.6 ","1004.1 ","33.5 ","22.3 ","52 ","2.7 ","340.0 ","7.4 ","40.0 ","0.0 ","0.0 ","0.8 ","1.79 "," "
"17","994.8 ","1004.3 ","33.0 ","22.0 ","53 ","2.9 ","10.0 ","7.2 ","350.0 ","0.0 ","0.0 ","1.0 ","1.23 ","10.0 "
"18","994.9 ","1004.4 ","32.5 ","21.2 ","51 ","2.7 ","360.0 ","7.1 ","360.0 ","0.0 ","0.0 ","0.7 ","0.52 "," "
"19","995.1 ","1004.7 ","31.9 ","20.9 ","52 ","2.3 ","10.0 ","7.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","994.7 ","1004.3 ","31.2 ","21.7 ","57 ","1.5 ","30.0 ","6.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","995.2 ","1004.8 ","30.3 ","22.0 ","61 ","0.6 ","40.0 ","4.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","995.9 ","1005.5 ","29.4 ","22.1 ","65 ","0.9 ","60.0 ","2.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","995.4 ","1005.1 ","28.7 ","22.3 ","68 ","0.3 ","60.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","995.2 ","1004.9 ","28.4 ","22.3 ","70 ","0.5 ","190.0 ","1.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
