"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.4 ","1018.2 ","21.1 ","14.0 ","64 ","4.5 ","80.0 ","7.6 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.1 ","1017.9 ","21.0 ","13.9 ","64 ","3.9 ","80.0 ","7.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1016.9 ","1017.7 ","21.0 ","14.0 ","64 ","4.2 ","80.0 ","7.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.9 ","1017.7 ","20.9 ","14.1 ","65 ","3.0 ","90.0 ","7.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.4 ","1018.2 ","20.7 ","14.2 ","66 ","3.7 ","90.0 ","6.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1018.0 ","1018.8 ","20.7 ","14.2 ","66 ","3.1 ","90.0 ","5.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.2 ","1019.0 ","21.5 ","14.4 ","64 ","3.5 ","90.0 ","5.9 ","80.0 ","0.0 ","0.0 ","0.7 ","0.23 "," "
"8","1018.5 ","1019.3 ","23.4 ","15.4 ","61 ","4.2 ","80.0 ","6.7 ","80.0 ","0.0 ","0.0 ","1.0 ","0.88 ","20.0 "
"9","1018.5 ","1019.3 ","25.8 ","16.3 ","56 ","2.8 ","80.0 ","6.9 ","70.0 ","0.0 ","0.0 ","1.0 ","1.53 ","20.0 "
"10","1018.1 ","1018.9 ","26.5 ","16.4 ","54 ","3.7 ","110.0 ","8.3 ","120.0 ","0.0 ","0.0 ","1.0 ","1.92 "," "
"11","1017.1 ","1017.8 ","27.6 ","16.5 ","51 ","3.0 ","110.0 ","6.9 ","130.0 ","0.0 ","0.0 ","1.0 ","2.40 ","20.0 "
"12","1016.0 ","1016.7 ","28.7 ","17.0 ","49 ","2.2 ","90.0 ","7.2 ","100.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1015.0 ","1015.7 ","28.6 ","16.9 ","49 ","3.7 ","120.0 ","7.3 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1014.3 ","1015.0 ","29.1 ","17.0 ","48 ","3.1 ","80.0 ","6.5 ","70.0 ","0.0 ","0.0 ","1.0 ","2.27 ","20.0 "
"15","1014.3 ","1015.0 ","29.1 ","17.1 ","48 ","3.0 ","130.0 ","7.8 ","130.0 ","0.0 ","0.0 ","1.0 ","1.60 "," "
"16","1014.6 ","1015.3 ","27.0 ","15.9 ","51 ","4.0 ","120.0 ","8.6 ","80.0 ","0.0 ","0.0 ","1.0 ","1.01 "," "
"17","1014.9 ","1015.7 ","25.6 ","15.8 ","55 ","4.2 ","90.0 ","8.6 ","100.0 ","0.0 ","0.0 ","1.0 ","0.38 ","20.0 "
"18","1015.3 ","1016.1 ","24.3 ","15.9 ","59 ","4.5 ","80.0 ","8.8 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.1 ","1016.9 ","23.8 ","15.4 ","59 ","3.9 ","90.0 ","9.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.7 ","1017.5 ","23.7 ","15.3 ","59 ","4.2 ","80.0 ","9.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1017.0 ","1017.8 ","23.4 ","15.3 ","60 ","4.3 ","80.0 ","8.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1016.9 ","1017.7 ","23.2 ","15.4 ","62 ","4.1 ","80.0 ","8.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.8 ","1017.6 ","23.1 ","15.5 ","62 ","4.6 ","80.0 ","9.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1016.7 ","1017.5 ","22.9 ","15.4 ","63 ","2.7 ","90.0 ","7.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
