"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.2 ","1018.8 ","15.6 ","13.4 ","87 ","0.7 ","190.0 ","5.1 ","150.0 ","5.0 ","1.0 "," ","0.00 "," "
"2","1014.8 ","1018.4 ","15.9 ","13.7 ","87 ","0.3 ","260.0 ","1.9 ","90.0 ","1.5 ","1.0 "," ","0.00 ","3.0 "
"3","1013.9 ","1017.5 ","16.0 ","14.0 ","88 ","0.1 ","0.0 ","1.6 ","160.0 ","3.0 ","1.0 "," ","0.00 "," "
"4","1013.4 ","1017.0 ","16.2 ","14.4 ","89 ","0.9 ","130.0 ","2.1 ","130.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1013.2 ","1016.8 ","16.5 ","14.7 ","89 ","0.1 ","0.0 ","2.5 ","140.0 ","0.5 ","1.0 "," ","0.00 ","5.0 "
"6","1013.5 ","1017.1 ","16.8 ","15.0 ","89 ","0.4 ","170.0 ","1.7 ","20.0 ","T ","0.1 ","0.0 ","0.00 "," "
"7","1013.5 ","1017.1 ","17.1 ","15.2 ","89 ","0.3 ","140.0 ","1.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.2 ","1017.8 ","17.8 ","15.8 ","88 ","0.2 ","0.0 ","1.3 ","190.0 ","0.0 ","0.0 ","0.0 ","0.03 ","13.0 "
"9","1014.6 ","1018.2 ","19.1 ","16.5 ","85 ","0.6 ","210.0 ","1.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.62 ","13.0 "
"10","1014.8 ","1018.4 ","20.5 ","17.1 ","81 ","0.9 ","360.0 ","3.0 ","270.0 ","0.0 ","0.0 ","0.2 ","1.08 "," "
"11","1014.0 ","1017.6 ","22.4 ","18.2 ","77 ","0.4 ","180.0 ","3.9 ","300.0 ","0.0 ","0.0 ","0.8 ","2.14 ","7.0 "
"12","1013.0 ","1016.5 ","23.8 ","17.7 ","69 ","1.0 ","300.0 ","4.5 ","290.0 ","0.0 ","0.0 ","0.5 ","2.31 "," "
"13","1011.8 ","1015.3 ","24.4 ","16.6 ","62 ","1.5 ","290.0 ","5.6 ","330.0 ","0.0 ","0.0 ","1.0 ","2.87 "," "
"14","1011.3 ","1014.8 ","24.0 ","16.1 ","61 ","0.8 ","310.0 ","6.2 ","330.0 ","0.0 ","0.0 ","1.0 ","2.48 ","13.0 "
"15","1010.9 ","1014.4 ","23.6 ","16.0 ","62 ","2.7 ","80.0 ","5.8 ","70.0 ","0.0 ","0.0 ","1.0 ","2.02 "," "
"16","1010.8 ","1014.3 ","22.4 ","13.7 ","58 ","3.7 ","70.0 ","7.7 ","80.0 ","0.0 ","0.0 ","0.9 ","1.43 "," "
"17","1011.5 ","1015.1 ","19.6 ","13.6 ","68 ","4.8 ","80.0 ","12.1 ","60.0 ","0.0 ","0.0 ","1.0 ","0.67 ","15.0 "
"18","1012.2 ","1015.8 ","19.3 ","14.2 ","72 ","4.5 ","70.0 ","12.3 ","80.0 ","0.0 ","0.0 ","0.2 ","0.05 "," "
"19","1012.8 ","1016.4 ","19.2 ","14.3 ","73 ","5.0 ","80.0 ","10.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.3 ","1016.9 ","19.1 ","14.4 ","74 ","2.5 ","90.0 ","7.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.8 ","1017.4 ","19.4 ","14.7 ","74 ","2.2 ","80.0 ","7.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.8 ","1017.4 ","19.3 ","14.3 ","73 ","4.5 ","80.0 ","7.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.7 ","1017.3 ","19.2 ","14.5 ","74 ","3.6 ","70.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.5 ","1017.1 ","19.2 ","14.6 ","75 ","4.5 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
