"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.2 ","1012.1 ","23.5 ","21.7 ","90 ","1.5 ","200.0 ","4.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.8 ","1010.7 ","23.2 ","21.5 ","90 ","1.8 ","170.0 ","4.4 ","180.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1000.2 ","1010.1 ","23.1 ","21.3 ","90 ","1.3 ","200.0 ","4.8 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.7 ","1009.6 ","22.8 ","21.4 ","92 ","1.3 ","200.0 ","5.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.2 ","1010.1 ","22.5 ","21.0 ","91 ","1.0 ","220.0 ","4.1 ","140.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1002.2 ","1012.1 ","22.0 ","20.8 ","93 ","0.2 ","0.0 ","2.7 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.2 ","1013.1 ","22.6 ","21.1 ","91 ","0.2 ","0.0 ","1.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1003.9 ","1013.8 ","23.7 ","20.9 ","84 ","0.1 ","0.0 ","2.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.50 ","6.0 "
"9","1004.1 ","1013.9 ","25.8 ","20.1 ","71 ","1.8 ","180.0 ","3.3 ","140.0 ","0.0 ","0.0 ","0.5 ","1.22 ","6.0 "
"10","1004.7 ","1014.5 ","26.2 ","19.6 ","67 ","2.2 ","190.0 ","5.2 ","180.0 ","0.0 ","0.0 ","0.3 ","1.32 "," "
"11","1004.4 ","1014.2 ","27.5 ","19.9 ","63 ","2.3 ","170.0 ","6.3 ","190.0 ","0.0 ","0.0 ","0.6 ","2.21 ","6.0 "
"12","1004.8 ","1014.6 ","27.6 ","19.7 ","62 ","2.5 ","220.0 ","6.9 ","200.0 ","0.0 ","0.0 ","0.2 ","1.55 "," "
"13","1004.1 ","1013.9 ","26.0 ","20.8 ","73 ","2.5 ","250.0 ","5.7 ","260.0 ","0.0 ","0.0 ","0.0 ","1.07 "," "
"14","1003.7 ","1013.6 ","25.1 ","21.1 ","79 ","2.0 ","250.0 ","5.3 ","270.0 ","0.3 ","0.7 ","0.0 ","0.71 ","8.0 "
"15","1003.4 ","1013.3 ","24.6 ","20.8 ","79 ","1.8 ","250.0 ","4.8 ","250.0 ","T ","0.5 ","0.0 ","0.45 "," "
"16","1002.7 ","1012.5 ","25.8 ","20.8 ","74 ","2.0 ","180.0 ","4.2 ","180.0 ","0.0 ","0.0 ","0.4 ","1.03 "," "
"17","1002.2 ","1012.0 ","26.0 ","20.5 ","72 ","1.7 ","210.0 ","4.5 ","190.0 ","0.0 ","0.0 ","0.9 ","0.76 ","8.0 "
"18","1002.0 ","1011.8 ","25.4 ","20.9 ","76 ","1.7 ","200.0 ","5.2 ","180.0 ","0.0 ","0.0 ","0.1 ","0.21 "," "
"19","1002.9 ","1012.8 ","24.8 ","20.2 ","76 ","0.7 ","230.0 ","3.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.3 ","1014.2 ","25.3 ","20.0 ","72 ","2.0 ","340.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.0 ","1014.9 ","24.7 ","20.6 ","78 ","2.1 ","360.0 ","5.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.7 ","1014.6 ","23.7 ","20.5 ","82 ","1.0 ","340.0 ","7.9 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.7 ","1014.6 ","22.8 ","20.1 ","85 ","1.3 ","360.0 ","5.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.4 ","1014.4 ","22.4 ","19.9 ","86 ","1.6 ","350.0 ","4.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
