"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.7 ","1011.6 ","24.8 ","18.9 ","70 ","1.1 ","200.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.7 ","1011.6 ","23.6 ","18.2 ","72 ","2.0 ","240.0 ","5.0 ","270.0 ","0.5 ","0.1 "," ","0.00 ","10.0 "
"3","1003.3 ","1013.4 ","19.2 ","16.6 ","85 ","2.4 ","360.0 ","9.4 ","360.0 ","3.4 ","0.5 "," ","0.00 "," "
"4","1002.7 ","1012.8 ","19.2 ","17.1 ","88 ","0.7 ","50.0 ","7.6 ","350.0 ","4.4 ","1.0 "," ","0.00 "," "
"5","1002.4 ","1012.4 ","19.9 ","17.8 ","88 ","0.8 ","210.0 ","3.4 ","150.0 ","0.5 ","0.5 "," ","0.00 ","10.0 "
"6","1001.9 ","1011.9 ","20.3 ","18.1 ","87 ","1.1 ","160.0 ","3.7 ","180.0 ","0.2 ","0.5 ","0.0 ","0.00 "," "
"7","1001.7 ","1011.7 ","20.5 ","18.6 ","89 ","0.0 ","0.0 ","2.5 ","150.0 ","0.1 ","0.5 ","0.0 ","0.00 "," "
"8","1001.3 ","1011.2 ","22.0 ","19.4 ","85 ","0.3 ","160.0 ","2.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.41 ","15.0 "
"9","1001.2 ","1011.1 ","24.1 ","18.2 ","70 ","1.5 ","200.0 ","3.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.68 ","15.0 "
"10","1001.0 ","1010.8 ","27.2 ","18.7 ","60 ","0.4 ","V ","1.8 ","190.0 ","0.0 ","0.0 ","0.3 ","1.37 "," "
"11","1001.0 ","1010.8 ","26.8 ","20.2 ","67 ","3.0 ","350.0 ","7.0 ","360.0 ","0.0 ","0.0 ","0.6 ","2.40 ","12.0 "
"12","1001.4 ","1011.2 ","25.8 ","19.4 ","68 ","2.7 ","340.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.1 ","1.42 "," "
"13","1001.0 ","1010.9 ","22.9 ","18.6 ","77 ","2.0 ","340.0 ","6.9 ","350.0 ","T ","0.2 ","0.0 ","0.99 "," "
"14","1000.2 ","1010.1 ","22.6 ","19.0 ","80 ","1.0 ","330.0 ","5.3 ","340.0 ","0.3 ","0.3 ","0.0 ","0.52 ","10.0 "
"15","999.5 ","1009.4 ","22.2 ","18.5 ","80 ","2.0 ","360.0 ","5.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"16","1000.1 ","1010.0 ","21.4 ","18.1 ","81 ","0.8 ","10.0 ","3.7 ","360.0 ","0.2 ","0.3 ","0.0 ","0.05 "," "
"17","999.2 ","1009.1 ","21.6 ","18.5 ","83 ","1.7 ","210.0 ","5.2 ","140.0 ","0.2 ","0.2 ","0.0 ","0.00 ","8.0 "
"18","998.5 ","1008.4 ","21.4 ","18.8 ","85 ","0.5 ","170.0 ","4.4 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","998.9 ","1008.8 ","22.7 ","18.9 ","79 ","1.3 ","310.0 ","3.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.2 ","1009.1 ","21.5 ","18.4 ","83 ","1.7 ","340.0 ","5.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1000.6 ","1010.6 ","21.5 ","18.4 ","83 ","2.0 ","360.0 ","5.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1001.4 ","1011.4 ","21.3 ","18.3 ","83 ","2.1 ","350.0 ","6.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.7 ","1011.7 ","21.0 ","18.3 ","85 ","1.8 ","350.0 ","6.1 ","360.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1001.9 ","1011.9 ","20.6 ","18.2 ","86 ","0.7 ","330.0 ","3.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
