"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.7 ","1014.6 ","24.1 ","21.6 ","86 ","0.5 ","360.0 ","2.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.0 ","1013.9 ","24.3 ","21.5 ","84 ","0.9 ","10.0 ","2.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.6 ","1013.5 ","23.7 ","21.5 ","87 ","0.1 ","0.0 ","2.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.8 ","1013.7 ","23.9 ","21.4 ","86 ","0.5 ","330.0 ","1.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.2 ","1014.1 ","23.7 ","21.2 ","86 ","1.6 ","20.0 ","3.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.4 ","1014.3 ","23.7 ","21.2 ","86 ","1.1 ","10.0 ","3.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.7 ","1014.6 ","24.2 ","21.3 ","84 ","1.4 ","360.0 ","3.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.0 ","1014.8 ","25.8 ","21.8 ","79 ","2.0 ","10.0 ","3.9 ","10.0 ","0.0 ","0.0 ","0.3 ","0.79 ","10.0 "
"9","1005.4 ","1015.2 ","26.0 ","21.9 ","78 ","1.6 ","360.0 ","4.7 ","320.0 ","0.0 ","0.0 ","0.3 ","0.82 ","10.0 "
"10","1005.4 ","1015.2 ","26.5 ","21.7 ","75 ","1.6 ","20.0 ","5.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.65 "," "
"11","1005.0 ","1014.8 ","27.0 ","22.1 ","75 ","1.6 ","330.0 ","4.7 ","320.0 ","0.0 ","0.0 ","0.0 ","1.22 ","10.0 "
"12","1004.6 ","1014.4 ","27.4 ","22.1 ","73 ","1.5 ","340.0 ","5.8 ","330.0 ","0.0 ","0.0 ","0.0 ","1.68 "," "
"13","1004.1 ","1013.9 ","27.2 ","22.0 ","73 ","2.5 ","330.0 ","6.1 ","330.0 ","0.0 ","0.0 ","0.0 ","1.41 "," "
"14","1003.7 ","1013.5 ","28.3 ","22.3 ","70 ","2.1 ","330.0 ","5.7 ","350.0 ","0.0 ","0.0 ","0.1 ","1.46 ","10.0 "
"15","1003.5 ","1013.3 ","27.0 ","22.2 ","75 ","2.7 ","340.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.1 ","1.29 "," "
"16","1003.4 ","1013.2 ","26.3 ","21.6 ","75 ","3.0 ","350.0 ","8.7 ","360.0 ","0.0 ","0.0 ","0.2 ","0.82 "," "
"17","1003.8 ","1013.7 ","25.1 ","21.0 ","78 ","2.3 ","10.0 ","9.9 ","20.0 ","0.0 ","0.0 ","0.1 ","0.12 ","10.0 "
"18","1004.3 ","1014.2 ","24.5 ","20.6 ","79 ","2.9 ","360.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.9 ","1014.8 ","23.9 ","20.2 ","80 ","2.9 ","360.0 ","7.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.7 ","1015.6 ","24.0 ","20.2 ","79 ","3.0 ","360.0 ","7.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.2 ","1016.1 ","23.8 ","20.1 ","80 ","2.1 ","350.0 ","5.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.2 ","1016.1 ","23.8 ","19.9 ","79 ","2.5 ","360.0 ","6.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.2 ","1016.1 ","23.7 ","19.8 ","79 ","2.0 ","10.0 ","5.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.0 ","1015.9 ","23.7 ","19.7 ","78 ","1.6 ","10.0 ","5.6 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
