"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.2 ","1017.0 ","23.9 ","18.5 ","72 ","2.8 ","100.0 ","6.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.8 ","1016.6 ","23.3 ","18.4 ","74 ","1.2 ","150.0 ","3.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.3 ","1016.1 ","22.7 ","18.4 ","77 ","1.5 ","140.0 ","3.3 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.0 ","1015.8 ","22.4 ","18.5 ","79 ","1.2 ","150.0 ","4.7 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.4 ","1016.2 ","21.8 ","18.6 ","82 ","0.4 ","210.0 ","2.3 ","160.0 ","0.5 ","0.9 "," ","0.00 ","5.0 "
"6","1015.8 ","1016.6 ","22.0 ","19.2 ","84 ","1.6 ","140.0 ","3.1 ","150.0 ","0.5 ","0.1 ","0.0 ","0.00 "," "
"7","1016.4 ","1017.2 ","22.1 ","19.3 ","84 ","2.5 ","180.0 ","5.0 ","60.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"8","1016.9 ","1017.7 ","22.8 ","19.0 ","79 ","1.2 ","160.0 ","4.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.48 ","6.0 "
"9","1016.9 ","1017.7 ","23.9 ","19.8 ","78 ","0.7 ","160.0 ","5.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.53 ","5.0 "
"10","1016.5 ","1017.3 ","25.1 ","19.4 ","71 ","2.2 ","120.0 ","7.1 ","90.0 ","0.0 ","0.0 ","0.0 ","0.34 "," "
"11","1016.1 ","1016.9 ","24.9 ","19.3 ","71 ","3.1 ","80.0 ","10.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.29 ","5.0 "
"12","1015.5 ","1016.3 ","25.3 ","19.1 ","69 ","4.0 ","80.0 ","11.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.89 "," "
"13","1014.6 ","1015.4 ","25.3 ","19.1 ","69 ","3.1 ","80.0 ","9.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.53 "," "
"14","1014.4 ","1015.2 ","25.5 ","18.7 ","66 ","4.3 ","80.0 ","12.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.49 ","6.0 "
"15","1014.2 ","1014.9 ","25.8 ","18.2 ","63 ","5.3 ","80.0 ","13.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.73 "," "
"16","1014.5 ","1015.2 ","26.1 ","18.8 ","64 ","4.3 ","50.0 ","11.4 ","90.0 ","0.0 ","0.0 ","0.6 ","0.75 "," "
"17","1015.0 ","1015.8 ","25.0 ","18.0 ","65 ","4.4 ","80.0 ","11.9 ","90.0 ","0.0 ","0.0 ","0.6 ","0.36 ","10.0 "
"18","1015.3 ","1016.1 ","24.6 ","17.5 ","65 ","2.7 ","90.0 ","10.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.8 ","1016.6 ","24.5 ","17.4 ","65 ","4.2 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.3 ","1017.1 ","24.4 ","17.8 ","67 ","3.0 ","100.0 ","6.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1016.2 ","1017.0 ","24.2 ","17.9 ","68 ","1.6 ","120.0 ","5.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1016.0 ","1016.8 ","24.5 ","17.7 ","66 ","3.9 ","90.0 ","8.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.6 ","1016.4 ","23.9 ","17.3 ","67 ","2.0 ","100.0 ","8.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1015.2 ","1016.0 ","23.5 ","17.3 ","68 ","1.6 ","130.0 ","5.0 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
