"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.3 ","1010.5 ","25.3 ","20.1 ","73 ","2.0 ","250.0 ","2.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.9 ","1010.1 ","25.4 ","19.8 ","71 ","1.9 ","260.0 ","3.2 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1007.9 ","1010.1 ","24.8 ","19.6 ","73 ","1.2 ","250.0 ","3.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.9 ","1010.1 ","24.8 ","19.2 ","71 ","2.2 ","260.0 ","3.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.9 ","1010.1 ","24.3 ","19.2 ","73 ","3.2 ","240.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1008.3 ","1010.5 ","24.5 ","18.5 ","69 ","2.2 ","260.0 ","5.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.9 ","1011.1 ","25.5 ","19.2 ","68 ","2.0 ","260.0 ","4.4 ","230.0 ","0.0 ","0.0 ","0.9 ","0.54 "," "
"8","1009.6 ","1011.8 ","27.1 ","20.4 ","67 ","1.2 ","260.0 ","3.5 ","260.0 ","0.0 ","0.0 ","0.5 ","1.51 ","20.0 "
"9","1009.9 ","1012.1 ","27.8 ","22.0 ","71 ","2.2 ","10.0 ","5.2 ","50.0 ","0.0 ","0.0 ","0.0 ","1.70 ","20.0 "
"10","1009.8 ","1012.0 ","28.7 ","21.9 ","67 ","3.0 ","40.0 ","4.2 ","40.0 ","0.0 ","0.0 ","0.0 ","1.95 "," "
"11","1009.2 ","1011.4 ","30.1 ","21.8 ","61 ","2.7 ","30.0 ","4.8 ","30.0 ","0.0 ","0.0 ","0.9 ","2.92 ","18.0 "
"12","1008.8 ","1011.0 ","30.2 ","21.9 ","61 ","3.6 ","40.0 ","5.5 ","90.0 ","0.0 ","0.0 ","1.0 ","2.71 "," "
"13","1008.5 ","1010.7 ","30.2 ","22.3 ","63 ","4.8 ","80.0 ","6.8 ","70.0 ","0.0 ","0.0 ","1.0 ","3.27 "," "
"14","1008.4 ","1010.6 ","28.5 ","22.8 ","71 ","5.3 ","40.0 ","8.6 ","40.0 ","0.0 ","0.0 ","0.1 ","1.36 ","15.0 "
"15","1008.6 ","1010.8 ","28.1 ","22.4 ","71 ","5.2 ","30.0 ","9.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.85 "," "
"16","1008.8 ","1011.0 ","27.2 ","22.3 ","75 ","4.8 ","30.0 ","10.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1009.1 ","1011.3 ","27.1 ","21.7 ","72 ","3.6 ","10.0 ","9.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.03 ","12.0 "
"18","1009.2 ","1011.4 ","27.2 ","21.1 ","69 ","3.7 ","10.0 ","7.2 ","10.0 ","T ","0.5 ","0.0 ","0.00 "," "
"19","1009.9 ","1012.1 ","26.9 ","21.7 ","73 ","3.4 ","20.0 ","7.4 ","20.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1010.9 ","1013.1 ","25.6 ","22.1 ","81 ","4.2 ","30.0 ","8.2 ","40.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1011.5 ","1013.7 ","25.1 ","22.3 ","84 ","4.1 ","10.0 ","9.6 ","20.0 ","1.5 ","1.0 "," ","0.00 ","6.0 "
"22","1011.1 ","1013.3 ","25.1 ","22.4 ","85 ","1.9 ","300.0 ","5.8 ","10.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1011.0 ","1013.2 ","25.8 ","22.4 ","82 ","2.3 ","360.0 ","4.1 ","30.0 ","T ","1.0 "," ","0.00 ","8.0 "
"24","1011.0 ","1013.2 ","25.9 ","22.0 ","79 ","2.0 ","360.0 ","8.0 ","50.0 ","T ","0.3 "," ","0.00 "," "
