"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.9 ","1007.6 ","28.7 ","21.4 ","65 ","1.5 ","120.0 ","4.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.5 ","1007.2 ","28.4 ","21.4 ","66 ","1.4 ","210.0 ","2.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1006.0 ","1006.7 ","28.2 ","21.1 ","65 ","1.9 ","170.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.8 ","1006.5 ","27.8 ","21.2 ","67 ","1.1 ","140.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.1 ","1006.8 ","27.4 ","21.0 ","68 ","1.5 ","170.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","1006.4 ","1007.1 ","27.2 ","20.9 ","69 ","1.8 ","160.0 ","3.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.8 ","1007.5 ","27.7 ","21.2 ","68 ","0.8 ","190.0 ","3.2 ","170.0 ","0.0 ","0.0 ","0.7 ","0.35 "," "
"8","1007.0 ","1007.7 ","29.2 ","22.7 ","68 ","0.6 ","140.0 ","2.0 ","150.0 ","0.0 ","0.0 ","1.0 ","1.25 ","20.0 "
"9","1006.8 ","1007.5 ","31.7 ","23.6 ","62 ","1.3 ","80.0 ","3.6 ","40.0 ","0.0 ","0.0 ","1.0 ","2.01 ","18.0 "
"10","1006.4 ","1007.1 ","32.7 ","23.0 ","57 ","2.6 ","130.0 ","5.7 ","90.0 ","0.0 ","0.0 ","1.0 ","2.87 "," "
"11","1005.6 ","1006.3 ","33.8 ","24.0 ","57 ","2.3 ","90.0 ","6.7 ","70.0 ","0.0 ","0.0 ","0.9 ","3.29 ","20.0 "
"12","1004.8 ","1005.5 ","34.7 ","24.5 ","56 ","2.8 ","80.0 ","9.0 ","60.0 ","0.0 ","0.0 ","0.9 ","3.66 "," "
"13","1003.9 ","1004.6 ","34.8 ","24.5 ","55 ","3.0 ","50.0 ","8.4 ","90.0 ","0.0 ","0.0 ","0.8 ","3.15 "," "
"14","1003.0 ","1003.7 ","34.7 ","24.3 ","55 ","3.7 ","70.0 ","9.9 ","80.0 ","0.0 ","0.0 ","1.0 ","3.35 ","20.0 "
"15","1002.4 ","1003.1 ","34.0 ","23.9 ","56 ","3.9 ","60.0 ","10.6 ","80.0 ","0.0 ","0.0 ","1.0 ","2.67 "," "
"16","1002.5 ","1003.2 ","32.6 ","23.1 ","57 ","3.6 ","60.0 ","10.9 ","90.0 ","0.0 ","0.0 ","0.9 ","1.86 "," "
"17","1003.0 ","1003.7 ","30.9 ","22.8 ","62 ","5.5 ","70.0 ","9.7 ","90.0 ","0.0 ","0.0 ","0.9 ","1.00 ","20.0 "
"18","1003.9 ","1004.6 ","30.3 ","22.6 ","64 ","3.5 ","80.0 ","8.6 ","70.0 ","0.0 ","0.0 ","0.4 ","0.15 "," "
"19","1005.0 ","1005.7 ","29.5 ","22.3 ","65 ","4.3 ","90.0 ","8.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.2 ","1005.9 ","28.9 ","22.5 ","68 ","4.8 ","90.0 ","8.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1005.7 ","1006.4 ","28.7 ","22.5 ","69 ","3.5 ","80.0 ","8.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1005.5 ","1006.2 ","28.6 ","22.3 ","69 ","3.3 ","90.0 ","8.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.1 ","1005.8 ","28.6 ","22.2 ","68 ","2.1 ","70.0 ","6.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1004.4 ","1005.1 ","28.2 ","21.9 ","69 ","3.4 ","80.0 ","6.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
