"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.4 ","1008.1 ","28.3 ","23.8 ","77 ","0.9 ","170.0 ","2.9 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.1 ","1007.8 ","27.6 ","23.1 ","77 ","0.8 ","140.0 ","2.2 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","997.9 ","1007.6 ","27.7 ","22.6 ","74 ","1.5 ","140.0 ","2.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","997.9 ","1007.6 ","27.3 ","22.0 ","73 ","0.6 ","120.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.3 ","1008.0 ","27.0 ","22.4 ","76 ","0.6 ","130.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","998.6 ","1008.3 ","27.2 ","22.6 ","76 ","0.1 ","0.0 ","1.1 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.9 ","1008.6 ","28.5 ","23.0 ","72 ","1.2 ","130.0 ","2.4 ","130.0 ","0.0 ","0.0 ","0.9 ","0.45 "," "
"8","998.9 ","1008.6 ","29.8 ","24.3 ","72 ","0.6 ","130.0 ","2.2 ","190.0 ","0.0 ","0.0 ","1.0 ","1.18 ","15.0 "
"9","998.8 ","1008.4 ","31.9 ","23.5 ","61 ","1.0 ","230.0 ","3.0 ","220.0 ","0.0 ","0.0 ","1.0 ","1.78 ","15.0 "
"10","998.6 ","1008.2 ","31.8 ","22.6 ","58 ","1.3 ","210.0 ","4.6 ","240.0 ","0.0 ","0.0 ","0.8 ","1.88 "," "
"11","998.5 ","1008.1 ","33.1 ","24.0 ","59 ","1.4 ","V ","4.3 ","230.0 ","0.0 ","0.0 ","0.9 ","2.50 ","12.0 "
"12","998.1 ","1007.7 ","32.9 ","25.1 ","64 ","2.1 ","330.0 ","4.5 ","10.0 ","0.0 ","0.0 ","0.5 ","1.93 "," "
"13","997.5 ","1007.0 ","34.2 ","25.0 ","59 ","1.1 ","300.0 ","4.7 ","350.0 ","0.0 ","0.0 ","0.9 ","3.06 "," "
"14","996.8 ","1006.3 ","34.5 ","24.3 ","56 ","1.6 ","330.0 ","6.5 ","340.0 ","0.0 ","0.0 ","0.5 ","1.83 ","12.0 "
"15","996.7 ","1006.2 ","33.8 ","24.4 ","58 ","1.5 ","300.0 ","8.1 ","350.0 ","0.0 ","0.0 ","0.7 ","2.01 "," "
"16","996.9 ","1006.5 ","31.8 ","22.4 ","58 ","1.9 ","320.0 ","6.6 ","320.0 ","0.0 ","0.0 ","0.4 ","1.14 "," "
"17","996.6 ","1006.2 ","32.1 ","22.7 ","58 ","1.7 ","330.0 ","5.5 ","350.0 ","0.0 ","0.0 ","0.7 ","1.06 ","15.0 "
"18","996.6 ","1006.2 ","31.8 ","22.0 ","56 ","1.7 ","330.0 ","5.1 ","360.0 ","0.0 ","0.0 ","1.0 ","0.72 "," "
"19","997.2 ","1006.8 ","30.7 ","23.4 ","65 ","1.3 ","330.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.4 ","1007.0 ","29.9 ","23.9 ","70 ","1.1 ","310.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","998.3 ","1008.0 ","29.7 ","23.5 ","69 ","0.4 ","100.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","999.0 ","1008.7 ","29.5 ","23.4 ","70 ","1.2 ","200.0 ","2.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.2 ","1008.9 ","28.9 ","22.8 ","70 ","0.3 ","90.0 ","2.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","999.2 ","1008.9 ","28.6 ","23.0 ","72 ","1.2 ","140.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
