"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.1 ","1014.9 ","20.2 ","17.3 ","83 ","1.7 ","80.0 ","5.5 ","80.0 ","2.5 ","1.0 "," ","0.00 "," "
"2","1013.9 ","1014.7 ","20.3 ","17.6 ","84 ","0.5 ","80.0 ","5.6 ","70.0 ","3.0 ","1.0 "," ","0.00 ","6.0 "
"3","1013.8 ","1014.6 ","19.6 ","16.8 ","84 ","1.2 ","120.0 ","3.4 ","80.0 ","4.0 ","1.0 "," ","0.00 "," "
"4","1014.1 ","1014.9 ","19.6 ","16.9 ","84 ","0.3 ","90.0 ","3.1 ","130.0 ","1.5 ","1.0 "," ","0.00 "," "
"5","1014.6 ","1015.4 ","19.1 ","16.3 ","84 ","0.7 ","100.0 ","3.6 ","110.0 ","2.0 ","1.0 "," ","0.00 ","7.0 "
"6","1015.1 ","1015.9 ","19.0 ","16.1 ","83 ","1.7 ","140.0 ","3.2 ","140.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"7","1016.0 ","1016.8 ","19.1 ","16.3 ","84 ","0.9 ","170.0 ","2.7 ","150.0 ","3.5 ","1.0 ","0.0 ","0.00 "," "
"8","1016.5 ","1017.3 ","19.4 ","16.5 ","83 ","0.8 ","130.0 ","2.9 ","180.0 ","2.0 ","1.0 ","0.0 ","0.00 ","4.0 "
"9","1016.9 ","1017.7 ","20.0 ","16.7 ","81 ","1.3 ","220.0 ","2.0 ","240.0 ","T ","1.0 ","0.0 ","0.00 ","7.0 "
"10","1016.7 ","1017.5 ","20.1 ","16.9 ","82 ","1.1 ","210.0 ","2.6 ","220.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"11","1015.9 ","1016.7 ","20.4 ","17.3 ","82 ","1.4 ","210.0 ","3.0 ","180.0 ","0.5 ","1.0 ","0.0 ","0.35 ","8.0 "
"12","1015.3 ","1016.1 ","20.2 ","17.2 ","83 ","1.1 ","110.0 ","4.7 ","80.0 ","1.5 ","1.0 ","0.0 ","0.09 "," "
"13","1014.9 ","1015.7 ","20.2 ","17.0 ","82 ","2.3 ","130.0 ","5.0 ","140.0 ","7.0 ","1.0 ","0.0 ","0.03 "," "
"14","1014.6 ","1015.4 ","20.1 ","16.9 ","82 ","2.5 ","90.0 ","5.2 ","80.0 ","2.0 ","1.0 ","0.0 ","0.00 ","5.0 "
"15","1014.7 ","1015.5 ","19.8 ","16.4 ","81 ","3.5 ","80.0 ","8.5 ","90.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"16","1014.8 ","1015.6 ","19.9 ","16.2 ","79 ","3.3 ","80.0 ","6.5 ","90.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"17","1015.3 ","1016.1 ","20.1 ","16.2 ","78 ","3.8 ","80.0 ","8.3 ","80.0 ","0.5 ","0.7 ","0.0 ","0.00 ","8.0 "
"18","1015.8 ","1016.6 ","20.0 ","16.1 ","78 ","2.9 ","80.0 ","8.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.5 ","1017.3 ","20.0 ","15.9 ","77 ","1.6 ","80.0 ","6.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.0 ","1017.8 ","19.8 ","15.6 ","77 ","3.4 ","90.0 ","8.5 ","110.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1017.6 ","1018.4 ","19.5 ","15.3 ","77 ","3.5 ","80.0 ","7.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1017.6 ","1018.4 ","19.6 ","15.0 ","75 ","2.6 ","90.0 ","8.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.7 ","1018.5 ","19.8 ","14.7 ","72 ","3.0 ","80.0 ","6.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1017.6 ","1018.4 ","19.4 ","14.6 ","74 ","1.6 ","90.0 ","7.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
