"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.0 ","1008.8 ","24.8 ","21.6 ","82 ","0.6 ","160.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.4 ","1008.2 ","25.1 ","21.6 ","81 ","0.2 ","0.0 ","1.3 ","140.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","998.3 ","1008.1 ","24.7 ","21.6 ","83 ","0.3 ","120.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.0 ","1007.8 ","24.7 ","21.8 ","84 ","0.3 ","90.0 ","1.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","997.9 ","1007.7 ","24.5 ","21.7 ","84 ","0.0 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","998.6 ","1008.4 ","24.8 ","21.9 ","84 ","0.2 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.9 ","1008.7 ","25.4 ","22.1 ","82 ","0.0 ","0.0 ","1.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.20 "," "
"8","999.0 ","1008.8 ","26.1 ","22.3 ","80 ","0.4 ","320.0 ","2.1 ","340.0 ","0.0 ","0.0 ","0.2 ","0.65 ","8.0 "
"9","999.6 ","1009.4 ","27.0 ","21.9 ","74 ","0.8 ","240.0 ","3.1 ","10.0 ","0.0 ","0.0 ","0.0 ","1.08 ","8.0 "
"10","1000.1 ","1009.9 ","27.1 ","22.2 ","75 ","1.3 ","230.0 ","3.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.72 "," "
"11","1000.0 ","1009.8 ","26.6 ","22.0 ","76 ","1.0 ","250.0 ","4.2 ","260.0 ","0.0 ","0.0 ","0.0 ","0.73 ","8.0 "
"12","999.7 ","1009.5 ","26.5 ","21.7 ","75 ","1.1 ","350.0 ","3.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"13","999.5 ","1009.3 ","26.5 ","21.8 ","75 ","0.8 ","260.0 ","3.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.46 "," "
"14","999.3 ","1009.1 ","25.9 ","21.6 ","77 ","1.8 ","220.0 ","5.1 ","200.0 ","T ","0.3 ","0.0 ","0.30 ","8.0 "
"15","999.0 ","1008.9 ","23.5 ","21.1 ","86 ","1.7 ","200.0 ","6.7 ","170.0 ","3.0 ","1.0 ","0.0 ","0.17 "," "
"16","998.7 ","1008.6 ","23.5 ","21.3 ","87 ","0.7 ","210.0 ","3.5 ","130.0 ","1.9 ","1.0 ","0.0 ","0.10 "," "
"17","998.6 ","1008.5 ","23.7 ","21.7 ","89 ","0.0 ","0.0 ","1.6 ","200.0 ","0.1 ","1.0 ","0.0 ","0.00 ","10.0 "
"18","998.4 ","1008.3 ","23.6 ","21.6 ","89 ","0.0 ","0.0 ","1.7 ","80.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","999.0 ","1008.9 ","23.6 ","21.9 ","90 ","0.1 ","0.0 ","1.3 ","130.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","999.7 ","1009.6 ","23.9 ","22.2 ","90 ","0.8 ","90.0 ","1.9 ","90.0 ","1.0 ","1.0 "," ","0.00 ","10.0 "
"21","1000.2 ","1010.1 ","23.7 ","21.8 ","89 ","0.5 ","70.0 ","1.9 ","90.0 ","2.2 ","1.0 "," ","0.00 ","10.0 "
"22","1000.5 ","1010.4 ","23.5 ","21.8 ","90 ","0.5 ","60.0 ","1.7 ","60.0 ","1.0 ","1.0 "," ","0.00 "," "
"23","1000.2 ","1010.1 ","23.3 ","21.6 ","90 ","0.3 ","160.0 ","1.9 ","160.0 ","2.0 ","1.0 "," ","0.00 ","10.0 "
"24","999.6 ","1009.5 ","23.3 ","21.6 ","90 ","0.4 ","150.0 ","2.3 ","170.0 ","1.3 ","1.0 "," ","0.00 "," "
