"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.7 ","1011.1 ","27.9 ","23.2 ","76 ","0.0 ","0.0 ","2.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1010.7 ","27.7 ","23.7 ","79 ","0.7 ","20.0 ","2.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1009.9 ","1010.3 ","27.2 ","23.7 ","81 ","0.5 ","60.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.5 ","1009.9 ","26.8 ","23.5 ","82 ","1.1 ","60.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.9 ","1010.3 ","26.5 ","23.2 ","82 ","1.5 ","50.0 ","4.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1010.1 ","1010.5 ","26.9 ","23.1 ","80 ","1.7 ","40.0 ","2.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.4 ","1010.8 ","27.9 ","23.1 ","75 ","2.3 ","30.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.3 ","0.22 "," "
"8","1010.4 ","1010.8 ","29.2 ","22.8 ","68 ","1.8 ","20.0 ","4.1 ","30.0 ","0.0 ","0.0 ","1.0 ","0.84 ","4.0 "
"9","1010.3 ","1010.6 ","31.2 ","23.0 ","62 ","1.6 ","330.0 ","4.7 ","340.0 ","0.0 ","0.0 ","1.0 ","1.37 ","6.0 "
"10","1010.1 ","1010.4 ","32.0 ","23.9 ","62 ","1.8 ","300.0 ","5.6 ","330.0 ","0.0 ","0.0 ","1.0 ","2.17 "," "
"11","1009.2 ","1009.5 ","32.2 ","23.6 ","61 ","3.4 ","310.0 ","7.7 ","320.0 ","0.0 ","0.0 ","1.0 ","2.46 ","6.0 "
"12","1008.3 ","1008.6 ","32.0 ","23.9 ","62 ","4.1 ","300.0 ","6.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.80 "," "
"13","1007.7 ","1008.0 ","31.8 ","24.6 ","66 ","3.4 ","300.0 ","8.2 ","310.0 ","0.0 ","0.0 ","1.0 ","2.94 "," "
"14","1007.1 ","1007.4 ","31.7 ","24.5 ","66 ","3.5 ","300.0 ","7.4 ","290.0 ","0.0 ","0.0 ","1.0 ","2.38 ","9.0 "
"15","1007.1 ","1007.4 ","31.3 ","24.8 ","68 ","3.5 ","290.0 ","6.9 ","280.0 ","0.0 ","0.0 ","1.0 ","1.56 "," "
"16","1007.4 ","1007.7 ","30.7 ","24.6 ","70 ","2.2 ","270.0 ","6.1 ","280.0 ","0.0 ","0.0 ","1.0 ","1.34 "," "
"17","1007.7 ","1008.0 ","29.5 ","24.2 ","73 ","1.7 ","240.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.2 ","0.63 ","10.0 "
"18","1008.2 ","1008.6 ","28.8 ","24.2 ","76 ","2.0 ","290.0 ","4.4 ","280.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"19","1008.2 ","1008.6 ","28.7 ","24.4 ","78 ","1.6 ","290.0 ","4.6 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.8 ","1009.2 ","28.7 ","24.0 ","76 ","0.7 ","310.0 ","3.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.3 ","1009.7 ","28.7 ","23.5 ","74 ","0.9 ","290.0 ","3.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.3 ","1009.7 ","28.8 ","24.2 ","76 ","1.6 ","290.0 ","3.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.9 ","1009.3 ","28.3 ","24.4 ","79 ","0.6 ","300.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.4 ","1008.8 ","28.1 ","24.5 ","81 ","0.9 ","310.0 ","2.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
