"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.0 ","1008.7 ","28.4 ","23.5 ","75 ","1.8 ","180.0 ","5.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.0 ","1008.7 ","28.2 ","23.5 ","76 ","1.7 ","170.0 ","5.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","999.0 ","1008.7 ","28.1 ","23.5 ","76 ","1.5 ","160.0 ","4.6 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.8 ","1008.5 ","27.6 ","23.7 ","79 ","1.6 ","150.0 ","5.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.7 ","1008.4 ","27.5 ","23.7 ","80 ","1.5 ","170.0 ","4.3 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","998.9 ","1008.6 ","27.9 ","23.6 ","78 ","1.7 ","200.0 ","4.9 ","190.0 ","0.0 ","0.0 ","0.3 ","0.07 "," "
"7","999.1 ","1008.8 ","28.2 ","23.8 ","77 ","2.4 ","180.0 ","5.2 ","160.0 ","0.0 ","0.0 ","0.9 ","0.68 "," "
"8","999.2 ","1008.9 ","30.0 ","24.6 ","73 ","2.7 ","190.0 ","6.3 ","210.0 ","0.0 ","0.0 ","1.0 ","1.44 ","12.0 "
"9","999.0 ","1008.6 ","31.0 ","24.7 ","69 ","2.7 ","200.0 ","8.3 ","200.0 ","0.0 ","0.0 ","0.9 ","2.12 ","12.0 "
"10","998.6 ","1008.2 ","32.1 ","24.3 ","64 ","3.5 ","190.0 ","7.5 ","180.0 ","0.0 ","0.0 ","0.8 ","2.66 "," "
"11","997.8 ","1007.3 ","33.0 ","24.7 ","62 ","3.4 ","210.0 ","8.4 ","130.0 ","0.0 ","0.0 ","0.7 ","2.91 ","12.0 "
"12","997.5 ","1007.0 ","33.4 ","24.4 ","59 ","3.5 ","200.0 ","8.6 ","190.0 ","0.0 ","0.0 ","0.8 ","3.43 "," "
"13","997.0 ","1006.5 ","33.7 ","24.9 ","60 ","3.3 ","220.0 ","8.1 ","160.0 ","0.0 ","0.0 ","0.8 ","3.41 "," "
"14","996.9 ","1006.4 ","34.0 ","25.7 ","62 ","4.0 ","250.0 ","8.6 ","230.0 ","0.0 ","0.0 ","0.9 ","3.44 ","12.0 "
"15","996.7 ","1006.2 ","32.6 ","24.0 ","61 ","3.4 ","210.0 ","9.2 ","200.0 ","0.0 ","0.0 ","0.9 ","2.53 "," "
"16","996.5 ","1006.0 ","33.0 ","23.6 ","58 ","3.2 ","230.0 ","8.5 ","230.0 ","0.0 ","0.0 ","0.7 ","1.68 "," "
"17","996.6 ","1006.2 ","32.4 ","22.5 ","56 ","2.4 ","220.0 ","7.2 ","240.0 ","0.0 ","0.0 ","0.9 ","1.28 ","12.0 "
"18","996.9 ","1006.5 ","31.2 ","21.9 ","58 ","2.8 ","210.0 ","7.1 ","230.0 ","0.0 ","0.0 ","0.9 ","0.77 "," "
"19","997.5 ","1007.1 ","30.5 ","22.0 ","61 ","2.1 ","200.0 ","6.6 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.7 ","1007.3 ","30.0 ","22.0 ","62 ","2.4 ","160.0 ","5.7 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","997.8 ","1007.5 ","29.6 ","21.7 ","63 ","2.3 ","150.0 ","5.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","997.8 ","1007.5 ","29.1 ","22.1 ","66 ","1.2 ","170.0 ","4.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","997.8 ","1007.5 ","28.6 ","22.3 ","69 ","2.0 ","220.0 ","4.4 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","998.1 ","1007.8 ","27.9 ","22.5 ","73 ","2.2 ","220.0 ","6.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
