"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.6 ","1010.0 ","28.4 ","23.8 ","76 ","0.2 ","0.0 ","2.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.1 ","1009.5 ","28.1 ","24.0 ","78 ","0.0 ","0.0 ","1.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.1 ","1009.5 ","28.1 ","23.9 ","78 ","0.1 ","0.0 ","1.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.6 ","1009.0 ","27.9 ","24.2 ","80 ","1.1 ","80.0 ","1.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.4 ","1008.8 ","27.5 ","24.2 ","82 ","1.3 ","80.0 ","2.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1008.6 ","1009.0 ","27.6 ","24.1 ","81 ","0.6 ","90.0 ","1.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.9 ","1009.3 ","28.0 ","24.4 ","81 ","1.6 ","90.0 ","2.7 ","90.0 ","0.0 ","0.0 ","0.3 ","0.16 "," "
"8","1009.2 ","1009.6 ","29.4 ","25.4 ","79 ","1.1 ","170.0 ","2.5 ","180.0 ","0.0 ","0.0 ","1.0 ","1.04 ","10.0 "
"9","1009.9 ","1010.2 ","29.8 ","26.1 ","81 ","2.1 ","190.0 ","4.1 ","200.0 ","0.0 ","0.0 ","1.0 ","1.72 ","12.0 "
"10","1009.7 ","1010.0 ","30.4 ","26.8 ","81 ","2.2 ","200.0 ","4.8 ","190.0 ","0.0 ","0.0 ","1.0 ","2.53 "," "
"11","1009.3 ","1009.6 ","30.4 ","26.8 ","81 ","2.4 ","190.0 ","5.0 ","180.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"12","1009.7 ","1010.0 ","31.0 ","26.2 ","76 ","2.8 ","200.0 ","5.3 ","210.0 ","0.0 ","0.0 ","1.0 ","3.24 "," "
"13","1008.9 ","1009.2 ","31.3 ","26.5 ","76 ","2.3 ","200.0 ","4.8 ","190.0 ","0.0 ","0.0 ","1.0 ","3.39 "," "
"14","1008.6 ","1008.9 ","31.2 ","26.5 ","76 ","2.5 ","190.0 ","4.9 ","190.0 ","0.0 ","0.0 ","1.0 ","2.90 ","12.0 "
"15","1008.5 ","1008.8 ","31.1 ","26.5 ","77 ","1.8 ","210.0 ","4.9 ","230.0 ","0.0 ","0.0 ","0.6 ","2.00 "," "
"16","1008.3 ","1008.6 ","30.4 ","26.1 ","78 ","1.5 ","240.0 ","5.1 ","220.0 ","0.0 ","0.0 ","0.1 ","0.77 "," "
"17","1008.4 ","1008.7 ","29.8 ","25.7 ","79 ","1.7 ","280.0 ","4.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.40 ","12.0 "
"18","1008.6 ","1009.0 ","28.8 ","24.6 ","78 ","1.6 ","300.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.7 ","1010.1 ","27.1 ","23.6 ","81 ","2.3 ","260.0 ","11.0 ","220.0 ","1.0 ","0.1 ","0.0 ","0.00 "," "
"20","1010.3 ","1010.7 ","26.4 ","23.6 ","85 ","2.3 ","280.0 ","14.7 ","270.0 ","8.5 ","0.8 "," ","0.00 ","10.0 "
"21","1010.4 ","1010.8 ","26.5 ","23.8 ","85 ","2.4 ","70.0 ","4.5 ","60.0 ","0.5 ","1.0 "," ","0.00 ","10.0 "
"22","1009.7 ","1010.1 ","25.9 ","23.1 ","85 ","2.1 ","70.0 ","6.2 ","50.0 ","T ","0.3 "," ","0.00 "," "
"23","1009.0 ","1009.4 ","26.5 ","23.2 ","82 ","0.9 ","60.0 ","4.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1009.5 ","1009.9 ","27.1 ","23.6 ","81 ","1.7 ","280.0 ","3.5 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
