"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.4 ","1022.8 ","13.1 ","10.7 ","85 ","0.6 ","250.0 ","2.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.1 ","1022.5 ","13.0 ","11.1 ","88 ","0.1 ","0.0 ","1.4 ","250.0 ","0.2 ","0.8 "," ","0.00 ","10.0 "
"3","1011.5 ","1021.9 ","13.1 ","11.0 ","87 ","2.1 ","360.0 ","4.3 ","340.0 ","0.1 ","0.5 "," ","0.00 "," "
"4","1011.3 ","1021.6 ","13.2 ","11.1 ","87 ","1.5 ","340.0 ","5.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.6 ","1022.0 ","13.2 ","10.6 ","84 ","2.3 ","350.0 ","6.3 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.2 ","1022.6 ","13.0 ","10.8 ","86 ","1.6 ","340.0 ","6.0 ","340.0 ","0.2 ","0.7 ","0.0 ","0.00 "," "
"7","1012.5 ","1022.9 ","13.0 ","11.0 ","88 ","1.6 ","350.0 ","3.5 ","340.0 ","0.2 ","1.0 ","0.0 ","0.00 "," "
"8","1012.6 ","1022.9 ","13.6 ","11.4 ","87 ","1.9 ","360.0 ","4.6 ","360.0 ","0.1 ","0.3 ","0.0 ","0.29 ","10.0 "
"9","1012.9 ","1023.2 ","14.2 ","11.3 ","83 ","1.9 ","10.0 ","6.1 ","350.0 ","0.0 ","0.0 ","0.2 ","0.76 ","10.0 "
"10","1013.5 ","1023.8 ","14.4 ","10.7 ","78 ","2.8 ","340.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.72 "," "
"11","1012.8 ","1023.1 ","15.2 ","11.4 ","78 ","2.0 ","10.0 ","6.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.89 ","10.0 "
"12","1012.1 ","1022.4 ","15.6 ","11.0 ","74 ","2.7 ","350.0 ","6.7 ","340.0 ","0.0 ","0.0 ","0.1 ","1.35 "," "
"13","1011.5 ","1021.8 ","15.7 ","10.5 ","71 ","3.2 ","350.0 ","7.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.73 "," "
"14","1011.2 ","1021.5 ","15.5 ","10.5 ","72 ","2.5 ","350.0 ","5.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1011.7 ","1022.0 ","15.6 ","10.7 ","73 ","2.1 ","350.0 ","7.1 ","360.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1011.7 ","1022.0 ","15.6 ","10.7 ","73 ","1.9 ","20.0 ","6.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"17","1011.9 ","1022.2 ","15.1 ","10.4 ","73 ","1.7 ","340.0 ","4.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"18","1011.9 ","1022.2 ","14.6 ","10.1 ","74 ","2.5 ","360.0 ","6.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.2 ","1022.5 ","14.0 ","9.9 ","76 ","2.8 ","340.0 ","6.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.1 ","1022.4 ","13.8 ","10.0 ","78 ","2.9 ","360.0 ","7.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1012.7 ","1023.0 ","13.8 ","9.8 ","77 ","2.5 ","350.0 ","6.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1012.7 ","1023.0 ","13.6 ","9.8 ","78 ","2.5 ","360.0 ","7.8 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1023.1 ","13.4 ","9.6 ","78 ","2.9 ","360.0 ","7.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1012.6 ","1023.0 ","13.3 ","9.5 ","78 ","2.2 ","350.0 ","7.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
