"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","996.8 ","1006.6 ","23.7 ","23.7 ","100 ","1.0 ","210.0 ","4.8 ","130.0 ","14.5 ","1.0 "," ","0.00 "," "
"2","996.2 ","1006.0 ","23.7 ","23.7 ","100 ","1.0 ","160.0 ","2.9 ","180.0 ","3.0 ","1.0 "," ","0.00 ","8.0 "
"3","995.9 ","1005.7 ","23.8 ","23.8 ","100 ","0.8 ","140.0 ","2.2 ","150.0 ","1.0 ","1.0 "," ","0.00 "," "
"4","995.8 ","1005.6 ","23.5 ","23.5 ","100 ","0.3 ","90.0 ","4.1 ","140.0 ","7.0 ","1.0 "," ","0.00 "," "
"5","995.8 ","1005.6 ","23.5 ","23.5 ","100 ","0.5 ","180.0 ","2.8 ","190.0 ","7.8 ","1.0 "," ","0.00 ","8.0 "
"6","996.4 ","1006.2 ","23.5 ","23.5 ","100 ","0.3 ","90.0 ","4.1 ","180.0 ","6.5 ","1.0 ","0.0 ","0.00 "," "
"7","997.2 ","1007.0 ","23.7 ","23.7 ","100 ","1.4 ","190.0 ","3.3 ","180.0 ","3.5 ","1.0 ","0.0 ","0.00 "," "
"8","997.7 ","1007.5 ","24.3 ","24.3 ","100 ","0.4 ","200.0 ","2.9 ","210.0 ","1.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","998.4 ","1008.2 ","24.0 ","23.6 ","98 ","1.5 ","170.0 ","3.5 ","130.0 ","2.0 ","1.0 ","0.0 ","0.19 ","6.0 "
"10","998.1 ","1007.9 ","24.2 ","24.2 ","100 ","0.6 ","190.0 ","3.2 ","180.0 ","6.7 ","1.0 ","0.0 ","0.29 "," "
"11","997.8 ","1007.6 ","24.9 ","24.5 ","98 ","1.1 ","160.0 ","4.4 ","140.0 ","2.2 ","1.0 ","0.0 ","0.59 ","6.0 "
"12","997.7 ","1007.5 ","24.0 ","23.7 ","98 ","2.2 ","160.0 ","9.4 ","150.0 ","8.1 ","1.0 ","0.0 ","0.37 "," "
"13","996.8 ","1006.6 ","24.5 ","24.5 ","100 ","0.7 ","140.0 ","5.1 ","170.0 ","1.8 ","1.0 ","0.0 ","0.55 "," "
"14","996.1 ","1005.9 ","24.2 ","23.9 ","98 ","1.5 ","170.0 ","4.9 ","130.0 ","2.2 ","1.0 ","0.0 ","0.43 ","6.0 "
"15","995.5 ","1005.3 ","24.2 ","24.2 ","100 ","0.3 ","210.0 ","2.5 ","160.0 ","2.7 ","1.0 ","0.0 ","0.48 "," "
"16","995.7 ","1005.5 ","23.9 ","23.4 ","97 ","0.5 ","220.0 ","2.6 ","240.0 ","1.4 ","1.0 ","0.0 ","0.07 "," "
"17","996.1 ","1005.9 ","23.9 ","23.4 ","97 ","0.6 ","240.0 ","2.6 ","210.0 ","4.8 ","1.0 ","0.0 ","0.00 ","6.0 "
"18","996.5 ","1006.3 ","23.7 ","23.2 ","97 ","0.1 ","0.0 ","2.1 ","240.0 ","7.4 ","1.0 ","0.0 ","0.00 "," "
"19","996.6 ","1006.4 ","23.8 ","23.3 ","97 ","1.4 ","240.0 ","3.3 ","240.0 ","1.2 ","1.0 ","0.0 ","0.00 "," "
"20","997.0 ","1006.8 ","23.7 ","23.3 ","98 ","1.5 ","210.0 ","4.7 ","200.0 ","7.8 ","1.0 "," ","0.00 ","6.0 "
"21","997.4 ","1007.2 ","23.9 ","23.5 ","98 ","1.1 ","220.0 ","3.9 ","170.0 ","5.6 ","1.0 "," ","0.00 ","6.0 "
"22","997.6 ","1007.4 ","23.7 ","23.2 ","97 ","1.5 ","160.0 ","4.6 ","170.0 ","0.2 ","1.0 "," ","0.00 "," "
"23","997.1 ","1007.0 ","23.4 ","22.8 ","96 ","3.0 ","140.0 ","5.8 ","130.0 ","0.1 ","1.0 "," ","0.00 ","8.0 "
"24","996.6 ","1006.4 ","23.4 ","22.7 ","96 ","1.0 ","90.0 ","5.3 ","150.0 ","0.8 ","1.0 "," ","0.00 "," "
