"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.2 ","1006.9 ","27.8 ","22.6 ","73 ","2.3 ","170.0 ","4.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.6 ","1006.3 ","27.5 ","22.5 ","74 ","1.6 ","170.0 ","4.1 ","130.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"3","1005.6 ","1006.3 ","27.4 ","22.5 ","75 ","0.7 ","180.0 ","3.2 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.3 ","1006.0 ","26.9 ","22.2 ","75 ","1.7 ","140.0 ","4.0 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.9 ","1006.6 ","27.0 ","22.3 ","76 ","1.6 ","180.0 ","3.4 ","150.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1005.8 ","1006.5 ","27.0 ","22.5 ","76 ","2.2 ","180.0 ","3.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.3 ","1007.0 ","27.6 ","22.5 ","74 ","1.0 ","180.0 ","3.4 ","150.0 ","0.0 ","0.0 ","0.7 ","0.52 "," "
"8","1006.4 ","1007.1 ","28.8 ","24.0 ","75 ","0.5 ","110.0 ","3.0 ","180.0 ","0.0 ","0.0 ","0.8 ","0.91 ","15.0 "
"9","1006.6 ","1007.3 ","30.0 ","24.5 ","72 ","2.0 ","90.0 ","3.7 ","70.0 ","0.0 ","0.0 ","0.7 ","1.41 ","13.0 "
"10","1006.1 ","1006.8 ","33.4 ","25.0 ","62 ","1.8 ","100.0 ","6.2 ","90.0 ","0.0 ","0.0 ","0.7 ","1.94 "," "
"11","1005.5 ","1006.2 ","33.5 ","23.8 ","57 ","3.5 ","120.0 ","7.3 ","90.0 ","0.0 ","0.0 ","1.0 ","2.60 ","18.0 "
"12","1005.0 ","1005.7 ","34.6 ","24.4 ","56 ","3.0 ","130.0 ","8.7 ","100.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1004.4 ","1005.1 ","34.5 ","24.2 ","55 ","4.5 ","90.0 ","8.8 ","90.0 ","0.0 ","0.0 ","1.0 ","2.70 "," "
"14","1004.0 ","1004.7 ","34.8 ","24.5 ","55 ","4.2 ","120.0 ","10.5 ","70.0 ","0.0 ","0.0 ","0.7 ","2.84 ","20.0 "
"15","1003.4 ","1004.1 ","34.1 ","24.5 ","57 ","4.0 ","100.0 ","10.6 ","90.0 ","0.0 ","0.0 ","1.0 ","2.29 "," "
"16","1003.1 ","1003.8 ","33.2 ","24.2 ","59 ","5.1 ","120.0 ","10.2 ","150.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"17","1003.2 ","1003.9 ","32.0 ","23.5 ","61 ","4.3 ","110.0 ","12.6 ","90.0 ","0.0 ","0.0 ","1.0 ","0.79 ","20.0 "
"18","1003.5 ","1004.2 ","31.2 ","23.1 ","62 ","3.1 ","100.0 ","11.5 ","70.0 ","0.0 ","0.0 ","0.6 ","0.29 "," "
"19","1004.5 ","1005.2 ","30.6 ","22.9 ","64 ","3.1 ","130.0 ","8.4 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.2 ","1005.9 ","30.1 ","22.7 ","65 ","4.0 ","110.0 ","9.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1005.5 ","1006.2 ","29.9 ","22.6 ","65 ","3.5 ","130.0 ","8.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1005.5 ","1006.2 ","29.6 ","22.6 ","66 ","2.1 ","130.0 ","7.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.8 ","1006.5 ","29.4 ","22.6 ","67 ","2.5 ","140.0 ","6.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1005.8 ","1006.5 ","29.0 ","22.3 ","67 ","2.5 ","130.0 ","5.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
