"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.7 ","1006.9 ","26.4 ","22.6 ","80 ","2.5 ","350.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.3 ","1006.5 ","26.0 ","22.8 ","83 ","1.6 ","360.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.9 ","1006.1 ","26.0 ","22.3 ","80 ","1.8 ","340.0 ","3.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.0 ","1006.2 ","24.7 ","18.4 ","68 ","2.8 ","260.0 ","5.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.1 ","1006.3 ","24.9 ","17.9 ","65 ","2.1 ","260.0 ","4.4 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.8 ","1007.0 ","24.7 ","18.7 ","69 ","1.8 ","260.0 ","4.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.0 ","1007.2 ","26.6 ","18.4 ","61 ","2.2 ","270.0 ","4.6 ","240.0 ","0.0 ","0.0 ","0.7 ","0.44 "," "
"8","1005.1 ","1007.3 ","29.3 ","22.3 ","66 ","1.0 ","250.0 ","3.4 ","250.0 ","0.0 ","0.0 ","1.0 ","1.32 ","18.0 "
"9","1005.1 ","1007.3 ","30.0 ","22.8 ","65 ","1.4 ","150.0 ","3.2 ","230.0 ","0.0 ","0.0 ","1.0 ","1.94 ","18.0 "
"10","1005.2 ","1007.4 ","30.3 ","24.1 ","70 ","3.3 ","70.0 ","5.2 ","60.0 ","0.0 ","0.0 ","1.0 ","2.50 "," "
"11","1005.4 ","1007.6 ","29.9 ","24.5 ","73 ","3.4 ","80.0 ","5.8 ","70.0 ","0.0 ","0.0 ","1.0 ","2.91 ","15.0 "
"12","1004.8 ","1007.0 ","29.7 ","25.4 ","78 ","3.4 ","100.0 ","5.5 ","80.0 ","0.0 ","0.0 ","1.0 ","2.90 "," "
"13","1004.3 ","1006.5 ","30.2 ","24.5 ","72 ","4.4 ","70.0 ","6.5 ","70.0 ","0.0 ","0.0 ","1.0 ","2.63 "," "
"14","1004.0 ","1006.2 ","31.1 ","25.0 ","70 ","4.3 ","80.0 ","6.7 ","90.0 ","0.0 ","0.0 ","1.0 ","2.69 ","12.0 "
"15","1003.6 ","1005.8 ","30.4 ","23.8 ","68 ","4.0 ","30.0 ","7.0 ","50.0 ","0.0 ","0.0 ","1.0 ","2.07 "," "
"16","1003.3 ","1005.5 ","29.7 ","24.8 ","75 ","4.3 ","20.0 ","7.2 ","30.0 ","0.0 ","0.0 ","0.9 ","1.29 "," "
"17","1003.7 ","1005.9 ","28.5 ","24.8 ","80 ","4.4 ","30.0 ","8.4 ","10.0 ","0.0 ","0.0 ","0.4 ","0.48 ","12.0 "
"18","1003.9 ","1006.1 ","28.3 ","24.8 ","81 ","2.6 ","10.0 ","8.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.4 ","1006.6 ","28.3 ","22.9 ","73 ","3.0 ","360.0 ","6.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.8 ","1007.0 ","28.4 ","22.6 ","71 ","1.9 ","340.0 ","5.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.3 ","1007.5 ","28.6 ","21.7 ","66 ","1.5 ","320.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.6 ","1007.8 ","28.1 ","22.1 ","70 ","0.8 ","270.0 ","2.2 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.4 ","1007.6 ","26.9 ","22.3 ","76 ","2.6 ","240.0 ","3.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.0 ","1007.2 ","26.8 ","22.3 ","76 ","3.0 ","250.0 ","5.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
