"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.9 ","1008.1 ","27.3 ","22.7 ","76 ","2.0 ","270.0 ","4.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.0 ","1008.2 ","26.7 ","23.0 ","80 ","2.7 ","230.0 ","4.4 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1005.8 ","1008.0 ","26.4 ","22.9 ","81 ","1.5 ","260.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.5 ","1007.7 ","25.9 ","22.1 ","80 ","1.3 ","250.0 ","2.5 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1008.4 ","26.6 ","22.2 ","77 ","3.0 ","250.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.1 ","1008.3 ","26.4 ","23.0 ","82 ","1.9 ","250.0 ","5.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.6 ","1008.8 ","27.3 ","23.0 ","77 ","2.2 ","230.0 ","4.0 ","260.0 ","0.0 ","0.0 ","0.1 ","0.53 "," "
"8","1006.8 ","1009.0 ","28.4 ","23.5 ","75 ","1.8 ","220.0 ","4.4 ","220.0 ","0.0 ","0.0 ","0.1 ","1.23 ","15.0 "
"9","1006.2 ","1008.4 ","29.2 ","23.5 ","71 ","1.6 ","130.0 ","3.3 ","200.0 ","0.0 ","0.0 ","0.4 ","1.57 ","15.0 "
"10","1006.1 ","1008.3 ","29.2 ","23.6 ","72 ","2.0 ","110.0 ","3.5 ","130.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"11","1006.5 ","1008.7 ","28.6 ","24.0 ","76 ","1.9 ","110.0 ","3.2 ","120.0 ","0.0 ","0.0 ","0.0 ","1.07 ","15.0 "
"12","1006.1 ","1008.3 ","29.3 ","24.9 ","77 ","2.3 ","130.0 ","3.7 ","120.0 ","0.0 ","0.0 ","0.0 ","1.53 "," "
"13","1005.3 ","1007.5 ","29.0 ","24.5 ","77 ","2.0 ","100.0 ","3.4 ","120.0 ","0.0 ","0.0 ","0.0 ","1.49 "," "
"14","1004.7 ","1006.9 ","29.6 ","23.3 ","69 ","3.6 ","10.0 ","5.6 ","10.0 ","0.0 ","0.0 ","0.1 ","1.43 ","15.0 "
"15","1004.1 ","1006.3 ","30.2 ","24.2 ","70 ","3.2 ","30.0 ","5.2 ","360.0 ","0.0 ","0.0 ","0.1 ","1.22 "," "
"16","1003.4 ","1005.6 ","29.5 ","23.6 ","71 ","2.7 ","20.0 ","5.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"17","1004.0 ","1006.2 ","28.8 ","23.6 ","74 ","1.7 ","360.0 ","5.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.51 ","15.0 "
"18","1003.8 ","1006.0 ","28.7 ","23.4 ","73 ","2.5 ","350.0 ","5.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.1 ","1006.3 ","28.4 ","23.6 ","75 ","1.3 ","350.0 ","5.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.3 ","1006.5 ","28.2 ","23.7 ","77 ","2.7 ","340.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1004.2 ","1006.4 ","28.1 ","23.7 ","77 ","1.7 ","250.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1004.7 ","1006.9 ","28.1 ","23.6 ","77 ","1.7 ","240.0 ","4.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.6 ","1006.8 ","27.5 ","23.6 ","79 ","2.6 ","230.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1004.5 ","1006.7 ","27.2 ","23.7 ","81 ","1.9 ","220.0 ","4.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
