"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.9 ","1010.3 ","23.3 ","18.4 ","74 ","2.8 ","20.0 ","5.2 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.9 ","1010.3 ","23.4 ","18.6 ","74 ","1.7 ","350.0 ","4.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1009.4 ","1009.8 ","23.9 ","19.1 ","75 ","1.5 ","350.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.2 ","1009.6 ","22.7 ","19.1 ","80 ","3.5 ","30.0 ","7.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.0 ","1009.4 ","22.9 ","19.2 ","80 ","2.1 ","40.0 ","5.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1009.1 ","1009.5 ","23.0 ","19.3 ","80 ","0.9 ","20.0 ","4.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.7 ","1010.1 ","23.9 ","19.7 ","77 ","0.2 ","0.0 ","3.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.0 ","1010.4 ","24.9 ","19.8 ","73 ","1.3 ","30.0 ","2.9 ","60.0 ","0.0 ","0.0 ","0.3 ","0.61 ","4.0 "
"9","1010.1 ","1010.5 ","25.8 ","20.1 ","71 ","0.2 ","0.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.1 ","0.55 ","3.0 "
"10","1009.8 ","1010.2 ","26.9 ","20.9 ","70 ","1.2 ","280.0 ","2.3 ","270.0 ","0.0 ","0.0 ","0.2 ","0.98 "," "
"11","1009.0 ","1009.4 ","26.7 ","21.2 ","72 ","1.9 ","280.0 ","4.0 ","300.0 ","0.0 ","0.0 ","0.2 ","1.22 ","4.0 "
"12","1008.0 ","1008.4 ","27.4 ","21.3 ","69 ","2.1 ","280.0 ","4.3 ","270.0 ","0.0 ","0.0 ","0.7 ","2.32 "," "
"13","1007.2 ","1007.6 ","28.1 ","21.7 ","68 ","2.0 ","270.0 ","4.1 ","280.0 ","0.0 ","0.0 ","1.0 ","2.95 "," "
"14","1006.7 ","1007.1 ","28.0 ","22.0 ","70 ","2.4 ","270.0 ","4.9 ","280.0 ","0.0 ","0.0 ","0.4 ","1.88 ","5.0 "
"15","1005.9 ","1006.3 ","27.8 ","22.0 ","71 ","3.0 ","290.0 ","5.0 ","280.0 ","0.0 ","0.0 ","0.2 ","1.45 "," "
"16","1005.5 ","1005.9 ","27.9 ","22.2 ","71 ","2.3 ","310.0 ","6.1 ","280.0 ","0.0 ","0.0 ","0.6 ","1.21 "," "
"17","1005.5 ","1005.9 ","27.3 ","21.4 ","70 ","0.2 ","0.0 ","4.0 ","320.0 ","0.0 ","0.0 ","0.7 ","0.86 ","8.0 "
"18","1006.1 ","1006.5 ","26.8 ","21.5 ","73 ","0.7 ","220.0 ","3.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"19","1006.9 ","1007.3 ","26.4 ","21.9 ","76 ","1.1 ","250.0 ","3.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.6 ","1007.0 ","26.2 ","22.9 ","82 ","1.6 ","170.0 ","3.5 ","180.0 ","T ","0.2 "," ","0.00 ","5.0 "
"21","1007.4 ","1007.8 ","25.8 ","23.4 ","87 ","0.2 ","0.0 ","2.7 ","310.0 ","0.5 ","1.0 "," ","0.00 ","3.0 "
"22","1007.9 ","1008.3 ","25.5 ","23.5 ","89 ","0.0 ","0.0 ","3.0 ","310.0 ","2.0 ","1.0 "," ","0.00 "," "
"23","1008.1 ","1008.5 ","24.9 ","23.1 ","90 ","1.0 ","260.0 ","2.6 ","330.0 ","4.0 ","1.0 "," ","0.00 ","3.0 "
"24","1006.6 ","1007.0 ","24.9 ","23.0 ","89 ","0.9 ","150.0 ","3.9 ","140.0 ","1.0 ","0.8 "," ","0.00 "," "
