"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.4 ","1011.2 ","26.1 ","23.2 ","84 ","0.0 ","0.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.7 ","1011.5 ","26.6 ","23.2 ","82 ","1.6 ","190.0 ","3.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.2 ","1011.0 ","26.4 ","23.3 ","83 ","0.6 ","150.0 ","2.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.4 ","1011.2 ","26.6 ","23.3 ","82 ","0.9 ","190.0 ","3.7 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.4 ","1011.2 ","26.8 ","23.1 ","80 ","0.9 ","150.0 ","2.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.7 ","1011.5 ","26.8 ","23.2 ","81 ","1.5 ","180.0 ","3.2 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.3 ","1012.1 ","27.0 ","23.4 ","81 ","1.3 ","160.0 ","3.0 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1002.7 ","1012.5 ","27.2 ","23.6 ","81 ","1.3 ","170.0 ","2.9 ","170.0 ","0.0 ","0.0 ","0.0 ","0.41 ","6.0 "
"9","1002.5 ","1012.2 ","28.1 ","24.0 ","78 ","1.4 ","140.0 ","3.2 ","140.0 ","0.0 ","0.0 ","0.1 ","0.75 ","8.0 "
"10","1002.2 ","1011.9 ","30.1 ","24.7 ","73 ","0.2 ","0.0 ","2.8 ","130.0 ","0.0 ","0.0 ","0.5 ","1.54 "," "
"11","1001.3 ","1011.0 ","30.4 ","23.3 ","66 ","1.2 ","350.0 ","2.8 ","230.0 ","0.0 ","0.0 ","0.2 ","1.37 ","10.0 "
"12","1000.3 ","1009.9 ","31.3 ","23.7 ","64 ","1.5 ","200.0 ","4.3 ","240.0 ","0.0 ","0.0 ","0.3 ","1.47 "," "
"13","999.6 ","1009.2 ","31.4 ","24.5 ","67 ","1.0 ","210.0 ","4.1 ","250.0 ","0.0 ","0.0 ","0.5 ","1.67 "," "
"14","999.0 ","1008.6 ","32.2 ","23.8 ","61 ","2.2 ","280.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.6 ","1.70 ","8.0 "
"15","999.0 ","1008.6 ","31.4 ","22.9 ","61 ","2.3 ","310.0 ","7.2 ","290.0 ","0.0 ","0.0 ","1.0 ","1.81 "," "
"16","999.3 ","1008.9 ","31.0 ","21.6 ","57 ","1.8 ","360.0 ","6.6 ","310.0 ","0.0 ","0.0 ","0.9 ","1.14 "," "
"17","999.5 ","1009.1 ","30.4 ","21.5 ","59 ","1.9 ","340.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.9 ","0.60 ","10.0 "
"18","999.8 ","1009.5 ","29.5 ","21.6 ","63 ","1.6 ","340.0 ","4.0 ","10.0 ","0.0 ","0.0 ","0.1 ","0.03 "," "
"19","1000.2 ","1009.9 ","29.0 ","21.4 ","64 ","0.8 ","320.0 ","4.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.5 ","1010.2 ","27.5 ","22.4 ","74 ","0.1 ","0.0 ","1.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1000.9 ","1010.7 ","27.3 ","23.2 ","78 ","1.0 ","110.0 ","2.1 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.9 ","1010.7 ","27.1 ","22.2 ","75 ","0.3 ","120.0 ","1.9 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.2 ","1011.0 ","26.8 ","23.3 ","81 ","0.4 ","140.0 ","1.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.4 ","1011.2 ","26.5 ","23.3 ","83 ","0.2 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
