"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.9 ","1016.2 ","19.9 ","18.1 ","89 ","3.8 ","30.0 ","8.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.9 ","1016.2 ","20.0 ","17.7 ","87 ","4.6 ","40.0 ","8.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1014.1 ","1016.4 ","20.1 ","17.5 ","85 ","4.0 ","40.0 ","8.0 ","60.0 ","0.5 ","0.4 "," ","0.00 "," "
"4","1014.4 ","1016.7 ","19.9 ","17.2 ","84 ","4.7 ","30.0 ","9.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.7 ","1017.0 ","20.0 ","17.0 ","83 ","4.9 ","30.0 ","9.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1015.4 ","1017.7 ","20.0 ","16.6 ","81 ","4.7 ","30.0 ","9.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.6 ","1018.9 ","18.9 ","16.3 ","85 ","6.4 ","30.0 ","10.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.7 ","1020.0 ","18.5 ","16.0 ","85 ","6.8 ","30.0 ","11.1 ","10.0 ","T ","0.8 ","0.0 ","0.00 ","8.0 "
"9","1018.5 ","1020.8 ","18.4 ","15.7 ","84 ","4.3 ","30.0 ","10.6 ","30.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"10","1018.5 ","1020.8 ","18.8 ","15.6 ","82 ","5.3 ","40.0 ","11.8 ","40.0 ","T ","0.1 ","0.0 ","0.38 "," "
"11","1018.1 ","1020.4 ","18.8 ","15.4 ","81 ","5.3 ","30.0 ","11.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"12","1017.4 ","1019.7 ","19.1 ","14.9 ","77 ","5.6 ","30.0 ","11.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1017.1 ","1019.4 ","19.0 ","14.7 ","76 ","6.0 ","40.0 ","12.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1017.2 ","1019.5 ","18.4 ","14.5 ","78 ","7.9 ","50.0 ","13.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"15","1017.5 ","1019.8 ","18.3 ","13.8 ","75 ","7.6 ","40.0 ","15.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.45 "," "
"16","1018.1 ","1020.4 ","18.1 ","13.7 ","75 ","6.5 ","40.0 ","13.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1019.0 ","1021.3 ","17.6 ","13.3 ","76 ","6.7 ","40.0 ","13.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1019.9 ","1022.2 ","17.4 ","12.8 ","74 ","6.6 ","40.0 ","13.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.5 ","1022.8 ","17.1 ","12.3 ","73 ","6.3 ","40.0 ","13.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.9 ","1023.2 ","17.2 ","12.5 ","74 ","6.2 ","40.0 ","12.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1021.1 ","1023.4 ","16.7 ","12.3 ","75 ","6.8 ","40.0 ","12.2 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1021.5 ","1023.8 ","16.6 ","11.6 ","72 ","6.3 ","40.0 ","14.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.5 ","1023.8 ","16.4 ","11.8 ","74 ","5.8 ","40.0 ","11.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1021.4 ","1023.7 ","16.2 ","11.5 ","74 ","5.8 ","40.0 ","11.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
