"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.3 ","1001.7 ","27.8 ","22.3 ","72 ","2.1 ","160.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","997.9 ","1001.3 ","27.4 ","22.2 ","73 ","1.4 ","190.0 ","3.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","998.1 ","1001.5 ","27.0 ","21.8 ","73 ","1.0 ","160.0 ","4.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.3 ","1001.8 ","26.8 ","21.8 ","74 ","0.6 ","140.0 ","2.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.2 ","1001.7 ","26.7 ","21.9 ","75 ","1.1 ","130.0 ","2.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","998.3 ","1001.8 ","26.5 ","22.0 ","76 ","1.1 ","160.0 ","2.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.4 ","1001.8 ","27.2 ","22.6 ","76 ","1.6 ","160.0 ","2.9 ","170.0 ","0.0 ","0.0 ","0.2 ","0.49 "," "
"8","998.1 ","1001.5 ","28.6 ","23.8 ","75 ","0.7 ","170.0 ","2.5 ","100.0 ","0.0 ","0.0 ","0.7 ","1.08 ","8.0 "
"9","998.0 ","1001.4 ","31.0 ","25.5 ","73 ","0.3 ","200.0 ","2.6 ","60.0 ","0.0 ","0.0 ","1.0 ","1.87 ","5.0 "
"10","997.8 ","1001.2 ","32.1 ","25.8 ","69 ","0.3 ","110.0 ","2.7 ","170.0 ","0.0 ","0.0 ","0.9 ","2.26 "," "
"11","997.5 ","1000.9 ","32.4 ","25.0 ","65 ","0.8 ","40.0 ","3.0 ","120.0 ","0.0 ","0.0 ","0.4 ","2.03 ","5.0 "
"12","996.8 ","1000.2 ","33.6 ","24.9 ","61 ","0.9 ","60.0 ","3.7 ","80.0 ","0.0 ","0.0 ","0.5 ","2.16 "," "
"13","996.2 ","999.6 ","34.3 ","25.3 ","60 ","1.1 ","340.0 ","3.9 ","20.0 ","0.0 ","0.0 ","0.5 ","2.06 "," "
"14","995.9 ","999.3 ","33.1 ","24.8 ","62 ","1.8 ","360.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.1 ","1.04 ","8.0 "
"15","995.7 ","999.1 ","33.6 ","25.1 ","61 ","2.4 ","70.0 ","6.8 ","30.0 ","0.0 ","0.0 ","0.4 ","1.38 "," "
"16","995.4 ","998.8 ","32.9 ","23.1 ","56 ","2.5 ","80.0 ","7.3 ","10.0 ","0.0 ","0.0 ","0.5 ","1.65 "," "
"17","995.4 ","998.8 ","32.4 ","23.4 ","59 ","2.6 ","80.0 ","6.5 ","100.0 ","0.0 ","0.0 ","0.6 ","0.87 ","14.0 "
"18","995.5 ","998.9 ","31.6 ","24.0 ","64 ","2.4 ","80.0 ","6.1 ","60.0 ","0.0 ","0.0 ","0.3 ","0.46 "," "
"19","996.0 ","999.4 ","30.8 ","23.5 ","65 ","2.3 ","100.0 ","7.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","996.7 ","1000.1 ","30.2 ","23.6 ","68 ","1.9 ","100.0 ","5.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","997.3 ","1000.7 ","30.0 ","23.6 ","69 ","2.2 ","100.0 ","6.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","997.8 ","1001.2 ","29.8 ","23.7 ","70 ","2.2 ","80.0 ","5.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.3 ","1001.7 ","29.8 ","23.4 ","69 ","2.1 ","110.0 ","5.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","998.0 ","1001.4 ","29.6 ","23.2 ","69 ","1.1 ","150.0 ","4.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
