"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.2 ","1014.0 ","17.7 ","11.1 ","65 ","1.5 ","160.0 ","4.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.8 ","1013.6 ","17.4 ","11.3 ","67 ","1.3 ","150.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1012.2 ","1013.0 ","17.1 ","11.4 ","69 ","1.2 ","150.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.8 ","1012.6 ","16.9 ","11.2 ","69 ","1.3 ","170.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.7 ","1012.5 ","16.6 ","11.3 ","71 ","1.1 ","160.0 ","2.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1011.8 ","1012.6 ","16.7 ","11.3 ","70 ","1.3 ","160.0 ","2.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.1 ","1012.9 ","16.7 ","11.2 ","70 ","0.6 ","150.0 ","2.2 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.4 ","1013.2 ","17.4 ","11.9 ","70 ","0.7 ","190.0 ","1.8 ","180.0 ","0.0 ","0.0 ","1.0 ","0.40 ","16.0 "
"9","1012.5 ","1013.3 ","19.9 ","13.8 ","68 ","0.4 ","100.0 ","2.0 ","190.0 ","0.0 ","0.0 ","1.0 ","1.06 ","15.0 "
"10","1012.2 ","1013.0 ","22.6 ","15.0 ","62 ","0.5 ","100.0 ","2.0 ","100.0 ","0.0 ","0.0 ","1.0 ","1.78 "," "
"11","1011.2 ","1011.9 ","25.0 ","16.2 ","58 ","1.1 ","110.0 ","2.5 ","100.0 ","0.0 ","0.0 ","1.0 ","2.42 ","15.0 "
"12","1009.9 ","1010.6 ","25.6 ","15.9 ","55 ","0.6 ","290.0 ","2.7 ","270.0 ","0.0 ","0.0 ","0.3 ","1.91 "," "
"13","1008.6 ","1009.3 ","25.9 ","15.2 ","52 ","1.1 ","290.0 ","5.0 ","280.0 ","0.0 ","0.0 ","0.0 ","1.29 "," "
"14","1007.8 ","1008.5 ","25.6 ","15.5 ","54 ","0.2 ","0.0 ","4.3 ","280.0 ","0.0 ","0.0 ","0.0 ","1.01 ","16.0 "
"15","1007.3 ","1008.0 ","25.1 ","14.3 ","51 ","0.8 ","330.0 ","4.6 ","330.0 ","0.0 ","0.0 ","0.0 ","1.01 "," "
"16","1007.2 ","1007.9 ","24.7 ","14.2 ","52 ","0.2 ","0.0 ","3.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1007.4 ","1008.1 ","23.8 ","15.2 ","59 ","1.8 ","70.0 ","4.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.23 ","18.0 "
"18","1007.5 ","1008.3 ","23.2 ","15.7 ","63 ","1.8 ","60.0 ","5.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.0 ","1008.8 ","22.4 ","15.7 ","66 ","1.8 ","80.0 ","4.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.2 ","1009.0 ","22.5 ","15.7 ","65 ","1.6 ","70.0 ","3.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1008.4 ","1009.2 ","22.5 ","15.8 ","66 ","0.5 ","160.0 ","2.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1008.5 ","1009.3 ","21.7 ","15.2 ","67 ","1.0 ","190.0 ","2.0 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.6 ","1009.4 ","20.8 ","14.1 ","65 ","1.2 ","220.0 ","2.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1008.6 ","1009.4 ","20.8 ","14.0 ","65 ","0.7 ","200.0 ","2.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
