"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.2 ","1013.1 ","23.1 ","16.4 ","66 ","1.9 ","360.0 ","4.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.0 ","1012.9 ","22.5 ","16.0 ","67 ","1.2 ","10.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1003.1 ","1013.0 ","22.4 ","15.6 ","65 ","0.9 ","310.0 ","3.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.2 ","1013.2 ","21.8 ","15.6 ","68 ","0.6 ","310.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.6 ","1013.6 ","20.9 ","15.8 ","73 ","0.3 ","40.0 ","2.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1004.4 ","1014.4 ","22.0 ","16.1 ","69 ","0.6 ","350.0 ","2.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.9 ","1014.9 ","22.3 ","15.3 ","65 ","0.9 ","10.0 ","3.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.3 ","1015.2 ","23.6 ","16.3 ","64 ","1.2 ","320.0 ","3.2 ","310.0 ","0.0 ","0.0 ","0.8 ","0.80 ","10.0 "
"9","1005.3 ","1015.1 ","26.3 ","15.9 ","53 ","2.5 ","350.0 ","5.7 ","10.0 ","0.0 ","0.0 ","1.0 ","1.54 ","10.0 "
"10","1005.2 ","1015.0 ","27.8 ","16.0 ","49 ","3.4 ","360.0 ","6.9 ","360.0 ","0.0 ","0.0 ","0.9 ","2.20 "," "
"11","1004.2 ","1014.0 ","28.4 ","17.2 ","51 ","3.2 ","10.0 ","8.1 ","20.0 ","0.0 ","0.0 ","1.0 ","2.76 ","10.0 "
"12","1003.6 ","1013.3 ","30.1 ","17.9 ","48 ","3.3 ","10.0 ","9.1 ","350.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1002.8 ","1012.5 ","28.4 ","18.9 ","56 ","3.6 ","350.0 ","8.7 ","250.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1002.3 ","1012.0 ","28.2 ","19.2 ","58 ","3.7 ","330.0 ","9.2 ","340.0 ","0.0 ","0.0 ","1.0 ","2.52 ","10.0 "
"15","1002.3 ","1012.1 ","27.9 ","18.5 ","57 ","3.3 ","350.0 ","10.6 ","360.0 ","0.0 ","0.0 ","1.0 ","1.88 "," "
"16","1002.5 ","1012.3 ","27.0 ","18.2 ","59 ","2.8 ","360.0 ","10.3 ","350.0 ","0.0 ","0.0 ","1.0 ","1.13 "," "
"17","1002.6 ","1012.4 ","25.8 ","17.3 ","59 ","3.9 ","10.0 ","9.3 ","360.0 ","0.0 ","0.0 ","0.3 ","0.36 ","10.0 "
"18","1003.0 ","1012.9 ","24.8 ","15.6 ","57 ","3.5 ","10.0 ","8.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.5 ","1013.4 ","24.1 ","16.1 ","61 ","3.9 ","10.0 ","8.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.8 ","1013.7 ","23.6 ","16.3 ","64 ","3.5 ","10.0 ","8.1 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.3 ","1014.2 ","23.5 ","16.1 ","63 ","2.5 ","10.0 ","7.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.4 ","1014.3 ","23.1 ","15.1 ","61 ","2.4 ","10.0 ","6.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.5 ","1014.4 ","23.0 ","14.5 ","59 ","2.1 ","360.0 ","6.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.3 ","1014.2 ","23.0 ","14.0 ","57 ","1.9 ","10.0 ","5.6 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
