"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.2 ","1014.0 ","23.3 ","17.9 ","72 ","3.6 ","90.0 ","8.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.6 ","1013.4 ","23.3 ","17.7 ","71 ","3.7 ","90.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.1 ","1012.9 ","23.2 ","17.8 ","72 ","3.5 ","90.0 ","7.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.0 ","1012.8 ","23.2 ","17.8 ","72 ","3.5 ","80.0 ","7.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.0 ","1012.8 ","23.2 ","17.7 ","71 ","2.8 ","100.0 ","6.2 ","110.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1012.4 ","1013.2 ","23.3 ","17.8 ","71 ","2.8 ","100.0 ","7.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.5 ","1013.3 ","23.6 ","18.1 ","71 ","2.9 ","90.0 ","6.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"8","1012.7 ","1013.5 ","24.2 ","18.3 ","70 ","3.3 ","90.0 ","7.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.25 ","10.0 "
"9","1013.1 ","1013.9 ","24.6 ","18.4 ","68 ","3.7 ","90.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"10","1013.2 ","1014.0 ","25.2 ","18.8 ","68 ","4.7 ","80.0 ","8.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"11","1012.7 ","1013.4 ","25.7 ","19.1 ","67 ","4.4 ","90.0 ","8.2 ","110.0 ","0.0 ","0.0 ","0.0 ","1.18 ","10.0 "
"12","1012.2 ","1012.9 ","25.8 ","19.5 ","68 ","3.7 ","80.0 ","7.8 ","140.0 ","0.0 ","0.0 ","0.0 ","0.86 "," "
"13","1011.6 ","1012.3 ","26.3 ","19.7 ","67 ","3.3 ","90.0 ","9.1 ","80.0 ","0.0 ","0.0 ","0.0 ","1.07 "," "
"14","1011.6 ","1012.4 ","24.3 ","19.0 ","72 ","3.5 ","90.0 ","9.9 ","70.0 ","T ","0.1 ","0.0 ","0.28 ","6.0 "
"15","1011.7 ","1012.5 ","23.1 ","18.9 ","77 ","2.6 ","80.0 ","8.6 ","70.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"16","1012.3 ","1013.1 ","22.4 ","18.4 ","78 ","3.5 ","80.0 ","5.6 ","80.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1013.0 ","1013.8 ","21.8 ","18.3 ","81 ","1.9 ","100.0 ","4.5 ","70.0 ","2.5 ","1.0 ","0.0 ","0.00 ","5.0 "
"18","1013.0 ","1013.8 ","21.7 ","18.4 ","82 ","1.7 ","90.0 ","3.7 ","90.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1013.4 ","1014.2 ","21.7 ","18.4 ","82 ","1.8 ","100.0 ","5.2 ","90.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1013.8 ","1014.6 ","21.6 ","17.9 ","79 ","3.8 ","90.0 ","7.3 ","90.0 ","0.5 ","1.0 "," ","0.00 ","9.0 "
"21","1014.3 ","1015.1 ","21.2 ","17.6 ","80 ","2.4 ","70.0 ","8.4 ","100.0 ","1.0 ","1.0 "," ","0.00 ","9.0 "
"22","1014.7 ","1015.5 ","20.9 ","17.7 ","82 ","3.0 ","90.0 ","8.0 ","80.0 ","3.5 ","1.0 "," ","0.00 "," "
"23","1014.8 ","1015.6 ","20.3 ","17.1 ","82 ","2.3 ","120.0 ","6.6 ","100.0 ","3.0 ","1.0 "," ","0.00 ","10.0 "
"24","1014.4 ","1015.2 ","20.1 ","17.1 ","83 ","2.2 ","90.0 ","5.8 ","80.0 ","5.0 ","1.0 "," ","0.00 "," "
