"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.9 ","1013.3 ","25.5 ","22.3 ","83 ","0.2 ","0.0 ","2.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.8 ","1013.2 ","25.6 ","22.6 ","84 ","0.9 ","20.0 ","2.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1012.3 ","1012.7 ","25.0 ","22.1 ","84 ","0.9 ","50.0 ","2.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.5 ","1012.9 ","24.2 ","21.7 ","86 ","1.1 ","60.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.8 ","1013.2 ","24.1 ","21.8 ","87 ","1.1 ","60.0 ","2.6 ","40.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1013.0 ","1013.4 ","24.1 ","21.8 ","87 ","1.5 ","40.0 ","3.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.4 ","1013.8 ","24.2 ","22.0 ","88 ","1.6 ","30.0 ","3.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.8 ","1014.2 ","24.9 ","22.5 ","87 ","1.0 ","50.0 ","2.8 ","80.0 ","0.0 ","0.0 ","0.6 ","0.39 ","4.0 "
"9","1014.1 ","1014.5 ","27.1 ","23.3 ","80 ","0.8 ","20.0 ","3.5 ","40.0 ","0.0 ","0.0 ","1.0 ","1.08 ","5.0 "
"10","1013.7 ","1014.1 ","29.0 ","23.0 ","70 ","1.2 ","10.0 ","3.0 ","340.0 ","0.0 ","0.0 ","1.0 ","1.52 "," "
"11","1012.8 ","1013.2 ","28.7 ","23.7 ","74 ","2.4 ","270.0 ","5.1 ","260.0 ","0.0 ","0.0 ","0.9 ","1.72 ","5.0 "
"12","1011.9 ","1012.3 ","28.7 ","23.4 ","73 ","2.9 ","290.0 ","4.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.14 "," "
"13","1011.1 ","1011.5 ","28.7 ","23.2 ","72 ","3.0 ","270.0 ","5.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.03 "," "
"14","1010.9 ","1011.3 ","28.6 ","23.1 ","72 ","2.9 ","280.0 ","5.2 ","270.0 ","0.0 ","0.0 ","1.0 ","1.80 ","8.0 "
"15","1010.4 ","1010.8 ","28.6 ","22.5 ","70 ","2.5 ","300.0 ","5.3 ","290.0 ","0.0 ","0.0 ","1.0 ","1.52 "," "
"16","1010.3 ","1010.7 ","28.6 ","22.8 ","71 ","2.3 ","310.0 ","5.2 ","300.0 ","0.0 ","0.0 ","1.0 ","0.92 "," "
"17","1010.9 ","1011.3 ","27.2 ","22.1 ","74 ","2.0 ","300.0 ","4.6 ","310.0 ","0.0 ","0.0 ","0.4 ","0.24 ","7.0 "
"18","1011.7 ","1012.1 ","27.1 ","21.8 ","73 ","1.8 ","290.0 ","3.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.3 ","1012.7 ","26.7 ","21.5 ","73 ","0.5 ","280.0 ","2.8 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.8 ","1013.2 ","27.0 ","22.3 ","76 ","1.0 ","300.0 ","2.5 ","300.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"21","1013.2 ","1013.6 ","26.8 ","22.0 ","75 ","1.9 ","340.0 ","3.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"22","1013.4 ","1013.8 ","26.6 ","21.5 ","74 ","2.1 ","340.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.2 ","1013.6 ","26.4 ","21.2 ","73 ","1.4 ","10.0 ","3.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1012.5 ","1012.9 ","26.0 ","21.1 ","74 ","1.0 ","10.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
