"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.5 ","1017.3 ","14.1 ","10.2 ","77 ","4.4 ","80.0 ","11.5 ","60.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1016.4 ","1017.2 ","14.4 ","10.4 ","77 ","4.2 ","80.0 ","12.3 ","90.0 ","T ","1.0 "," ","0.00 ","5.0 "
"3","1016.2 ","1017.0 ","14.3 ","10.5 ","78 ","4.4 ","80.0 ","10.9 ","80.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1016.7 ","1017.5 ","14.5 ","10.7 ","78 ","4.0 ","80.0 ","12.4 ","90.0 ","1.5 ","1.0 "," ","0.00 "," "
"5","1016.4 ","1017.2 ","14.7 ","10.8 ","77 ","4.3 ","90.0 ","10.4 ","70.0 ","1.5 ","1.0 "," ","0.00 ","4.0 "
"6","1016.8 ","1017.6 ","14.9 ","11.1 ","78 ","4.2 ","80.0 ","11.1 ","70.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1017.2 ","1018.0 ","15.2 ","11.4 ","78 ","4.5 ","80.0 ","10.4 ","90.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"8","1017.3 ","1018.1 ","15.8 ","12.0 ","78 ","3.7 ","100.0 ","10.6 ","90.0 ","T ","1.0 ","0.0 ","0.00 ","9.0 "
"9","1017.4 ","1018.2 ","16.2 ","12.2 ","77 ","5.3 ","80.0 ","9.5 ","80.0 ","0.5 ","1.0 ","0.0 ","0.00 ","4.0 "
"10","1017.2 ","1018.0 ","16.5 ","12.7 ","78 ","4.3 ","80.0 ","10.2 ","60.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"11","1016.0 ","1016.8 ","17.0 ","13.1 ","78 ","4.6 ","80.0 ","8.6 ","90.0 ","0.5 ","1.0 ","0.0 ","0.15 ","6.0 "
"12","1015.0 ","1015.8 ","17.3 ","13.5 ","78 ","3.7 ","80.0 ","9.5 ","80.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"13","1013.6 ","1014.4 ","17.5 ","13.5 ","77 ","4.8 ","80.0 ","10.3 ","80.0 ","0.5 ","1.0 ","0.0 ","0.44 "," "
"14","1012.0 ","1012.8 ","17.9 ","14.3 ","79 ","5.3 ","80.0 ","9.7 ","80.0 ","0.5 ","0.3 ","0.0 ","0.33 ","11.0 "
"15","1011.6 ","1012.4 ","18.7 ","14.3 ","76 ","3.6 ","70.0 ","8.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.20 "," "
"16","1011.9 ","1012.7 ","19.3 ","14.6 ","74 ","4.3 ","80.0 ","8.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.42 "," "
"17","1011.9 ","1012.7 ","19.3 ","14.5 ","74 ","3.6 ","80.0 ","9.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.27 ","15.0 "
"18","1012.4 ","1013.2 ","19.5 ","14.3 ","72 ","2.9 ","70.0 ","7.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.5 ","1013.3 ","19.0 ","14.3 ","74 ","3.5 ","80.0 ","7.4 ","70.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"20","1012.8 ","1013.6 ","19.0 ","14.5 ","75 ","2.6 ","80.0 ","5.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1012.5 ","1013.3 ","19.1 ","14.5 ","75 ","2.0 ","80.0 ","6.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1012.4 ","1013.2 ","19.2 ","14.6 ","75 ","1.3 ","120.0 ","4.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.3 ","1013.1 ","18.2 ","14.2 ","77 ","0.6 ","200.0 ","2.3 ","140.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1012.1 ","1012.9 ","18.0 ","14.2 ","78 ","1.2 ","220.0 ","2.1 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
