"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.9 ","1022.3 ","18.7 ","13.6 ","72 ","1.9 ","30.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.1 ","1021.5 ","18.1 ","13.6 ","75 ","1.1 ","40.0 ","2.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1020.6 ","1021.0 ","18.0 ","13.6 ","75 ","1.3 ","360.0 ","2.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.4 ","1020.8 ","17.5 ","13.4 ","77 ","1.6 ","20.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.3 ","1020.7 ","17.2 ","13.5 ","79 ","0.5 ","60.0 ","3.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1020.7 ","1021.1 ","17.6 ","14.0 ","79 ","0.8 ","360.0 ","2.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.6 ","1022.0 ","18.5 ","14.6 ","78 ","0.9 ","360.0 ","2.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.1 ","1022.5 ","20.0 ","15.1 ","73 ","1.3 ","360.0 ","2.6 ","340.0 ","0.0 ","0.0 ","0.2 ","0.51 ","2.0 "
"9","1022.3 ","1022.7 ","21.1 ","15.1 ","69 ","1.6 ","20.0 ","3.8 ","40.0 ","0.0 ","0.0 ","0.4 ","1.00 ","3.0 "
"10","1022.3 ","1022.7 ","22.0 ","15.1 ","65 ","1.4 ","300.0 ","3.4 ","10.0 ","0.0 ","0.0 ","0.4 ","1.47 "," "
"11","1021.6 ","1022.0 ","23.1 ","15.0 ","60 ","2.2 ","300.0 ","4.3 ","290.0 ","0.0 ","0.0 ","0.1 ","1.34 ","4.0 "
"12","1020.8 ","1021.2 ","23.1 ","15.0 ","60 ","2.2 ","340.0 ","4.8 ","340.0 ","0.0 ","0.0 ","0.1 ","1.28 "," "
"13","1019.4 ","1019.8 ","24.1 ","16.2 ","61 ","3.4 ","290.0 ","6.5 ","290.0 ","0.0 ","0.0 ","0.8 ","2.64 "," "
"14","1018.9 ","1019.3 ","22.9 ","16.2 ","66 ","4.1 ","310.0 ","7.4 ","330.0 ","0.0 ","0.0 ","0.2 ","1.56 ","5.0 "
"15","1018.6 ","1019.0 ","22.3 ","16.7 ","71 ","3.5 ","310.0 ","6.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"16","1018.2 ","1018.6 ","21.2 ","16.1 ","73 ","2.9 ","340.0 ","6.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"17","1018.6 ","1019.0 ","21.2 ","15.8 ","71 ","2.6 ","350.0 ","5.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.21 ","2.0 "
"18","1018.8 ","1019.2 ","21.1 ","15.1 ","69 ","2.0 ","340.0 ","4.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.8 ","1019.2 ","20.8 ","14.7 ","68 ","0.3 ","10.0 ","2.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.0 ","1019.4 ","20.6 ","14.7 ","69 ","0.0 ","0.0 ","1.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1019.3 ","1019.7 ","21.2 ","15.8 ","71 ","0.9 ","220.0 ","2.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1019.1 ","1019.5 ","20.6 ","16.4 ","77 ","1.8 ","310.0 ","3.5 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.6 ","1019.0 ","20.1 ","16.2 ","78 ","1.1 ","330.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1018.5 ","1018.9 ","19.4 ","16.0 ","81 ","1.6 ","360.0 ","4.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
