"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.6 ","1015.9 ","20.6 ","15.8 ","74 ","3.0 ","230.0 ","4.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.9 ","1015.2 ","20.4 ","15.5 ","73 ","3.6 ","230.0 ","5.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.1 ","1014.4 ","20.4 ","15.5 ","73 ","3.7 ","240.0 ","6.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.0 ","1014.3 ","19.8 ","15.1 ","74 ","3.4 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.5 ","1014.8 ","19.5 ","15.4 ","77 ","3.0 ","250.0 ","5.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.7 ","1015.0 ","19.3 ","15.2 ","77 ","3.6 ","240.0 ","6.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.2 ","1015.5 ","20.9 ","15.5 ","71 ","2.7 ","240.0 ","6.3 ","240.0 ","0.0 ","0.0 ","1.0 ","0.39 "," "
"8","1013.9 ","1016.1 ","21.7 ","15.9 ","70 ","2.9 ","230.0 ","5.3 ","240.0 ","0.0 ","0.0 ","0.5 ","0.63 ","12.0 "
"9","1013.9 ","1016.1 ","23.0 ","16.4 ","66 ","1.8 ","230.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.94 ","12.0 "
"10","1014.2 ","1016.4 ","23.8 ","19.3 ","76 ","5.6 ","150.0 ","7.3 ","140.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"11","1013.5 ","1015.7 ","23.9 ","19.3 ","75 ","5.9 ","150.0 ","8.0 ","150.0 ","0.0 ","0.0 ","0.1 ","1.85 ","12.0 "
"12","1012.9 ","1015.1 ","23.7 ","19.0 ","75 ","6.7 ","150.0 ","9.2 ","160.0 ","0.0 ","0.0 ","0.1 ","2.22 "," "
"13","1012.2 ","1014.4 ","23.4 ","18.8 ","75 ","6.5 ","160.0 ","9.6 ","170.0 ","0.0 ","0.0 ","0.0 ","1.28 "," "
"14","1011.1 ","1013.3 ","23.4 ","18.3 ","73 ","5.3 ","180.0 ","9.3 ","160.0 ","0.0 ","0.0 ","0.1 ","1.29 ","12.0 "
"15","1010.7 ","1012.9 ","23.2 ","18.4 ","74 ","6.2 ","180.0 ","9.8 ","180.0 ","0.0 ","0.0 ","0.0 ","0.65 "," "
"16","1010.4 ","1012.6 ","22.8 ","18.3 ","76 ","6.2 ","180.0 ","10.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"17","1010.0 ","1012.2 ","23.2 ","17.7 ","71 ","4.3 ","190.0 ","8.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1010.8 ","1013.0 ","22.6 ","18.2 ","76 ","1.4 ","310.0 ","5.5 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.2 ","1013.4 ","22.3 ","17.9 ","76 ","2.4 ","300.0 ","4.2 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.4 ","1013.6 ","22.6 ","17.7 ","74 ","1.9 ","290.0 ","3.4 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.8 ","1014.0 ","22.9 ","17.7 ","73 ","2.0 ","280.0 ","3.3 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.9 ","1014.1 ","22.3 ","18.1 ","77 ","1.9 ","250.0 ","3.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.6 ","1013.8 ","22.0 ","18.0 ","78 ","3.4 ","230.0 ","4.9 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.2 ","1013.4 ","21.8 ","17.9 ","79 ","4.3 ","230.0 ","6.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
