"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.1 ","1019.4 ","13.4 ","11.9 ","91 ","0.7 ","140.0 ","2.0 ","90.0 ","0.7 ","0.9 "," ","0.00 "," "
"2","1009.1 ","1019.4 ","13.7 ","12.2 ","91 ","1.0 ","260.0 ","2.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1009.1 ","1019.4 ","13.9 ","12.2 ","89 ","0.9 ","250.0 ","2.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1019.4 ","13.9 ","12.4 ","91 ","0.3 ","130.0 ","1.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.0 ","1019.3 ","14.1 ","12.4 ","89 ","0.3 ","280.0 ","2.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1009.4 ","1019.7 ","14.2 ","12.5 ","90 ","0.5 ","280.0 ","1.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.7 ","1020.0 ","14.1 ","12.6 ","91 ","0.4 ","330.0 ","1.4 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.2 ","1020.5 ","15.4 ","13.1 ","86 ","0.2 ","0.0 ","1.8 ","360.0 ","0.0 ","0.0 ","0.1 ","0.29 ","10.0 "
"9","1010.6 ","1020.8 ","17.2 ","12.8 ","75 ","0.2 ","0.0 ","1.5 ","40.0 ","0.0 ","0.0 ","0.1 ","0.84 ","10.0 "
"10","1010.4 ","1020.5 ","18.7 ","13.2 ","70 ","0.6 ","330.0 ","2.7 ","30.0 ","0.0 ","0.0 ","0.5 ","1.81 "," "
"11","1010.1 ","1020.2 ","20.1 ","13.6 ","66 ","0.7 ","310.0 ","3.4 ","260.0 ","0.0 ","0.0 ","0.4 ","1.87 ","12.0 "
"12","1009.3 ","1019.4 ","21.0 ","12.7 ","59 ","1.1 ","320.0 ","3.9 ","350.0 ","0.0 ","0.0 ","0.8 ","2.48 "," "
"13","1008.4 ","1018.4 ","21.9 ","12.0 ","53 ","0.7 ","10.0 ","4.8 ","20.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"14","1007.4 ","1017.3 ","23.6 ","12.8 ","51 ","0.8 ","V ","3.7 ","280.0 ","0.0 ","0.0 ","0.6 ","2.38 ","12.0 "
"15","1007.6 ","1017.6 ","21.1 ","14.3 ","65 ","1.2 ","300.0 ","5.0 ","240.0 ","0.0 ","0.0 ","0.3 ","1.38 "," "
"16","1007.6 ","1017.7 ","19.2 ","13.9 ","71 ","1.7 ","330.0 ","5.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1008.0 ","1018.1 ","18.7 ","13.9 ","74 ","1.1 ","320.0 ","4.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.50 ","10.0 "
"18","1008.4 ","1018.5 ","18.1 ","14.2 ","78 ","1.1 ","340.0 ","3.5 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.7 ","1018.9 ","17.9 ","14.5 ","80 ","0.5 ","290.0 ","3.1 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.4 ","1019.6 ","17.2 ","14.0 ","81 ","1.0 ","320.0 ","2.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.6 ","1019.8 ","16.1 ","13.7 ","86 ","0.2 ","0.0 ","3.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.4 ","1019.6 ","15.7 ","13.7 ","88 ","0.1 ","0.0 ","1.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.4 ","1019.6 ","15.6 ","13.8 ","89 ","0.1 ","0.0 ","1.3 ","210.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1009.6 ","1019.8 ","15.7 ","14.0 ","90 ","2.0 ","10.0 ","3.7 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
