"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.3 ","1019.6 ","14.0 ","7.5 ","65 ","0.0 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.7 ","1019.0 ","12.9 ","7.1 ","68 ","0.3 ","60.0 ","1.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.1 ","1018.4 ","13.5 ","7.4 ","67 ","0.2 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.6 ","1017.9 ","13.3 ","7.8 ","69 ","0.0 ","0.0 ","1.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.9 ","1018.2 ","13.4 ","8.4 ","72 ","0.3 ","320.0 ","1.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.2 ","1018.5 ","14.3 ","9.4 ","72 ","1.0 ","310.0 ","2.0 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.3 ","1018.6 ","13.8 ","9.3 ","74 ","0.5 ","310.0 ","1.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.7 ","1018.9 ","16.1 ","9.7 ","66 ","0.3 ","300.0 ","1.6 ","320.0 ","0.0 ","0.0 ","0.4 ","0.27 ","12.0 "
"9","1009.1 ","1019.2 ","18.3 ","10.4 ","60 ","0.7 ","230.0 ","2.8 ","240.0 ","0.0 ","0.0 ","1.0 ","0.95 ","15.0 "
"10","1009.4 ","1019.4 ","21.5 ","10.3 ","49 ","1.3 ","230.0 ","3.2 ","220.0 ","0.0 ","0.0 ","1.0 ","1.68 "," "
"11","1008.9 ","1018.9 ","22.9 ","9.2 ","42 ","1.4 ","200.0 ","4.1 ","150.0 ","0.0 ","0.0 ","1.0 ","2.17 ","15.0 "
"12","1008.3 ","1018.2 ","23.9 ","9.8 ","41 ","1.0 ","250.0 ","4.2 ","260.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1007.7 ","1017.6 ","25.0 ","8.7 ","36 ","1.3 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1007.3 ","1017.2 ","24.9 ","9.8 ","38 ","1.5 ","270.0 ","7.2 ","230.0 ","0.0 ","0.0 ","1.0 ","2.30 ","15.0 "
"15","1006.8 ","1016.7 ","24.5 ","6.9 ","32 ","1.1 ","260.0 ","5.2 ","240.0 ","0.0 ","0.0 ","1.0 ","1.79 "," "
"16","1006.4 ","1016.3 ","23.5 ","3.8 ","28 ","1.1 ","260.0 ","3.2 ","290.0 ","0.0 ","0.0 ","1.0 ","1.27 "," "
"17","1006.4 ","1016.4 ","22.5 ","3.4 ","29 ","1.9 ","330.0 ","4.2 ","360.0 ","0.0 ","0.0 ","0.9 ","0.61 ","12.0 "
"18","1007.1 ","1017.1 ","21.6 ","3.7 ","31 ","1.4 ","330.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"19","1007.8 ","1017.8 ","20.7 ","2.1 ","29 ","0.2 ","0.0 ","3.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.5 ","1018.6 ","20.6 ","6.4 ","40 ","0.5 ","50.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.5 ","1018.6 ","19.9 ","5.9 ","40 ","0.3 ","110.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.7 ","1018.8 ","19.3 ","7.1 ","45 ","0.1 ","0.0 ","2.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.6 ","1018.7 ","19.8 ","7.5 ","45 ","0.8 ","60.0 ","1.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.7 ","1018.8 ","19.2 ","8.0 ","48 ","0.0 ","0.0 ","1.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
