"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.0 ","1023.3 ","14.3 ","11.6 ","84 ","0.7 ","70.0 ","1.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.6 ","1022.9 ","13.7 ","11.2 ","85 ","0.7 ","120.0 ","1.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.1 ","1022.5 ","13.3 ","11.1 ","87 ","0.7 ","110.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.9 ","1022.3 ","13.0 ","10.8 ","86 ","0.7 ","80.0 ","1.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.1 ","1022.5 ","12.4 ","10.5 ","88 ","0.7 ","120.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1012.9 ","1023.3 ","12.1 ","10.2 ","88 ","1.0 ","120.0 ","1.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.6 ","1024.0 ","12.0 ","9.8 ","86 ","0.3 ","90.0 ","1.6 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.1 ","1024.4 ","14.3 ","10.4 ","77 ","0.6 ","90.0 ","1.7 ","60.0 ","0.0 ","0.0 ","0.4 ","0.24 ","10.0 "
"9","1014.5 ","1024.7 ","17.6 ","11.0 ","65 ","0.1 ","0.0 ","1.6 ","70.0 ","0.0 ","0.0 ","1.0 ","1.05 ","12.0 "
"10","1014.8 ","1024.9 ","19.9 ","9.9 ","52 ","0.4 ","300.0 ","2.6 ","220.0 ","0.0 ","0.0 ","1.0 ","1.81 "," "
"11","1014.1 ","1024.2 ","21.8 ","9.2 ","45 ","1.5 ","330.0 ","3.8 ","320.0 ","0.0 ","0.0 ","1.0 ","2.40 ","15.0 "
"12","1013.3 ","1023.3 ","22.5 ","9.8 ","44 ","1.7 ","320.0 ","5.0 ","310.0 ","0.0 ","0.0 ","1.0 ","2.85 "," "
"13","1012.4 ","1022.4 ","23.1 ","10.0 ","43 ","2.2 ","320.0 ","5.3 ","360.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1011.7 ","1021.7 ","23.7 ","11.7 ","47 ","2.2 ","330.0 ","5.7 ","340.0 ","0.0 ","0.0 ","1.0 ","2.52 ","15.0 "
"15","1011.3 ","1021.3 ","23.4 ","11.4 ","47 ","1.8 ","340.0 ","7.0 ","310.0 ","0.0 ","0.0 ","1.0 ","2.10 "," "
"16","1011.1 ","1021.1 ","22.3 ","11.8 ","51 ","2.5 ","360.0 ","5.4 ","350.0 ","0.0 ","0.0 ","1.0 ","1.41 "," "
"17","1011.0 ","1021.1 ","21.4 ","12.0 ","55 ","3.1 ","360.0 ","5.9 ","340.0 ","0.0 ","0.0 ","1.0 ","0.64 ","12.0 "
"18","1010.9 ","1021.0 ","20.0 ","11.8 ","59 ","0.9 ","340.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"19","1011.4 ","1021.5 ","19.0 ","12.1 ","64 ","1.8 ","310.0 ","3.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.8 ","1022.0 ","17.1 ","12.0 ","72 ","0.7 ","330.0 ","3.8 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1012.0 ","1022.3 ","15.8 ","12.2 ","79 ","0.3 ","100.0 ","2.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.9 ","1022.2 ","15.0 ","11.3 ","79 ","0.8 ","120.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.8 ","1022.1 ","14.5 ","10.8 ","78 ","0.5 ","60.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.9 ","1022.2 ","14.3 ","10.2 ","76 ","1.1 ","60.0 ","1.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
