"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.6 ","1011.8 ","21.1 ","19.9 ","93 ","1.5 ","240.0 ","3.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.9 ","1011.1 ","21.0 ","19.7 ","92 ","2.7 ","250.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.7 ","1010.9 ","21.0 ","19.8 ","93 ","1.9 ","270.0 ","4.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.8 ","1011.0 ","21.0 ","19.6 ","92 ","1.8 ","270.0 ","4.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.0 ","1011.2 ","21.1 ","19.6 ","91 ","2.2 ","300.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.7 ","1011.9 ","20.9 ","19.6 ","92 ","2.8 ","250.0 ","3.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.3 ","1012.5 ","21.4 ","19.9 ","91 ","1.7 ","260.0 ","3.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.6 ","1012.8 ","22.5 ","20.4 ","88 ","1.4 ","270.0 ","2.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.45 ","20.0 "
"9","1010.6 ","1012.8 ","24.5 ","21.3 ","82 ","0.4 ","190.0 ","2.0 ","300.0 ","0.0 ","0.0 ","0.1 ","0.89 ","20.0 "
"10","1011.0 ","1013.2 ","26.2 ","21.8 ","77 ","2.5 ","90.0 ","3.8 ","90.0 ","0.0 ","0.0 ","0.5 ","2.16 "," "
"11","1010.8 ","1013.0 ","26.7 ","21.8 ","75 ","3.3 ","100.0 ","4.6 ","100.0 ","0.0 ","0.0 ","0.9 ","3.20 ","18.0 "
"12","1010.8 ","1013.0 ","26.0 ","21.6 ","77 ","3.0 ","90.0 ","4.4 ","100.0 ","0.0 ","0.0 ","0.3 ","2.09 "," "
"13","1010.5 ","1012.7 ","24.8 ","22.3 ","86 ","3.0 ","150.0 ","5.0 ","150.0 ","T ","0.4 ","0.0 ","0.69 "," "
"14","1009.9 ","1012.1 ","24.1 ","22.4 ","90 ","3.7 ","120.0 ","4.9 ","130.0 ","0.5 ","0.8 ","0.0 ","0.57 ","8.0 "
"15","1009.7 ","1011.9 ","23.3 ","22.0 ","92 ","3.3 ","100.0 ","4.6 ","110.0 ","0.5 ","1.0 ","0.0 ","0.13 "," "
"16","1009.7 ","1011.9 ","23.5 ","22.1 ","92 ","1.8 ","110.0 ","4.2 ","100.0 ","1.0 ","1.0 ","0.0 ","0.27 "," "
"17","1010.0 ","1012.2 ","22.8 ","21.5 ","92 ","2.0 ","60.0 ","4.2 ","50.0 ","2.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1010.4 ","1012.6 ","22.7 ","21.2 ","91 ","2.8 ","50.0 ","4.9 ","40.0 ","6.0 ","1.0 ","0.0 ","0.00 "," "
"19","1010.9 ","1013.1 ","22.1 ","21.9 ","99 ","0.3 ","10.0 ","3.5 ","50.0 ","9.5 ","1.0 ","0.0 ","0.00 "," "
"20","1011.6 ","1013.8 ","22.0 ","21.7 ","98 ","1.9 ","310.0 ","4.0 ","20.0 ","2.5 ","1.0 "," ","0.00 ","8.0 "
"21","1011.9 ","1014.1 ","21.6 ","21.6 ","100 ","0.7 ","340.0 ","2.7 ","260.0 ","6.0 ","0.9 "," ","0.00 ","8.0 "
"22","1011.9 ","1014.1 ","21.6 ","21.6 ","100 ","1.8 ","280.0 ","2.5 ","270.0 ","1.0 ","1.0 "," ","0.00 "," "
"23","1011.5 ","1013.7 ","21.6 ","21.6 ","100 ","1.3 ","240.0 ","3.0 ","270.0 ","T ","0.5 "," ","0.00 ","10.0 "
"24","1010.9 ","1013.1 ","21.6 ","21.6 ","100 ","2.3 ","260.0 ","4.1 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
