"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.5 ","1018.8 ","15.2 ","10.5 ","74 ","2.2 ","240.0 ","4.0 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.8 ","1018.1 ","15.4 ","9.7 ","69 ","3.7 ","240.0 ","5.3 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1015.6 ","1017.9 ","15.6 ","9.1 ","65 ","4.0 ","230.0 ","6.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.7 ","1018.0 ","15.6 ","8.8 ","64 ","3.6 ","240.0 ","6.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.9 ","1018.2 ","14.7 ","9.3 ","70 ","3.8 ","230.0 ","6.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1016.3 ","1018.6 ","14.8 ","9.5 ","71 ","4.4 ","240.0 ","7.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.6 ","1018.9 ","15.3 ","9.1 ","66 ","5.0 ","230.0 ","7.5 ","240.0 ","0.0 ","0.0 ","0.1 ","0.25 "," "
"8","1017.2 ","1019.5 ","15.4 ","9.8 ","69 ","4.6 ","230.0 ","7.8 ","250.0 ","0.0 ","0.0 ","0.6 ","0.50 ","15.0 "
"9","1017.2 ","1019.5 ","18.4 ","10.7 ","61 ","2.8 ","230.0 ","7.3 ","240.0 ","0.0 ","0.0 ","1.0 ","2.08 ","15.0 "
"10","1016.8 ","1019.1 ","20.3 ","11.3 ","56 ","2.3 ","220.0 ","5.6 ","220.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1016.3 ","1018.6 ","21.4 ","11.2 ","52 ","1.8 ","110.0 ","2.6 ","230.0 ","0.0 ","0.0 ","1.0 ","2.34 ","15.0 "
"12","1015.3 ","1017.5 ","22.1 ","11.3 ","50 ","2.9 ","90.0 ","4.3 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.3 ","1016.5 ","22.3 ","12.3 ","53 ","2.9 ","80.0 ","5.0 ","100.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1013.9 ","1016.1 ","22.5 ","11.8 ","51 ","3.5 ","90.0 ","5.5 ","90.0 ","0.0 ","0.0 ","1.0 ","1.90 ","15.0 "
"15","1013.8 ","1016.0 ","21.7 ","9.6 ","46 ","2.2 ","60.0 ","4.6 ","70.0 ","0.0 ","0.0 ","0.4 ","0.46 "," "
"16","1014.4 ","1016.7 ","20.7 ","12.4 ","59 ","3.1 ","20.0 ","7.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.24 "," "
"17","1015.0 ","1017.3 ","19.8 ","12.2 ","62 ","2.5 ","50.0 ","8.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1015.6 ","1017.9 ","19.3 ","12.0 ","63 ","2.7 ","360.0 ","5.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.2 ","1018.5 ","18.9 ","11.7 ","63 ","3.2 ","10.0 ","6.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.5 ","1018.8 ","18.4 ","11.1 ","62 ","2.3 ","360.0 ","5.4 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1017.0 ","1019.3 ","19.0 ","13.0 ","68 ","4.3 ","30.0 ","8.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1017.2 ","1019.5 ","17.9 ","13.4 ","75 ","3.9 ","20.0 ","10.2 ","30.0 ","T ","0.5 "," ","0.00 "," "
"23","1017.1 ","1019.4 ","17.9 ","12.9 ","73 ","4.6 ","360.0 ","8.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1017.0 ","1019.3 ","17.7 ","12.1 ","70 ","3.7 ","20.0 ","8.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
