"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.7 ","1013.1 ","15.5 ","11.9 ","79 ","2.6 ","360.0 ","8.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.5 ","1013.9 ","15.3 ","11.1 ","76 ","4.1 ","360.0 ","9.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.2 ","1013.6 ","15.0 ","11.0 ","77 ","4.1 ","10.0 ","13.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.7 ","1014.1 ","14.7 ","11.0 ","78 ","3.7 ","350.0 ","8.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.6 ","1015.0 ","14.8 ","11.1 ","78 ","3.4 ","360.0 ","8.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1015.3 ","1015.7 ","14.3 ","10.5 ","78 ","3.8 ","360.0 ","9.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.4 ","1015.8 ","14.2 ","10.3 ","77 ","3.9 ","10.0 ","10.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.4 ","1016.8 ","14.7 ","10.4 ","75 ","3.0 ","10.0 ","9.4 ","340.0 ","0.0 ","0.0 ","0.5 ","0.29 ","10.0 "
"9","1017.3 ","1017.7 ","16.3 ","11.4 ","73 ","2.5 ","10.0 ","6.3 ","20.0 ","0.0 ","0.0 ","1.0 ","0.97 ","10.0 "
"10","1017.3 ","1017.7 ","18.0 ","11.9 ","68 ","1.1 ","340.0 ","5.0 ","340.0 ","0.0 ","0.0 ","1.0 ","1.55 "," "
"11","1016.8 ","1017.2 ","19.3 ","12.3 ","64 ","2.3 ","300.0 ","4.3 ","300.0 ","0.0 ","0.0 ","1.0 ","1.83 ","6.0 "
"12","1016.9 ","1017.3 ","20.4 ","12.7 ","61 ","2.8 ","310.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.8 ","2.08 "," "
"13","1016.1 ","1016.5 ","21.1 ","13.7 ","63 ","1.7 ","320.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.9 ","2.21 "," "
"14","1015.6 ","1016.0 ","21.0 ","13.7 ","63 ","2.4 ","280.0 ","4.3 ","290.0 ","0.0 ","0.0 ","1.0 ","1.93 ","7.0 "
"15","1016.0 ","1016.4 ","21.2 ","13.8 ","63 ","2.3 ","290.0 ","5.1 ","300.0 ","0.0 ","0.0 ","1.0 ","1.58 "," "
"16","1016.5 ","1016.9 ","20.6 ","13.5 ","64 ","2.0 ","280.0 ","4.9 ","280.0 ","0.0 ","0.0 ","1.0 ","0.98 "," "
"17","1017.5 ","1017.9 ","20.1 ","13.6 ","66 ","2.3 ","270.0 ","4.8 ","260.0 ","0.0 ","0.0 ","0.3 ","0.26 ","9.0 "
"18","1017.8 ","1018.2 ","20.0 ","14.1 ","69 ","2.2 ","300.0 ","5.2 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.2 ","1018.6 ","19.1 ","13.8 ","71 ","3.0 ","330.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.7 ","1019.1 ","18.0 ","11.9 ","68 ","1.8 ","360.0 ","5.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1018.9 ","1019.3 ","17.5 ","11.6 ","68 ","1.0 ","360.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1019.0 ","1019.4 ","17.1 ","11.4 ","69 ","1.2 ","20.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.2 ","1019.6 ","16.7 ","11.5 ","71 ","0.8 ","20.0 ","2.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1019.3 ","1019.7 ","16.5 ","11.6 ","73 ","0.0 ","0.0 ","2.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
