"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.9 ","1012.3 ","25.8 ","20.4 ","72 ","1.9 ","60.0 ","3.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.5 ","1011.9 ","25.2 ","20.5 ","75 ","1.3 ","50.0 ","3.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.5 ","1011.9 ","24.9 ","20.2 ","75 ","1.6 ","50.0 ","3.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.5 ","1011.9 ","24.5 ","19.6 ","74 ","1.6 ","40.0 ","3.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.5 ","1011.9 ","24.7 ","18.7 ","69 ","1.8 ","40.0 ","4.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.9 ","1012.3 ","24.1 ","18.2 ","70 ","2.0 ","50.0 ","4.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.5 ","1012.9 ","25.0 ","17.7 ","64 ","2.8 ","40.0 ","4.7 ","60.0 ","0.0 ","0.0 ","0.2 ","0.14 "," "
"8","1013.3 ","1013.7 ","26.2 ","19.0 ","65 ","2.2 ","50.0 ","4.3 ","50.0 ","0.0 ","0.0 ","0.9 ","0.93 ","10.0 "
"9","1013.5 ","1013.9 ","28.6 ","20.6 ","62 ","1.5 ","20.0 ","3.8 ","50.0 ","0.0 ","0.0 ","1.0 ","1.66 ","10.0 "
"10","1013.6 ","1014.0 ","29.0 ","22.0 ","66 ","2.0 ","280.0 ","3.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.31 "," "
"11","1013.2 ","1013.6 ","29.7 ","22.4 ","65 ","2.6 ","270.0 ","4.9 ","290.0 ","0.0 ","0.0 ","1.0 ","2.60 ","8.0 "
"12","1012.5 ","1012.9 ","29.4 ","22.4 ","66 ","3.0 ","270.0 ","5.3 ","290.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1011.9 ","1012.3 ","29.7 ","22.4 ","65 ","3.4 ","300.0 ","7.0 ","330.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"14","1011.3 ","1011.7 ","29.3 ","22.0 ","65 ","3.8 ","290.0 ","6.8 ","300.0 ","0.0 ","0.0 ","1.0 ","2.51 ","8.0 "
"15","1010.9 ","1011.3 ","29.6 ","22.2 ","65 ","3.5 ","290.0 ","6.8 ","290.0 ","0.0 ","0.0 ","1.0 ","2.06 "," "
"16","1011.2 ","1011.6 ","29.1 ","21.2 ","62 ","3.4 ","310.0 ","6.7 ","310.0 ","0.0 ","0.0 ","0.9 ","1.24 "," "
"17","1011.5 ","1011.9 ","28.6 ","20.7 ","62 ","1.9 ","280.0 ","6.1 ","280.0 ","0.0 ","0.0 ","0.0 ","0.38 ","8.0 "
"18","1011.7 ","1012.1 ","28.0 ","20.3 ","63 ","1.5 ","230.0 ","3.6 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.9 ","1012.3 ","27.9 ","20.1 ","63 ","1.5 ","210.0 ","3.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.8 ","1013.2 ","27.9 ","20.0 ","62 ","1.2 ","200.0 ","3.4 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.0 ","1013.4 ","27.6 ","20.2 ","64 ","1.5 ","180.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.9 ","1013.3 ","27.7 ","20.4 ","65 ","2.2 ","190.0 ","4.6 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.8 ","1013.2 ","26.7 ","18.9 ","62 ","1.5 ","330.0 ","4.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1012.4 ","1012.8 ","26.2 ","18.3 ","62 ","1.1 ","350.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
