"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.9 ","1009.7 ","26.1 ","22.2 ","79 ","2.1 ","170.0 ","4.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.7 ","1009.5 ","26.2 ","21.8 ","77 ","1.2 ","160.0 ","6.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.3 ","1009.1 ","26.1 ","21.5 ","76 ","1.9 ","170.0 ","5.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.9 ","1009.7 ","25.9 ","21.5 ","77 ","1.9 ","170.0 ","5.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.7 ","1010.5 ","26.1 ","20.8 ","73 ","1.8 ","170.0 ","5.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.4 ","1011.2 ","26.3 ","20.7 ","71 ","2.4 ","170.0 ","5.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.8 ","1011.6 ","26.9 ","21.0 ","70 ","2.3 ","170.0 ","5.6 ","160.0 ","0.0 ","0.0 ","0.1 ","0.18 "," "
"8","1002.3 ","1012.1 ","27.7 ","21.7 ","70 ","2.3 ","170.0 ","6.7 ","160.0 ","0.0 ","0.0 ","0.1 ","0.68 ","10.0 "
"9","1002.1 ","1011.8 ","28.6 ","22.1 ","68 ","2.3 ","200.0 ","6.4 ","160.0 ","0.0 ","0.0 ","0.2 ","1.16 ","12.0 "
"10","1002.0 ","1011.7 ","29.6 ","22.1 ","64 ","2.8 ","190.0 ","6.9 ","190.0 ","0.0 ","0.0 ","0.5 ","1.87 "," "
"11","1001.6 ","1011.3 ","30.0 ","21.6 ","61 ","2.5 ","190.0 ","6.8 ","170.0 ","0.0 ","0.0 ","0.2 ","1.87 ","12.0 "
"12","1000.8 ","1010.4 ","31.0 ","21.9 ","58 ","1.5 ","190.0 ","6.2 ","150.0 ","0.0 ","0.0 ","0.0 ","1.39 "," "
"13","1000.2 ","1009.8 ","31.1 ","23.2 ","63 ","2.8 ","190.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.1 ","1.42 "," "
"14","999.5 ","1009.1 ","31.8 ","23.3 ","61 ","3.0 ","230.0 ","7.9 ","220.0 ","0.0 ","0.0 ","0.3 ","1.58 ","12.0 "
"15","999.0 ","1008.6 ","31.6 ","23.5 ","62 ","3.4 ","230.0 ","6.9 ","210.0 ","0.0 ","0.0 ","0.9 ","2.22 "," "
"16","998.7 ","1008.4 ","29.9 ","22.2 ","63 ","3.1 ","230.0 ","7.7 ","250.0 ","0.0 ","0.0 ","0.9 ","1.64 "," "
"17","999.0 ","1008.7 ","29.0 ","22.0 ","66 ","1.6 ","230.0 ","6.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"18","999.4 ","1009.1 ","28.7 ","21.7 ","66 ","1.6 ","220.0 ","5.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"19","999.5 ","1009.2 ","27.7 ","22.0 ","71 ","1.1 ","190.0 ","4.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.2 ","1009.9 ","27.5 ","21.9 ","72 ","1.8 ","200.0 ","4.4 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.0 ","1010.8 ","27.5 ","21.6 ","70 ","1.6 ","200.0 ","4.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1001.8 ","1011.6 ","27.6 ","21.7 ","70 ","1.7 ","210.0 ","3.8 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.0 ","1011.8 ","27.2 ","21.7 ","72 ","1.6 ","220.0 ","4.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.9 ","1011.7 ","26.7 ","21.9 ","75 ","1.6 ","200.0 ","4.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
