"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.7 ","1018.3 ","22.6 ","16.3 ","68 ","4.0 ","80.0 ","8.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.5 ","1018.1 ","22.3 ","16.5 ","70 ","3.7 ","80.0 ","7.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1014.5 ","1018.1 ","22.3 ","16.9 ","71 ","3.6 ","80.0 ","6.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.1 ","1017.7 ","22.3 ","16.9 ","71 ","3.5 ","80.0 ","7.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.3 ","1017.9 ","22.2 ","17.2 ","73 ","3.3 ","80.0 ","6.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1014.1 ","1017.7 ","22.2 ","17.4 ","74 ","3.4 ","90.0 ","7.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.6 ","1018.2 ","22.2 ","17.6 ","75 ","3.7 ","80.0 ","8.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"8","1014.5 ","1018.0 ","23.9 ","18.8 ","73 ","4.5 ","80.0 ","7.5 ","80.0 ","0.0 ","0.0 ","0.6 ","0.87 ","18.0 "
"9","1014.9 ","1018.4 ","25.0 ","19.0 ","69 ","2.7 ","70.0 ","8.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.69 ","18.0 "
"10","1014.4 ","1017.9 ","26.3 ","19.5 ","66 ","3.0 ","60.0 ","6.0 ","80.0 ","0.0 ","0.0 ","0.1 ","1.32 "," "
"11","1013.8 ","1017.3 ","26.9 ","19.1 ","62 ","2.4 ","90.0 ","5.9 ","120.0 ","0.0 ","0.0 ","0.0 ","1.59 ","18.0 "
"12","1013.4 ","1016.9 ","27.2 ","18.7 ","60 ","0.3 ","80.0 ","3.7 ","130.0 ","0.0 ","0.0 ","0.0 ","1.12 "," "
"13","1012.4 ","1015.9 ","27.4 ","18.8 ","59 ","0.8 ","250.0 ","2.9 ","190.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"14","1012.3 ","1015.8 ","27.5 ","18.8 ","59 ","1.3 ","190.0 ","2.9 ","150.0 ","0.0 ","0.0 ","0.0 ","1.18 ","17.0 "
"15","1012.5 ","1016.0 ","27.3 ","18.7 ","59 ","0.5 ","270.0 ","3.5 ","210.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"16","1012.3 ","1015.8 ","26.8 ","19.1 ","63 ","1.3 ","290.0 ","3.4 ","280.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"17","1012.8 ","1016.3 ","26.4 ","18.7 ","63 ","0.7 ","250.0 ","3.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 ","16.0 "
"18","1013.4 ","1016.9 ","25.7 ","18.9 ","66 ","1.2 ","260.0 ","5.1 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.8 ","1017.3 ","24.7 ","19.9 ","75 ","1.3 ","290.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.6 ","1018.1 ","24.3 ","19.8 ","76 ","1.5 ","280.0 ","5.6 ","280.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1015.2 ","1018.7 ","23.9 ","20.1 ","79 ","1.6 ","320.0 ","6.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1015.6 ","1019.1 ","24.2 ","19.5 ","75 ","0.4 ","110.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.6 ","1019.1 ","23.8 ","19.8 ","78 ","0.3 ","360.0 ","2.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"24","1015.6 ","1019.2 ","23.3 ","19.5 ","79 ","0.1 ","0.0 ","3.9 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
