"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.1 ","1011.6 ","22.4 ","19.8 ","85 ","3.0 ","80.0 ","6.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.7 ","1010.2 ","22.2 ","19.9 ","87 ","4.6 ","80.0 ","9.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.9 ","1009.4 ","22.4 ","20.0 ","86 ","3.7 ","80.0 ","9.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.2 ","1009.7 ","23.0 ","20.3 ","85 ","4.8 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.8 ","1010.3 ","23.6 ","20.7 ","84 ","4.0 ","70.0 ","8.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1007.2 ","1010.7 ","23.8 ","21.2 ","85 ","4.3 ","80.0 ","9.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.8 ","1011.3 ","24.3 ","21.8 ","86 ","4.4 ","80.0 ","9.2 ","70.0 ","0.0 ","0.0 ","0.2 ","0.33 "," "
"8","1008.8 ","1012.3 ","24.2 ","21.8 ","86 ","5.3 ","80.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.1 ","0.85 ","15.0 "
"9","1009.2 ","1012.7 ","25.0 ","21.4 ","80 ","4.8 ","80.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.86 ","25.0 "
"10","1009.4 ","1012.9 ","24.4 ","21.0 ","81 ","4.2 ","80.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.96 "," "
"11","1009.1 ","1012.6 ","25.0 ","21.5 ","81 ","5.3 ","80.0 ","13.2 ","60.0 ","0.0 ","0.0 ","0.1 ","1.65 ","20.0 "
"12","1008.8 ","1012.3 ","26.1 ","21.9 ","78 ","5.0 ","80.0 ","12.8 ","80.0 ","0.0 ","0.0 ","0.8 ","3.19 "," "
"13","1008.4 ","1011.9 ","27.0 ","22.5 ","76 ","5.3 ","80.0 ","14.4 ","80.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"14","1007.6 ","1011.1 ","27.8 ","23.3 ","77 ","4.7 ","80.0 ","11.4 ","90.0 ","0.0 ","0.0 ","0.9 ","3.22 ","25.0 "
"15","1007.6 ","1011.1 ","27.3 ","23.5 ","80 ","5.0 ","80.0 ","10.8 ","70.0 ","0.0 ","0.0 ","0.7 ","2.44 "," "
"16","1007.1 ","1010.6 ","28.2 ","23.8 ","77 ","3.3 ","70.0 ","8.4 ","70.0 ","0.0 ","0.0 ","0.7 ","1.63 "," "
"17","1007.2 ","1010.7 ","27.9 ","23.6 ","78 ","4.1 ","70.0 ","7.2 ","80.0 ","0.0 ","0.0 ","0.3 ","0.65 ","18.0 "
"18","1008.0 ","1011.5 ","27.6 ","23.4 ","78 ","2.9 ","70.0 ","7.9 ","70.0 ","0.0 ","0.0 ","0.2 ","0.44 "," "
"19","1007.8 ","1011.3 ","27.2 ","23.1 ","78 ","2.8 ","70.0 ","6.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.9 ","1011.4 ","26.7 ","23.0 ","80 ","2.3 ","80.0 ","7.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1008.4 ","1011.9 ","27.0 ","23.0 ","79 ","1.2 ","180.0 ","4.7 ","60.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1008.3 ","1011.8 ","26.0 ","22.6 ","82 ","1.1 ","220.0 ","2.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.9 ","1011.4 ","25.6 ","22.4 ","83 ","0.9 ","210.0 ","2.0 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.5 ","1011.0 ","25.2 ","22.3 ","84 ","0.5 ","210.0 ","2.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
