"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.3 ","1008.5 ","27.5 ","24.5 ","84 ","2.5 ","240.0 ","4.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.2 ","1008.4 ","27.1 ","23.9 ","83 ","3.3 ","240.0 ","4.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1006.0 ","1008.2 ","27.1 ","23.6 ","81 ","4.6 ","210.0 ","6.1 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.6 ","1007.8 ","26.5 ","23.6 ","84 ","4.6 ","220.0 ","6.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.1 ","1007.3 ","26.2 ","23.7 ","86 ","3.8 ","230.0 ","7.2 ","210.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1005.1 ","1007.3 ","26.4 ","23.8 ","86 ","3.3 ","240.0 ","6.6 ","220.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1005.8 ","1008.0 ","27.4 ","24.1 ","82 ","4.7 ","200.0 ","7.7 ","210.0 ","0.0 ","0.0 ","0.5 ","0.41 "," "
"8","1005.5 ","1007.7 ","29.5 ","24.0 ","72 ","3.7 ","180.0 ","7.4 ","190.0 ","0.0 ","0.0 ","0.8 ","1.17 ","20.0 "
"9","1005.8 ","1008.0 ","29.7 ","24.8 ","75 ","5.8 ","170.0 ","8.4 ","190.0 ","0.0 ","0.0 ","1.0 ","1.96 ","20.0 "
"10","1005.6 ","1007.8 ","30.7 ","24.5 ","70 ","6.3 ","170.0 ","10.3 ","170.0 ","0.0 ","0.0 ","1.0 ","2.54 "," "
"11","1005.5 ","1007.7 ","30.0 ","24.6 ","73 ","6.6 ","170.0 ","10.3 ","160.0 ","0.0 ","0.0 ","0.9 ","2.24 ","20.0 "
"12","1005.3 ","1007.5 ","30.7 ","26.3 ","77 ","7.4 ","160.0 ","11.7 ","180.0 ","0.0 ","0.0 ","1.0 ","2.73 "," "
"13","1004.3 ","1006.5 ","31.5 ","26.8 ","76 ","5.2 ","160.0 ","11.6 ","160.0 ","0.0 ","0.0 ","1.0 ","2.96 "," "
"14","1004.2 ","1006.4 ","31.5 ","26.8 ","76 ","7.0 ","160.0 ","10.9 ","170.0 ","0.0 ","0.0 ","1.0 ","2.99 ","20.0 "
"15","1004.4 ","1006.6 ","31.1 ","26.2 ","75 ","5.7 ","160.0 ","10.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.27 "," "
"16","1004.3 ","1006.5 ","32.1 ","26.4 ","72 ","5.5 ","170.0 ","9.7 ","150.0 ","0.0 ","0.0 ","1.0 ","1.78 "," "
"17","1004.4 ","1006.6 ","30.0 ","25.7 ","78 ","5.6 ","160.0 ","8.4 ","160.0 ","0.0 ","0.0 ","0.6 ","1.04 ","20.0 "
"18","1005.0 ","1007.2 ","29.6 ","26.0 ","81 ","3.5 ","150.0 ","9.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.3 ","1007.5 ","29.1 ","25.1 ","79 ","4.3 ","200.0 ","7.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.2 ","1008.4 ","29.2 ","25.2 ","79 ","2.5 ","180.0 ","7.4 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1006.6 ","1008.8 ","28.9 ","25.4 ","81 ","2.8 ","180.0 ","6.3 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.4 ","1009.6 ","28.6 ","26.0 ","86 ","3.7 ","140.0 ","4.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.1 ","1009.3 ","28.7 ","26.0 ","85 ","0.8 ","70.0 ","4.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.2 ","1008.4 ","28.1 ","26.3 ","90 ","0.6 ","130.0 ","1.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
