"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.2 ","1019.5 ","17.6 ","14.2 ","80 ","2.6 ","240.0 ","4.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.6 ","1018.9 ","17.1 ","14.2 ","83 ","3.0 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1016.0 ","1018.3 ","16.7 ","14.0 ","84 ","2.9 ","240.0 ","4.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.5 ","1017.8 ","16.3 ","13.9 ","86 ","4.0 ","230.0 ","6.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.7 ","1018.0 ","16.2 ","13.7 ","85 ","3.5 ","240.0 ","6.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1015.2 ","1017.5 ","15.9 ","13.5 ","86 ","3.9 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.5 ","1017.8 ","16.3 ","13.8 ","85 ","3.6 ","240.0 ","6.3 ","220.0 ","0.0 ","0.0 ","0.4 ","0.18 "," "
"8","1015.8 ","1018.1 ","17.5 ","14.3 ","81 ","4.2 ","230.0 ","6.1 ","230.0 ","0.0 ","0.0 ","0.6 ","1.19 ","15.0 "
"9","1015.8 ","1018.1 ","19.9 ","14.8 ","72 ","3.1 ","230.0 ","6.3 ","250.0 ","0.0 ","0.0 ","0.8 ","2.06 ","15.0 "
"10","1015.3 ","1017.6 ","21.1 ","15.0 ","68 ","1.9 ","170.0 ","4.6 ","220.0 ","0.0 ","0.0 ","0.5 ","1.83 "," "
"11","1014.5 ","1016.8 ","21.4 ","16.1 ","72 ","4.3 ","160.0 ","6.2 ","170.0 ","0.0 ","0.0 ","0.4 ","1.58 ","15.0 "
"12","1013.4 ","1015.6 ","22.2 ","17.1 ","73 ","4.8 ","160.0 ","7.1 ","160.0 ","0.0 ","0.0 ","0.5 ","2.22 "," "
"13","1012.9 ","1015.1 ","22.1 ","17.1 ","73 ","3.0 ","130.0 ","5.8 ","160.0 ","0.0 ","0.0 ","0.3 ","2.03 "," "
"14","1012.2 ","1014.4 ","21.6 ","16.9 ","75 ","2.0 ","90.0 ","4.4 ","120.0 ","0.0 ","0.0 ","0.0 ","0.75 ","12.0 "
"15","1012.3 ","1014.6 ","20.7 ","16.0 ","74 ","2.3 ","350.0 ","4.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.46 "," "
"16","1012.3 ","1014.6 ","19.9 ","16.6 ","81 ","2.7 ","340.0 ","4.9 ","350.0 ","T ","0.7 ","0.0 ","0.00 "," "
"17","1012.8 ","1015.1 ","19.1 ","16.7 ","86 ","2.6 ","10.0 ","5.3 ","20.0 ","0.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1013.2 ","1015.5 ","18.3 ","16.2 ","88 ","3.3 ","40.0 ","6.1 ","50.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1013.6 ","1015.9 ","18.3 ","16.1 ","87 ","1.5 ","40.0 ","7.2 ","40.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1014.1 ","1016.4 ","18.2 ","14.9 ","81 ","5.1 ","60.0 ","9.2 ","60.0 ","T ","1.0 "," ","0.00 ","8.0 "
"21","1014.6 ","1016.9 ","18.2 ","14.9 ","81 ","4.3 ","50.0 ","7.8 ","70.0 ","T ","1.0 "," ","0.00 ","8.0 "
"22","1015.3 ","1017.6 ","17.7 ","15.1 ","85 ","4.7 ","50.0 ","8.0 ","50.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1015.4 ","1017.7 ","17.5 ","15.1 ","86 ","2.5 ","40.0 ","7.3 ","50.0 ","T ","1.0 "," ","0.00 ","8.0 "
"24","1015.4 ","1017.7 ","17.6 ","15.3 ","86 ","1.9 ","20.0 ","4.8 ","20.0 ","T ","1.0 "," ","0.00 "," "
