"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.6 ","1024.9 ","16.7 ","12.2 ","75 ","1.4 ","340.0 ","5.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1022.3 ","1024.6 ","16.7 ","12.1 ","74 ","2.2 ","330.0 ","5.0 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1021.8 ","1024.1 ","16.4 ","12.3 ","77 ","0.9 ","320.0 ","3.8 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1021.9 ","1024.2 ","17.3 ","11.1 ","67 ","4.3 ","30.0 ","7.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1022.2 ","1024.5 ","17.1 ","11.4 ","69 ","4.7 ","30.0 ","10.2 ","30.0 ","T ","0.4 "," ","0.00 ","8.0 "
"6","1022.9 ","1025.2 ","17.0 ","11.1 ","68 ","6.0 ","40.0 ","10.9 ","50.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1023.4 ","1025.7 ","17.0 ","11.4 ","70 ","4.2 ","30.0 ","10.8 ","30.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1024.2 ","1026.5 ","16.0 ","12.8 ","81 ","2.3 ","360.0 ","8.6 ","20.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1024.6 ","1026.9 ","16.2 ","14.1 ","87 ","1.1 ","280.0 ","5.6 ","20.0 ","0.5 ","1.0 ","0.0 ","0.03 ","8.0 "
"10","1024.7 ","1027.0 ","17.2 ","12.4 ","73 ","3.3 ","30.0 ","11.0 ","40.0 ","T ","0.2 ","0.0 ","0.24 "," "
"11","1024.0 ","1026.3 ","16.8 ","14.0 ","84 ","2.1 ","300.0 ","9.1 ","10.0 ","0.5 ","0.7 ","0.0 ","0.67 ","8.0 "
"12","1023.1 ","1025.4 ","18.0 ","13.0 ","73 ","2.5 ","10.0 ","6.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"13","1022.5 ","1024.8 ","18.2 ","11.5 ","65 ","5.3 ","30.0 ","9.4 ","30.0 ","0.0 ","0.0 ","0.1 ","1.01 "," "
"14","1021.8 ","1024.1 ","17.6 ","11.6 ","68 ","6.4 ","50.0 ","10.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.41 ","10.0 "
"15","1021.7 ","1024.0 ","17.5 ","11.4 ","67 ","4.6 ","30.0 ","8.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"16","1022.2 ","1024.5 ","17.1 ","12.1 ","72 ","5.0 ","40.0 ","11.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1022.5 ","1024.8 ","17.1 ","11.6 ","70 ","6.0 ","30.0 ","10.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1022.7 ","1025.0 ","16.1 ","12.4 ","79 ","4.2 ","40.0 ","10.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1023.2 ","1025.5 ","15.6 ","12.6 ","82 ","2.5 ","340.0 ","9.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.8 ","1026.1 ","15.2 ","13.0 ","87 ","2.3 ","340.0 ","6.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1024.1 ","1026.4 ","15.2 ","12.9 ","86 ","1.6 ","340.0 ","4.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1023.9 ","1026.2 ","14.7 ","13.0 ","90 ","2.2 ","340.0 ","3.7 ","340.0 ","0.5 ","0.9 "," ","0.00 "," "
"23","1023.7 ","1026.0 ","14.6 ","13.1 ","91 ","1.5 ","300.0 ","3.2 ","340.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"24","1023.7 ","1026.0 ","14.5 ","13.1 ","91 ","1.2 ","330.0 ","3.4 ","300.0 ","1.0 ","1.0 "," ","0.00 "," "
