"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.3 ","1016.7 ","21.0 ","14.6 ","67 ","1.5 ","10.0 ","3.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.8 ","1016.2 ","21.1 ","14.3 ","65 ","1.4 ","360.0 ","5.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1015.4 ","1015.8 ","20.9 ","14.3 ","66 ","1.9 ","20.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.2 ","1015.6 ","20.6 ","14.4 ","68 ","1.7 ","360.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.5 ","1015.9 ","20.4 ","14.1 ","67 ","1.3 ","10.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1016.1 ","1016.5 ","20.2 ","14.3 ","69 ","2.0 ","20.0 ","4.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.5 ","1016.9 ","20.3 ","14.7 ","70 ","3.0 ","350.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.2 ","1017.6 ","21.0 ","15.0 ","69 ","2.2 ","360.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.25 ","4.0 "
"9","1017.7 ","1018.1 ","22.8 ","15.4 ","63 ","3.4 ","350.0 ","5.5 ","340.0 ","0.0 ","0.0 ","0.5 ","0.87 ","4.0 "
"10","1017.5 ","1017.9 ","24.5 ","16.3 ","60 ","3.0 ","10.0 ","6.7 ","330.0 ","0.0 ","0.0 ","0.7 ","1.51 "," "
"11","1017.1 ","1017.5 ","25.1 ","16.3 ","58 ","3.9 ","360.0 ","8.2 ","320.0 ","0.0 ","0.0 ","0.3 ","1.61 ","8.0 "
"12","1016.2 ","1016.6 ","26.1 ","16.6 ","56 ","3.9 ","340.0 ","7.5 ","340.0 ","0.0 ","0.0 ","0.3 ","1.73 "," "
"13","1015.2 ","1015.6 ","26.3 ","16.2 ","54 ","2.8 ","10.0 ","7.2 ","340.0 ","0.0 ","0.0 ","0.4 ","1.66 "," "
"14","1014.5 ","1014.9 ","26.2 ","16.4 ","55 ","3.2 ","350.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.1 ","1.03 ","8.0 "
"15","1014.4 ","1014.8 ","26.3 ","16.5 ","55 ","1.4 ","350.0 ","4.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1014.7 ","1015.1 ","25.9 ","17.0 ","58 ","0.7 ","210.0 ","3.0 ","150.0 ","0.0 ","0.0 ","0.0 ","0.39 "," "
"17","1015.4 ","1015.8 ","23.6 ","18.4 ","73 ","3.0 ","170.0 ","5.4 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"18","1016.2 ","1016.6 ","23.3 ","17.8 ","71 ","1.8 ","170.0 ","5.1 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.2 ","1016.6 ","23.7 ","18.5 ","73 ","1.7 ","230.0 ","3.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.7 ","1017.1 ","23.7 ","19.0 ","75 ","0.1 ","0.0 ","2.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1016.9 ","1017.3 ","23.4 ","18.5 ","74 ","0.5 ","260.0 ","1.5 ","260.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1017.2 ","1017.6 ","23.3 ","17.9 ","72 ","1.1 ","340.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.1 ","1017.5 ","22.7 ","17.3 ","72 ","1.2 ","360.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1016.9 ","1017.3 ","22.2 ","17.0 ","72 ","1.9 ","30.0 ","3.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
