"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.3 ","1014.8 ","23.4 ","20.8 ","85 ","1.0 ","140.0 ","4.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.3 ","1014.8 ","22.8 ","20.4 ","86 ","1.4 ","170.0 ","2.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1011.6 ","1015.2 ","22.3 ","19.5 ","84 ","0.2 ","0.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.6 ","1015.2 ","22.3 ","19.3 ","83 ","0.4 ","190.0 ","2.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.9 ","1015.5 ","21.8 ","19.1 ","85 ","0.4 ","110.0 ","1.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.2 ","1015.8 ","22.0 ","18.9 ","83 ","0.7 ","210.0 ","1.7 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.9 ","1016.5 ","22.1 ","19.3 ","84 ","0.6 ","190.0 ","1.7 ","160.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"8","1012.8 ","1016.3 ","23.7 ","19.9 ","79 ","1.6 ","100.0 ","2.5 ","120.0 ","0.0 ","0.0 ","0.6 ","0.68 ","20.0 "
"9","1013.1 ","1016.6 ","25.4 ","20.8 ","76 ","0.1 ","0.0 ","2.6 ","90.0 ","0.0 ","0.0 ","0.9 ","1.31 ","40.0 "
"10","1012.8 ","1016.3 ","27.1 ","21.5 ","71 ","0.7 ","210.0 ","3.0 ","350.0 ","0.0 ","0.0 ","0.9 ","1.63 "," "
"11","1012.0 ","1015.5 ","28.3 ","22.1 ","69 ","0.2 ","0.0 ","2.9 ","110.0 ","0.0 ","0.0 ","1.0 ","2.25 ","30.0 "
"12","1011.1 ","1014.6 ","30.0 ","23.1 ","67 ","0.5 ","330.0 ","3.5 ","270.0 ","0.0 ","0.0 ","0.5 ","2.03 "," "
"13","1010.6 ","1014.1 ","27.0 ","22.0 ","74 ","2.5 ","320.0 ","6.1 ","320.0 ","0.0 ","0.0 ","0.1 ","1.36 "," "
"14","1010.7 ","1014.2 ","27.5 ","22.5 ","74 ","0.8 ","320.0 ","6.8 ","330.0 ","0.0 ","0.0 ","0.4 ","1.35 ","10.0 "
"15","1010.9 ","1014.4 ","25.9 ","21.8 ","78 ","0.9 ","330.0 ","5.7 ","340.0 ","0.0 ","0.0 ","0.3 ","1.06 "," "
"16","1011.3 ","1014.8 ","25.5 ","21.3 ","78 ","0.7 ","360.0 ","4.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"17","1011.5 ","1015.0 ","25.5 ","21.2 ","77 ","0.5 ","350.0 ","2.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.01 ","5.0 "
"18","1012.1 ","1015.6 ","24.8 ","21.2 ","80 ","1.4 ","80.0 ","3.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.3 ","1015.8 ","24.1 ","20.9 ","82 ","2.2 ","70.0 ","5.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.0 ","1015.5 ","23.7 ","20.6 ","83 ","3.9 ","70.0 ","7.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"21","1011.9 ","1015.4 ","23.7 ","20.7 ","83 ","2.8 ","70.0 ","8.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"22","1011.7 ","1015.2 ","24.1 ","20.7 ","81 ","3.0 ","80.0 ","6.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.8 ","1015.3 ","24.2 ","20.7 ","81 ","3.5 ","80.0 ","6.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1011.5 ","1015.0 ","23.7 ","20.4 ","82 ","3.5 ","80.0 ","6.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
