"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.3 ","1019.5 ","24.2 ","18.4 ","70 ","4.9 ","30.0 ","9.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.2 ","1019.4 ","24.1 ","17.4 ","66 ","5.8 ","30.0 ","10.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1016.9 ","1019.1 ","24.3 ","16.3 ","61 ","4.3 ","20.0 ","10.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.9 ","1019.1 ","24.2 ","16.6 ","63 ","2.7 ","10.0 ","5.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.4 ","1019.6 ","24.3 ","16.7 ","63 ","4.0 ","20.0 ","8.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1017.9 ","1020.1 ","24.2 ","17.1 ","65 ","3.5 ","20.0 ","7.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.4 ","1020.6 ","23.9 ","17.4 ","67 ","4.7 ","40.0 ","8.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.8 ","1021.0 ","24.0 ","17.3 ","66 ","3.5 ","20.0 ","8.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1018.9 ","1021.1 ","24.5 ","17.2 ","64 ","1.6 ","330.0 ","5.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.07 ","12.0 "
"10","1018.1 ","1020.3 ","25.7 ","16.9 ","58 ","1.7 ","350.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.74 "," "
"11","1017.5 ","1019.7 ","26.2 ","16.8 ","56 ","3.1 ","20.0 ","6.3 ","10.0 ","0.0 ","0.0 ","0.0 ","1.20 ","12.0 "
"12","1016.9 ","1019.1 ","26.7 ","17.3 ","56 ","3.6 ","40.0 ","7.0 ","20.0 ","0.0 ","0.0 ","0.0 ","1.47 "," "
"13","1016.0 ","1018.2 ","26.6 ","17.8 ","59 ","4.2 ","20.0 ","6.4 ","30.0 ","0.0 ","0.0 ","0.2 ","1.78 "," "
"14","1015.6 ","1017.8 ","25.7 ","17.4 ","60 ","3.8 ","20.0 ","7.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.93 ","10.0 "
"15","1015.6 ","1017.8 ","26.1 ","17.0 ","57 ","3.7 ","20.0 ","6.1 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1016.2 ","1018.4 ","25.2 ","18.6 ","67 ","4.1 ","20.0 ","6.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"17","1016.6 ","1018.8 ","24.9 ","19.1 ","70 ","3.6 ","30.0 ","7.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1017.0 ","1019.2 ","24.8 ","19.1 ","71 ","3.0 ","20.0 ","6.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.7 ","1019.9 ","24.7 ","18.9 ","70 ","1.7 ","360.0 ","5.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.9 ","1020.1 ","24.6 ","19.1 ","71 ","1.7 ","360.0 ","3.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.8 ","1020.0 ","24.4 ","19.0 ","72 ","1.1 ","360.0 ","3.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.1 ","1020.3 ","24.3 ","18.6 ","71 ","0.5 ","10.0 ","2.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.0 ","1020.2 ","24.1 ","18.2 ","70 ","1.3 ","290.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.9 ","1020.1 ","23.2 ","19.8 ","81 ","2.1 ","10.0 ","3.5 ","10.0 ","T ","0.5 "," ","0.00 "," "
