"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.0 ","1008.4 ","28.9 ","24.7 ","78 ","0.5 ","330.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.5 ","1007.9 ","28.7 ","24.0 ","76 ","0.3 ","330.0 ","1.6 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.4 ","1007.8 ","28.4 ","24.5 ","79 ","1.3 ","80.0 ","2.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.6 ","1008.0 ","28.2 ","24.5 ","80 ","0.9 ","70.0 ","2.7 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.4 ","1007.8 ","27.8 ","24.0 ","80 ","1.6 ","80.0 ","2.7 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.6 ","1008.0 ","27.7 ","23.1 ","76 ","1.9 ","50.0 ","3.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.8 ","1008.2 ","28.7 ","23.2 ","72 ","1.2 ","30.0 ","3.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.38 "," "
"8","1008.5 ","1008.8 ","30.2 ","24.7 ","72 ","0.1 ","0.0 ","2.7 ","30.0 ","0.0 ","0.0 ","0.3 ","0.84 ","11.0 "
"9","1008.9 ","1009.2 ","31.0 ","25.9 ","74 ","2.0 ","280.0 ","3.0 ","280.0 ","0.0 ","0.0 ","1.0 ","1.67 ","12.0 "
"10","1009.0 ","1009.3 ","30.7 ","26.1 ","77 ","1.4 ","230.0 ","3.7 ","260.0 ","0.0 ","0.0 ","0.9 ","1.80 "," "
"11","1009.3 ","1009.6 ","30.8 ","26.3 ","77 ","2.2 ","190.0 ","5.1 ","210.0 ","0.0 ","0.0 ","1.0 ","2.24 ","11.0 "
"12","1009.1 ","1009.4 ","30.8 ","26.6 ","78 ","2.2 ","200.0 ","5.4 ","230.0 ","0.0 ","0.0 ","0.6 ","2.33 "," "
"13","1008.7 ","1009.0 ","30.7 ","26.4 ","78 ","2.0 ","200.0 ","4.7 ","200.0 ","0.0 ","0.0 ","0.1 ","1.82 "," "
"14","1008.6 ","1008.9 ","30.9 ","26.5 ","77 ","2.5 ","240.0 ","4.9 ","230.0 ","0.0 ","0.0 ","0.0 ","1.54 ","13.0 "
"15","1008.2 ","1008.5 ","30.2 ","26.2 ","79 ","2.9 ","280.0 ","5.3 ","220.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"16","1008.2 ","1008.5 ","30.2 ","26.2 ","79 ","2.5 ","280.0 ","4.6 ","280.0 ","0.0 ","0.0 ","0.1 ","0.87 "," "
"17","1008.3 ","1008.6 ","30.1 ","25.5 ","76 ","2.1 ","290.0 ","4.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.71 ","13.0 "
"18","1008.5 ","1008.8 ","29.9 ","24.6 ","73 ","1.8 ","290.0 ","3.2 ","280.0 ","0.0 ","0.0 ","0.0 ","0.34 "," "
"19","1009.0 ","1009.3 ","29.5 ","24.6 ","75 ","1.7 ","280.0 ","3.1 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1010.1 ","29.3 ","24.8 ","77 ","1.1 ","290.0 ","3.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.0 ","1010.4 ","29.2 ","24.6 ","76 ","1.5 ","320.0 ","3.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.3 ","1010.7 ","29.0 ","24.8 ","78 ","1.5 ","310.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.3 ","1010.7 ","28.7 ","25.0 ","80 ","0.6 ","310.0 ","3.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1010.2 ","1010.6 ","28.7 ","23.9 ","75 ","1.1 ","60.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
