"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.4 ","1011.4 ","21.1 ","19.6 ","91 ","1.2 ","260.0 ","1.9 ","260.0 ","0.1 ","1.0 "," ","0.00 "," "
"2","1001.5 ","1011.5 ","20.9 ","19.6 ","92 ","0.1 ","0.0 ","2.3 ","250.0 ","0.1 ","1.0 "," ","0.00 ","6.0 "
"3","1002.0 ","1012.0 ","21.1 ","19.8 ","92 ","0.6 ","350.0 ","2.2 ","30.0 ","0.1 ","1.0 "," ","0.00 "," "
"4","1002.5 ","1012.5 ","21.0 ","19.7 ","92 ","0.3 ","10.0 ","4.1 ","20.0 ","T ","1.0 "," ","0.00 "," "
"5","1002.2 ","1012.2 ","20.6 ","19.3 ","92 ","0.0 ","0.0 ","1.6 ","350.0 ","T ","0.5 "," ","0.00 ","6.0 "
"6","1002.6 ","1012.6 ","20.8 ","19.7 ","93 ","0.0 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.2 ","1013.2 ","21.7 ","20.6 ","93 ","0.0 ","0.0 ","1.2 ","100.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"8","1003.5 ","1013.4 ","23.2 ","21.1 ","88 ","0.6 ","50.0 ","2.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.69 ","12.0 "
"9","1003.6 ","1013.5 ","24.9 ","20.5 ","77 ","0.1 ","0.0 ","1.5 ","140.0 ","0.0 ","0.0 ","0.3 ","1.32 ","12.0 "
"10","1003.5 ","1013.3 ","26.2 ","20.6 ","71 ","0.9 ","250.0 ","2.2 ","250.0 ","0.0 ","0.0 ","0.1 ","1.35 "," "
"11","1002.9 ","1012.7 ","28.0 ","19.5 ","60 ","0.9 ","V ","3.5 ","300.0 ","0.0 ","0.0 ","0.8 ","2.67 ","15.0 "
"12","1002.5 ","1012.2 ","28.2 ","19.9 ","61 ","2.0 ","310.0 ","4.7 ","300.0 ","0.0 ","0.0 ","0.6 ","2.46 "," "
"13","1002.0 ","1011.8 ","27.4 ","20.3 ","65 ","2.3 ","330.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.2 ","2.01 "," "
"14","1001.4 ","1011.2 ","27.6 ","19.9 ","63 ","2.3 ","340.0 ","6.9 ","360.0 ","0.0 ","0.0 ","0.4 ","2.27 ","15.0 "
"15","1000.7 ","1010.4 ","28.1 ","20.7 ","64 ","2.5 ","340.0 ","7.1 ","360.0 ","0.0 ","0.0 ","0.9 ","2.35 "," "
"16","1000.6 ","1010.4 ","26.6 ","19.8 ","66 ","2.8 ","340.0 ","7.0 ","310.0 ","0.0 ","0.0 ","0.7 ","1.50 "," "
"17","1000.7 ","1010.5 ","26.2 ","19.9 ","68 ","1.9 ","340.0 ","6.9 ","350.0 ","0.0 ","0.0 ","0.1 ","0.65 ","15.0 "
"18","1000.7 ","1010.5 ","25.7 ","19.8 ","70 ","1.7 ","350.0 ","5.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"19","1000.9 ","1010.7 ","25.1 ","19.8 ","72 ","1.5 ","310.0 ","3.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.2 ","1011.1 ","24.4 ","20.0 ","76 ","0.5 ","360.0 ","3.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.7 ","1011.6 ","23.7 ","20.0 ","80 ","0.6 ","260.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.7 ","1011.6 ","23.4 ","19.9 ","81 ","0.3 ","320.0 ","2.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.7 ","1011.6 ","23.1 ","20.2 ","84 ","0.5 ","140.0 ","1.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.7 ","1011.6 ","23.6 ","20.5 ","83 ","0.3 ","170.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
