"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.9 ","1017.3 ","20.7 ","14.0 ","65 ","2.5 ","350.0 ","4.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.7 ","1017.1 ","20.4 ","14.0 ","67 ","2.0 ","340.0 ","4.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"3","1016.3 ","1016.7 ","20.6 ","13.9 ","65 ","1.4 ","10.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.6 ","1017.0 ","20.4 ","13.8 ","66 ","1.7 ","10.0 ","4.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.0 ","1017.4 ","20.5 ","14.0 ","66 ","1.1 ","20.0 ","3.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"6","1017.1 ","1017.5 ","20.6 ","14.2 ","67 ","1.9 ","40.0 ","3.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1017.9 ","21.4 ","14.9 ","66 ","2.3 ","30.0 ","4.2 ","30.0 ","0.0 ","0.0 ","0.6 ","0.28 "," "
"8","1017.5 ","1017.9 ","23.2 ","16.7 ","67 ","1.9 ","30.0 ","3.8 ","40.0 ","0.0 ","0.0 ","1.0 ","0.94 ","4.0 "
"9","1017.0 ","1017.4 ","25.7 ","18.1 ","63 ","1.1 ","30.0 ","3.4 ","20.0 ","0.0 ","0.0 ","1.0 ","1.73 ","5.0 "
"10","1016.4 ","1016.8 ","26.1 ","19.0 ","65 ","1.8 ","230.0 ","3.8 ","250.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"11","1016.2 ","1016.6 ","26.1 ","19.0 ","65 ","2.5 ","240.0 ","5.2 ","220.0 ","0.0 ","0.0 ","1.0 ","2.87 ","5.0 "
"12","1016.0 ","1016.4 ","25.8 ","19.4 ","68 ","4.2 ","280.0 ","7.0 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1015.3 ","1015.7 ","26.6 ","19.3 ","64 ","3.5 ","300.0 ","7.4 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1014.8 ","1015.2 ","27.4 ","19.7 ","63 ","3.5 ","310.0 ","6.9 ","290.0 ","0.0 ","0.0 ","1.0 ","3.00 ","8.0 "
"15","1014.4 ","1014.8 ","27.4 ","19.4 ","62 ","3.9 ","310.0 ","7.3 ","310.0 ","0.0 ","0.0 ","1.0 ","2.49 "," "
"16","1014.0 ","1014.4 ","26.8 ","19.1 ","63 ","3.9 ","300.0 ","7.3 ","310.0 ","0.0 ","0.0 ","1.0 ","1.75 "," "
"17","1014.1 ","1014.5 ","26.0 ","18.5 ","63 ","3.8 ","310.0 ","7.2 ","320.0 ","0.0 ","0.0 ","1.0 ","0.97 ","10.0 "
"18","1014.7 ","1015.1 ","25.0 ","17.6 ","64 ","4.3 ","310.0 ","8.1 ","300.0 ","0.0 ","0.0 ","0.3 ","0.19 "," "
"19","1015.2 ","1015.6 ","24.9 ","17.8 ","65 ","2.2 ","330.0 ","7.0 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.1 ","1016.5 ","25.1 ","17.9 ","64 ","2.3 ","340.0 ","5.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1016.4 ","1016.8 ","24.8 ","17.3 ","63 ","2.0 ","340.0 ","5.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1016.5 ","1016.9 ","24.7 ","17.0 ","62 ","1.0 ","10.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.6 ","1017.0 ","24.6 ","17.3 ","64 ","1.9 ","320.0 ","3.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.1 ","1016.5 ","24.3 ","17.3 ","65 ","1.3 ","10.0 ","4.1 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
