"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.0 ","1010.2 ","24.2 ","16.7 ","63 ","5.7 ","30.0 ","12.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.0 ","1010.2 ","22.9 ","17.4 ","71 ","3.1 ","270.0 ","6.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.3 ","1010.5 ","22.2 ","17.5 ","75 ","2.5 ","260.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.0 ","1010.2 ","21.3 ","17.3 ","78 ","2.3 ","250.0 ","5.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.2 ","1010.4 ","20.5 ","16.8 ","79 ","2.0 ","220.0 ","3.3 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.1 ","1011.3 ","21.1 ","16.9 ","77 ","1.9 ","250.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.6 ","1011.8 ","21.3 ","16.7 ","75 ","1.8 ","240.0 ","4.1 ","260.0 ","0.0 ","0.0 ","0.5 ","0.06 "," "
"8","1010.0 ","1012.2 ","25.3 ","17.0 ","60 ","0.3 ","120.0 ","3.7 ","230.0 ","0.0 ","0.0 ","0.9 ","1.00 ","15.0 "
"9","1009.6 ","1011.8 ","27.1 ","16.7 ","53 ","3.0 ","30.0 ","10.0 ","70.0 ","0.0 ","0.0 ","1.0 ","1.62 ","15.0 "
"10","1009.7 ","1011.9 ","27.8 ","16.7 ","51 ","7.5 ","30.0 ","12.9 ","20.0 ","0.0 ","0.0 ","1.0 ","2.23 "," "
"11","1009.3 ","1011.5 ","28.3 ","16.6 ","49 ","6.8 ","40.0 ","14.5 ","50.0 ","0.0 ","0.0 ","1.0 ","2.41 ","15.0 "
"12","1008.4 ","1010.6 ","27.8 ","18.0 ","55 ","9.2 ","30.0 ","17.1 ","80.0 ","0.0 ","0.0 ","1.0 ","2.62 "," "
"13","1007.7 ","1009.9 ","28.0 ","17.7 ","54 ","8.0 ","30.0 ","18.0 ","30.0 ","0.0 ","0.0 ","0.9 ","2.34 "," "
"14","1007.2 ","1009.4 ","26.8 ","17.6 ","57 ","9.4 ","40.0 ","16.7 ","20.0 ","0.0 ","0.0 ","0.6 ","1.60 ","12.0 "
"15","1007.0 ","1009.2 ","27.1 ","18.0 ","58 ","7.7 ","30.0 ","18.0 ","50.0 ","0.0 ","0.0 ","0.3 ","0.81 "," "
"16","1007.2 ","1009.4 ","26.6 ","17.9 ","59 ","8.5 ","40.0 ","16.3 ","30.0 ","0.0 ","0.0 ","0.4 ","0.66 "," "
"17","1007.9 ","1010.1 ","25.4 ","17.6 ","62 ","9.7 ","40.0 ","17.0 ","50.0 ","0.0 ","0.0 ","0.1 ","0.12 ","10.0 "
"18","1008.4 ","1010.6 ","24.9 ","17.3 ","63 ","7.6 ","40.0 ","16.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.1 ","1011.3 ","24.8 ","16.9 ","61 ","7.4 ","40.0 ","17.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1011.9 ","25.1 ","16.0 ","57 ","6.2 ","40.0 ","15.0 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.0 ","1012.2 ","24.5 ","16.3 ","60 ","9.1 ","40.0 ","15.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.7 ","1012.9 ","24.3 ","16.0 ","60 ","8.0 ","40.0 ","16.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.6 ","1012.8 ","24.1 ","14.5 ","55 ","10.0 ","40.0 ","16.1 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.0 ","1012.2 ","24.1 ","14.2 ","54 ","5.5 ","30.0 ","12.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
