"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.3 ","1022.6 ","19.2 ","18.3 ","95 ","1.6 ","330.0 ","3.4 ","10.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1019.9 ","1022.2 ","18.8 ","18.1 ","96 ","2.1 ","330.0 ","3.3 ","340.0 ","1.5 ","1.0 "," ","0.00 ","8.0 "
"3","1019.5 ","1021.8 ","18.9 ","18.3 ","96 ","2.1 ","310.0 ","3.6 ","310.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1019.4 ","1021.7 ","18.9 ","18.6 ","98 ","1.8 ","280.0 ","3.1 ","300.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1019.5 ","1021.8 ","18.6 ","18.3 ","98 ","1.0 ","230.0 ","3.3 ","250.0 ","T ","1.0 "," ","0.00 ","8.0 "
"6","1020.2 ","1022.5 ","18.8 ","18.5 ","98 ","1.9 ","300.0 ","2.8 ","310.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1020.8 ","1023.1 ","18.8 ","18.5 ","98 ","1.2 ","320.0 ","3.4 ","300.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"8","1021.1 ","1023.4 ","18.9 ","18.7 ","99 ","2.3 ","310.0 ","3.6 ","310.0 ","3.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1021.3 ","1023.6 ","19.2 ","19.0 ","99 ","3.0 ","330.0 ","5.9 ","330.0 ","2.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"10","1021.0 ","1023.3 ","19.5 ","19.0 ","97 ","3.5 ","340.0 ","5.7 ","330.0 ","1.0 ","1.0 ","0.0 ","0.04 "," "
"11","1020.2 ","1022.5 ","19.8 ","19.3 ","97 ","4.0 ","340.0 ","6.8 ","360.0 ","1.0 ","1.0 ","0.0 ","0.55 ","8.0 "
"12","1018.6 ","1020.9 ","20.1 ","19.2 ","95 ","4.3 ","320.0 ","7.2 ","340.0 ","0.5 ","1.0 ","0.0 ","0.54 "," "
"13","1018.2 ","1020.5 ","21.0 ","19.8 ","93 ","2.5 ","290.0 ","5.7 ","310.0 ","T ","1.0 ","0.0 ","0.60 "," "
"14","1017.5 ","1019.8 ","21.7 ","19.1 ","85 ","2.4 ","320.0 ","7.2 ","310.0 ","0.5 ","0.5 ","0.0 ","0.60 ","10.0 "
"15","1017.5 ","1019.8 ","20.9 ","19.1 ","89 ","0.7 ","310.0 ","3.5 ","250.0 ","0.5 ","0.8 ","0.0 ","0.23 "," "
"16","1018.1 ","1020.4 ","19.9 ","18.4 ","91 ","0.1 ","0.0 ","3.3 ","50.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1018.4 ","1020.7 ","18.6 ","18.6 ","100 ","1.6 ","280.0 ","3.0 ","290.0 ","2.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1019.2 ","1021.5 ","18.6 ","18.6 ","100 ","2.2 ","250.0 ","5.2 ","260.0 ","9.0 ","1.0 ","0.0 ","0.00 "," "
"19","1019.2 ","1021.5 ","18.7 ","18.7 ","100 ","5.6 ","310.0 ","8.2 ","310.0 ","7.0 ","1.0 ","0.0 ","0.00 "," "
"20","1019.3 ","1021.6 ","18.7 ","18.7 ","100 ","2.6 ","240.0 ","6.4 ","290.0 ","T ","0.3 "," ","0.00 ","10.0 "
"21","1019.4 ","1021.7 ","18.8 ","18.8 ","100 ","3.0 ","250.0 ","4.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.8 ","1021.1 ","18.4 ","18.4 ","100 ","2.7 ","240.0 ","5.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.4 ","1020.7 ","18.3 ","18.2 ","99 ","3.5 ","240.0 ","6.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.5 ","1019.8 ","18.9 ","17.7 ","93 ","3.4 ","250.0 ","5.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
