"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.0 ","1020.7 ","15.4 ","12.8 ","84 ","4.2 ","80.0 ","8.3 ","80.0 ","0.2 ","1.0 "," ","0.00 "," "
"2","1016.3 ","1020.0 ","15.3 ","13.1 ","87 ","4.0 ","80.0 ","8.6 ","80.0 ","0.2 ","1.0 "," ","0.00 ","10.0 "
"3","1015.6 ","1019.3 ","15.5 ","13.2 ","86 ","4.0 ","70.0 ","9.9 ","80.0 ","T ","1.0 "," ","0.00 "," "
"4","1015.9 ","1019.6 ","15.5 ","12.9 ","84 ","3.2 ","80.0 ","9.0 ","70.0 ","0.7 ","1.0 "," ","0.00 "," "
"5","1016.2 ","1019.9 ","15.3 ","13.3 ","88 ","4.1 ","80.0 ","7.5 ","80.0 ","1.4 ","1.0 "," ","0.00 ","6.0 "
"6","1016.8 ","1020.5 ","15.4 ","13.4 ","88 ","2.4 ","80.0 ","7.8 ","70.0 ","1.3 ","1.0 ","0.0 ","0.00 "," "
"7","1016.8 ","1020.5 ","15.4 ","13.5 ","88 ","2.2 ","100.0 ","6.8 ","70.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"8","1017.3 ","1021.0 ","15.8 ","14.2 ","90 ","2.7 ","80.0 ","8.7 ","80.0 ","0.6 ","0.5 ","0.0 ","0.20 ","10.0 "
"9","1017.7 ","1021.4 ","16.1 ","14.0 ","87 ","2.8 ","90.0 ","8.1 ","60.0 ","T ","0.5 ","0.0 ","0.09 ","10.0 "
"10","1018.0 ","1021.7 ","16.0 ","14.0 ","88 ","2.5 ","90.0 ","7.4 ","70.0 ","1.6 ","1.0 ","0.0 ","0.06 "," "
"11","1017.6 ","1021.2 ","16.5 ","14.7 ","89 ","3.9 ","80.0 ","9.2 ","70.0 ","0.1 ","1.0 ","0.0 ","0.54 ","9.0 "
"12","1017.5 ","1021.1 ","16.3 ","13.9 ","86 ","5.0 ","80.0 ","9.7 ","80.0 ","T ","1.0 ","0.0 ","0.60 "," "
"13","1016.9 ","1020.5 ","16.4 ","14.1 ","86 ","4.1 ","80.0 ","9.6 ","90.0 ","0.1 ","1.0 ","0.0 ","0.60 "," "
"14","1016.6 ","1020.2 ","16.5 ","14.3 ","87 ","2.9 ","80.0 ","8.7 ","70.0 ","0.8 ","1.0 ","0.0 ","0.55 ","9.0 "
"15","1016.2 ","1019.8 ","16.4 ","14.5 ","89 ","2.8 ","100.0 ","7.8 ","80.0 ","1.9 ","1.0 ","0.0 ","0.02 "," "
"16","1014.9 ","1018.5 ","16.2 ","14.3 ","89 ","3.4 ","90.0 ","8.1 ","90.0 ","1.3 ","1.0 ","0.0 ","0.00 "," "
"17","1016.0 ","1019.6 ","16.3 ","14.4 ","89 ","3.9 ","70.0 ","8.3 ","70.0 ","0.3 ","1.0 ","0.0 ","0.12 ","9.0 "
"18","1016.7 ","1020.3 ","16.1 ","14.6 ","91 ","1.6 ","100.0 ","6.0 ","100.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1017.1 ","1020.7 ","16.2 ","14.5 ","90 ","2.1 ","80.0 ","4.6 ","70.0 ","1.4 ","1.0 ","0.0 ","0.00 "," "
"20","1017.2 ","1020.8 ","16.1 ","14.4 ","90 ","2.4 ","100.0 ","5.6 ","100.0 ","1.8 ","1.0 "," ","0.00 ","9.0 "
"21","1017.9 ","1021.5 ","16.3 ","14.7 ","90 ","1.4 ","80.0 ","4.2 ","70.0 ","1.2 ","1.0 "," ","0.00 ","9.0 "
"22","1017.6 ","1021.2 ","16.5 ","14.9 ","90 ","0.2 ","0.0 ","4.2 ","110.0 ","2.0 ","1.0 "," ","0.00 "," "
"23","1017.4 ","1021.0 ","16.4 ","15.2 ","93 ","1.0 ","80.0 ","3.8 ","70.0 ","1.2 ","1.0 "," ","0.00 ","3.5 "
"24","1016.5 ","1020.1 ","16.3 ","15.2 ","93 ","0.3 ","80.0 ","2.9 ","40.0 ","0.1 ","0.9 "," ","0.00 "," "
