"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.4 ","1014.4 ","19.9 ","18.5 ","92 ","1.1 ","80.0 ","4.5 ","100.0 ","0.4 ","0.7 "," ","0.00 "," "
"2","1001.8 ","1011.8 ","20.3 ","17.9 ","86 ","1.3 ","120.0 ","4.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.3 ","1011.3 ","19.8 ","17.7 ","88 ","0.7 ","310.0 ","4.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.5 ","1011.5 ","20.4 ","18.2 ","87 ","0.9 ","340.0 ","2.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.8 ","1012.8 ","21.0 ","17.8 ","82 ","1.3 ","350.0 ","6.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.2 ","1013.2 ","20.7 ","18.4 ","87 ","1.7 ","350.0 ","6.5 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.7 ","1013.7 ","21.0 ","18.3 ","85 ","0.8 ","350.0 ","4.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1003.8 ","1013.8 ","21.8 ","18.7 ","83 ","0.9 ","10.0 ","4.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.59 ","10.0 "
"9","1003.6 ","1013.5 ","23.2 ","18.8 ","76 ","1.0 ","10.0 ","4.4 ","350.0 ","0.0 ","0.0 ","0.4 ","1.24 ","10.0 "
"10","1004.1 ","1014.0 ","24.6 ","19.0 ","71 ","1.0 ","320.0 ","4.2 ","10.0 ","0.0 ","0.0 ","0.7 ","1.92 "," "
"11","1003.9 ","1013.8 ","23.9 ","18.0 ","70 ","2.2 ","340.0 ","6.0 ","270.0 ","0.0 ","0.0 ","0.4 ","1.97 ","8.0 "
"12","1003.6 ","1013.4 ","26.1 ","19.3 ","66 ","1.0 ","320.0 ","5.6 ","290.0 ","0.0 ","0.0 ","0.9 ","2.76 "," "
"13","1002.9 ","1012.8 ","24.6 ","18.1 ","67 ","2.6 ","350.0 ","6.2 ","340.0 ","0.0 ","0.0 ","0.5 ","2.51 "," "
"14","1002.5 ","1012.4 ","24.1 ","17.5 ","67 ","2.8 ","330.0 ","7.7 ","10.0 ","0.0 ","0.0 ","0.7 ","2.60 ","8.0 "
"15","1002.1 ","1012.0 ","24.1 ","17.7 ","67 ","2.3 ","330.0 ","6.1 ","350.0 ","0.0 ","0.0 ","0.1 ","1.55 "," "
"16","1002.4 ","1012.3 ","22.9 ","17.1 ","70 ","2.9 ","330.0 ","7.4 ","360.0 ","0.0 ","0.0 ","0.5 ","1.33 "," "
"17","1002.6 ","1012.5 ","22.1 ","16.4 ","70 ","2.4 ","360.0 ","8.6 ","340.0 ","0.0 ","0.0 ","0.1 ","0.75 ","8.0 "
"18","1003.4 ","1013.4 ","21.1 ","15.8 ","72 ","2.5 ","350.0 ","8.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"19","1004.0 ","1014.0 ","20.3 ","15.5 ","74 ","3.6 ","350.0 ","7.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.8 ","1014.9 ","19.8 ","15.5 ","76 ","2.9 ","350.0 ","6.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1005.1 ","1015.2 ","19.5 ","15.3 ","77 ","2.4 ","360.0 ","6.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.8 ","1015.9 ","19.1 ","15.1 ","78 ","2.0 ","340.0 ","5.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.6 ","1015.7 ","18.8 ","14.8 ","78 ","2.5 ","350.0 ","5.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.9 ","1015.0 ","18.5 ","14.6 ","78 ","2.0 ","340.0 ","5.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
