"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.9 ","1018.3 ","20.7 ","14.7 ","68 ","0.7 ","40.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.5 ","1017.9 ","20.4 ","14.5 ","69 ","1.0 ","30.0 ","3.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1017.0 ","1017.4 ","19.6 ","13.6 ","68 ","0.9 ","90.0 ","2.5 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.7 ","1017.1 ","19.7 ","13.7 ","68 ","0.0 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.7 ","1017.1 ","19.7 ","13.4 ","67 ","0.3 ","350.0 ","2.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1016.9 ","1017.3 ","19.6 ","14.0 ","70 ","0.3 ","10.0 ","1.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.0 ","1017.4 ","19.6 ","14.6 ","73 ","0.2 ","0.0 ","2.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.3 ","1017.7 ","20.1 ","15.1 ","73 ","0.7 ","340.0 ","2.1 ","30.0 ","0.0 ","0.0 ","0.1 ","0.04 ","8.0 "
"9","1017.5 ","1017.9 ","21.9 ","16.3 ","71 ","1.7 ","320.0 ","3.8 ","320.0 ","0.0 ","0.0 ","0.8 ","0.94 ","10.0 "
"10","1018.1 ","1018.5 ","22.0 ","16.5 ","71 ","2.5 ","310.0 ","5.8 ","300.0 ","0.0 ","0.0 ","0.3 ","0.94 "," "
"11","1017.8 ","1018.2 ","23.2 ","17.5 ","70 ","2.3 ","320.0 ","5.0 ","290.0 ","0.0 ","0.0 ","0.5 ","1.58 ","9.0 "
"12","1016.6 ","1017.0 ","23.4 ","17.8 ","71 ","1.8 ","280.0 ","5.9 ","320.0 ","0.0 ","0.0 ","0.9 ","1.79 "," "
"13","1015.3 ","1015.7 ","23.0 ","17.4 ","71 ","2.6 ","290.0 ","4.6 ","270.0 ","0.0 ","0.0 ","0.9 ","1.91 "," "
"14","1014.4 ","1014.8 ","23.6 ","17.8 ","70 ","2.7 ","310.0 ","6.7 ","300.0 ","0.0 ","0.0 ","0.9 ","1.73 ","9.0 "
"15","1014.0 ","1014.4 ","23.5 ","17.4 ","69 ","3.2 ","300.0 ","5.7 ","280.0 ","0.0 ","0.0 ","1.0 ","1.62 "," "
"16","1014.1 ","1014.5 ","22.6 ","17.1 ","71 ","3.4 ","320.0 ","8.8 ","330.0 ","0.0 ","0.0 ","1.0 ","1.18 "," "
"17","1014.8 ","1015.2 ","21.3 ","16.1 ","72 ","3.8 ","310.0 ","7.2 ","300.0 ","0.0 ","0.0 ","0.8 ","0.48 ","10.0 "
"18","1015.2 ","1015.6 ","20.9 ","15.8 ","73 ","2.1 ","330.0 ","5.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.9 ","1016.3 ","20.3 ","15.1 ","72 ","2.7 ","20.0 ","5.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.4 ","1016.8 ","19.7 ","14.9 ","74 ","3.2 ","340.0 ","5.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1017.0 ","1017.4 ","19.0 ","14.5 ","75 ","4.2 ","350.0 ","9.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1017.5 ","1017.9 ","18.4 ","14.5 ","78 ","4.7 ","350.0 ","9.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.3 ","1017.7 ","17.7 ","14.1 ","79 ","4.1 ","350.0 ","10.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1017.0 ","1017.4 ","18.5 ","14.0 ","75 ","4.7 ","20.0 ","9.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
